tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29952868819236755,0.08105852851432217,0,0.020597872942820856,0.8470370451387865
2,align,0.29928967356681824,0.0806111765189506,0,0.020483487333726447,0.8470077483160191
3,align,0.2988136410713196,0.0801497421235675,0,0.020364825764505132,0.8469491073807207
4,align,0.2985764145851135,0.07929480318540977,0,0.02014690014231249,0.8469197363499487
5,align,0.2983414828777313,0.07878623281824303,0,0.020016994831463034,0.8468905507743344
6,align,0.29788652062416077,0.07791403509400295,0,0.019794070281628377,0.8468337468658852
7,align,0.2974430322647095,0.07788041877180064,0,0.019784227755577415,0.8467780077705914
8,align,0.297222375869751,0.07698812519702619,0,0.0195569116685289,0.846750137049461
9,align,0.2970046401023865,0.07654307684867315,0,0.019443224628108487,0.8467225440714055
10,align,0.2967897057533264,0.07566508008681104,0,0.019219578405968298,0.8466952163365871
11,align,0.2963749170303345,0.07518941151480261,0,0.01909755914353025,0.8466422225674908
12,align,0.29606443643569946,0.07431683426734553,0,0.01887504155019825,0.8466023315927607
13,align,0.29577088356018066,0.0738378609103936,0,0.018752550363772016,0.8465643565762417
14,align,0.2955731451511383,0.07339014691262992,0,0.018638273236345187,0.8465383987914085
15,align,0.29537826776504517,0.07251923774143317,0,0.018416532096101345,0.8465124873377444
16,align,0.29500293731689453,0.0720530032527113,0,0.01829703158932637,0.8464616677231919
17,align,0.2948164939880371,0.07159058062660174,0,0.01817811240394368,0.8463921857148634
18,align,0.2944577932357788,0.0707192795978832,0,0.01795401141454606,0.8462572731997244
19,align,0.29427966475486755,0.07025529548657626,0,0.017834805501808916,0.8461903300094359
20,align,0.29419368505477905,0.069406089005479,0,0.017618555850855974,0.8461580294232851
21,align,0.2939317226409912,0.06894553699104586,0,0.0174996112860082,0.8460596605056986
22,align,0.2937619090080261,0.0684870370422628,0,0.017381926325851775,0.8459959274300588
23,align,0.2934361696243286,0.06803434811164805,0,0.017264540529651415,0.8458737392137753
24,align,0.29327452182769775,0.06716784020824644,0,0.01704343239542912,0.8458131323258198
25,align,0.292964905500412,0.06626563932557368,0,0.016812197578981697,0.8456970938025504
26,align,0.2928115427494049,0.06536443056841436,0,0.016582425986370754,0.8456396362246071
27,align,0.29280608892440796,0.06447800722710645,0,0.016357508053000385,0.8456375931607947
28,align,0.29251280426979065,0.0627321214925672,0,0.015912524774123967,0.8455277453571299
29,align,0.29236751794815063,0.06183727196266294,0,0.015684529499201464,0.8454733421763124
30,align,0.29222509264945984,0.06138847025512509,0,0.015569712473829966,0.8454200172075533
31,align,0.29208531975746155,0.06005657362939371,0,0.015230966093309612,0.8453676909874561
32,align,0.2918187379837036,0.059168913009096546,0,0.015004074925245095,0.8452679040505832
33,align,0.29168701171875,0.05828197211086253,0,0.014778302072166636,0.8452186005909177
34,align,0.29155799746513367,0.05699191362000584,0,0.01445036205892124,0.8451703140009871
35,align,0.29143163561820984,0.0556714796639279,0,0.014114774726048865,0.8451230211744293
36,align,0.29140618443489075,0.05524055892086175,0,0.0140053625570426,0.8451134957502778
37,align,0.291187047958374,0.05436203070054815,0,0.013781288193906414,0.8450314809994427
38,align,0.2910687029361725,0.05348428201486849,0,0.013558059916630325,0.8449871878783141
39,align,0.2909530699253082,0.052607713769716735,0,0.013335170187024306,0.8449439085047007
40,align,0.2908400595188141,0.051732348198496314,0,0.01311262326945528,0.8449016090243525
41,align,0.2907297611236572,0.050858241778044475,0,0.01289043316630558,0.8448603225780661
42,align,0.2906219959259033,0.04998636540814887,0,0.012668844096824767,0.8448199819678207
43,align,0.29051700234413147,0.04911623205700531,0,0.012447733119404744,0.8447806762373824
44,align,0.29041457176208496,0.04868366397265449,0,0.012337545479351054,0.8447423271374307
45,align,0.2903146743774414,0.04781553145063604,0,0.012117004449376738,0.8447049233982431
46,align,0.2902175486087799,0.0473499510408739,0,0.011998504406591006,0.844668554231699
47,align,0.29021355509757996,0.04649343008236312,0,0.011781440651977997,0.8446670587727608
48,align,0.29011908173561096,0.04562827369605564,0,0.011561725631853126,0.844631679388781
49,align,0.2900271415710449,0.044764341003926296,0,0.011342351729846585,0.8445972452978248
50,align,0.2899378538131714,0.04390259194568916,0,0.011123337111523553,0.8445467278472585
51,align,0.28985118865966797,0.043042988928903125,0,0.010904818910528696,0.844490526168376
52,align,0.2897670567035675,0.0425875061710223,0,0.0107887275800167,0.844436044747606
53,align,0.28968554735183716,0.0421602910279322,0,0.010679834129560889,0.8443833339516279
54,align,0.28968214988708496,0.04130057864872301,0,0.010462028884832105,0.8443811384028945
55,align,0.28960323333740234,0.040442329149910944,0,0.010244003648560316,0.8443301745050354
56,align,0.28952696919441223,0.03958578790541859,0,0.01002645841358405,0.8442809860228991
57,align,0.28945326805114746,0.03956436622173305,0,0.010020469113395223,0.8442335086103222
58,align,0.28938204050064087,0.038706302934952336,0,0.009802615205258047,0.8441876784884174
59,align,0.2893134653568268,0.037851965401267035,0,0.009585748355678183,0.8441436047032242
60,align,0.28931039571762085,0.03699958324442429,0,0.009369866585605634,0.8441416329572344
61,align,0.2892444431781769,0.03655111366091674,0,0.009255830754833086,0.8440992925413133
62,align,0.2892414927482605,0.036135984118973424,0,0.009150687066508576,0.8440973994583929
63,align,0.28917813301086426,0.03569485449416424,0,0.009038545049788942,0.8440567674599201
64,align,0.28917527198791504,0.03484104718477763,0,0.00882232733126396,0.8440549336797312
65,align,0.28911447525024414,0.03441900804978245,0,0.008715057899993623,0.8440159855264149
66,align,0.2890562415122986,0.03440660039781514,0,0.008711531511418914,0.8439787144224908
67,align,0.28900057077407837,0.033554793162699784,0,0.008495501006229995,0.8439431156712531
68,align,0.2889978587627411,0.03270469486561719,0,0.00828025361744665,0.8439413822663703
69,align,0.2889447808265686,0.03269187030931892,0,0.008276674087201466,0.8439074718873021
70,align,0.28889426589012146,0.03184137563068037,0,0.008061044408197158,0.8438752250839772
71,align,0.28889167308807373,0.030994237118910473,0,0.007846565263888489,0.8438735706237762
72,align,0.28884372115135193,0.030979939771161962,0,0.007842661452220984,0.8438429846487755
73,align,0.2887983024120331,0.030132547037870376,0,0.0076278798343823485,0.8438140354564875
74,align,0.2887958288192749,0.029696074421328263,0,0.007517375277703179,0.8438124594120385
75,align,0.2887530028820038,0.0292715090165152,0,0.007409659673329322,0.8437851825073017
76,align,0.28875064849853516,0.028429438671470224,0,0.007196488944315879,0.843783683464911
77,align,0.2887103855609894,0.02841601925661395,0,0.0071928735532217,0.8437580563584779
78,align,0.28867265582084656,0.027571121756080084,0,0.006978808316448353,0.843734056015737
79,align,0.2886704206466675,0.027134613588199633,0,0.006868307703736444,0.8437326346305948
80,align,0.2886353135108948,0.026713804971043073,0,0.006761613848457244,0.8437103157944768
