tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
2,approach,0.1623498946428299,0.0019074921128396666,-0.03,0,0.5859445344372096
4,approach,0.16283078491687775,0.0019131419077679655,-0.03,0,0.586872116637044
6,approach,0.16331104934215546,0.0019187858894943557,-0.03,0,0.5877960756428181
8,approach,0.16379228234291077,0.002164895194352644,-0.03,0,0.5887195408524191
10,approach,0.16427145898342133,0.0021712389810405563,-0.03,0,0.5896367789600929
12,approach,0.16475217044353485,0.0021775835743098803,-0.03,0,0.5905547308598319
14,approach,0.16523106396198273,0.0019410345307461579,-0.03,0,0.5914828325818087
16,approach,0.16571104526519775,0.0019466728861268039,-0.03,0,0.592427963067108
18,approach,0.16619190573692322,0.0019523121834140193,-0.03,0,0.5933729009028299
20,approach,0.16667193174362183,0.001957947758574037,-0.03,0,0.594323264962176
22,approach,0.1671510636806488,0.001963586575014922,-0.03,0,0.5953100785665365
24,approach,0.16763105988502502,0.0019692259149914236,-0.03,0,0.5962843732888986
