tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.16902431845664978,0.005572778376474719,0,0.0010015768614058732,0.599088876764472
2,align,0.16901545226573944,0.005574743723252314,0,0.0010019004157603383,0.599071135522279
3,align,0.1690032035112381,0.005328453926909847,0,0.0009575977002165043,0.5990466236246806
4,align,0.16899149119853973,0.005031203447301033,0,0.000904142250858314,0.5990231829082147
5,align,0.16898009181022644,0.0050373579984420115,0,0.0009052137858429553,0.5990003662785968
6,align,0.16897183656692505,0.005043140774479291,0,0.00090622795031533,0.5989838415122032
7,align,0.16900092363357544,0.00504891330793488,0,0.0009073534300113622,0.5990420609159361
8,align,0.16898970305919647,0.005054103463380748,0,0.0009082521165204896,0.599019603972089
9,align,0.16897869110107422,0.005059475762128742,0,0.0009091840947391967,0.5989975625173357
10,align,0.16896751523017883,0.005064690610958075,0,0.000910087207681038,0.5989751909109403
