tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2989632785320282,0.15547857014144306,0,0.039505592633428725,0.8469675831099943
2,align,0.2982841730117798,0.15511486137808414,0,0.03940926110870628,0.8468834161253861
3,align,0.29687973856925964,0.1536043240524598,0,0.03901734191924837,0.8467066744363035
4,align,0.2954609990119934,0.15186157284234864,0,0.038566318292647395,0.8465235273328838
5,align,0.2943597733974457,0.1503789337057174,0,0.03817611786435576,0.846220431802949
6,align,0.292897492647171,0.14891210755839462,0,0.037779232619497345,0.8456718359784263
7,align,0.29194292426109314,0.1474605038925908,0,0.03739514567026053,0.8453143877653481
8,align,0.2906839847564697,0.14602147368950008,0,0.03700957416306209,0.844843187054328
9,align,0.2896266281604767,0.14459436434171358,0,0.03662627053526851,0.8443452758806753
10,align,0.2887277603149414,0.14317581266826251,0,0.036242198551662906,0.8437691133309847
11,align,0.2874079942703247,0.14177051655190936,0,0.03585109881460769,0.8429373442510004
12,align,0.28654730319976807,0.1403709430554141,0,0.03547467993162941,0.8424032106042798
13,align,0.2857015132904053,0.13897666316768023,0,0.03510067526503224,0.8418841567830239
14,align,0.28446003794670105,0.13713144971780078,0,0.03459695818684233,0.840968240279394
15,align,0.2832513451576233,0.13483304493434012,0,0.033973588621019346,0.8398927388945722
16,align,0.2824631929397583,0.13255708281649203,0,0.03337279691516322,0.8392056766810291
17,align,0.2816891670227051,0.13058087516585343,0,0.03284923481192216,0.8385412429959511
18,align,0.2809290289878845,0.12834266374534198,0,0.032261425970940144,0.8378981971511671
19,align,0.27981439232826233,0.12613481469129972,0,0.03166904501804487,0.8369099653560141
20,align,0.2790880501270294,0.12376525118039003,0,0.03104331751050042,0.8360805965171986
21,align,0.27837491035461426,0.12159995992081742,0,0.030471033816389395,0.8352808075548519
22,align,0.2776033282279968,0.11971714053576134,0,0.029968710248836905,0.8344310629405317
23,align,0.2769884467124939,0.11784467058510799,0,0.029476431559911625,0.8337650856719229
24,align,0.27598217129707336,0.11617192291862696,0,0.029020760178653855,0.8326957567013717
25,align,0.275327205657959,0.11390345581309025,0,0.028430745059923993,0.8320129492406093
26,align,0.2746847867965698,0.11208131072723906,0,0.027948977173502976,0.8312113468384743
27,align,0.2740546762943268,0.11070334865764629,0,0.027574717818235273,0.8302885791200104
28,align,0.27343663573265076,0.10824167131330568,0,0.026932367780432342,0.829389995358213
29,align,0.27283093333244324,0.10687666756020123,0,0.02656468428034747,0.828515237446757
30,align,0.2722371816635132,0.10512223671173387,0,0.026101737635612493,0.8276630600744878
31,align,0.27165544033050537,0.10361345601398969,0,0.025701305013183073,0.8268329231199769
32,align,0.2710855305194855,0.10163902877886455,0,0.025186883075562112,0.8260239981356332
33,align,0.2705268859863281,0.09991437832166876,0,0.02473585148649923,0.8252349629087263
34,align,0.2699802815914154,0.09886174422905031,0,0.024452235422143614,0.8244589658291159
35,align,0.2694448232650757,0.0971623956679827,0,0.024004237290003196,0.8235091750251811
36,align,0.26892077922821045,0.0954714945558161,0,0.023560097316400762,0.8225874967886069
37,align,0.26866278052330017,0.09404733613196502,0,0.023195924886030835,0.8221365197586195
38,align,0.26815545558929443,0.09278862214997192,0,0.022860934644558652,0.821254952559776
39,align,0.2675360143184662,0.09112877463178862,0,0.022422810244754766,0.8201877081948229
40,align,0.26717424392700195,0.09014545220316206,0,0.022164123391967144,0.819568924453913
41,align,0.2666999399662018,0.0881009878129954,0,0.02164013709335948,0.8187625598967248
42,align,0.26623621582984924,0.08712959903213947,0,0.021381065632035484,0.8179794187640206
43,align,0.26600876450538635,0.08551504221740855,0,0.02097505632565416,0.8175971455535809
44,align,0.26560166478157043,0.08430750618874827,0,0.020661642962519686,0.8169159108348845
