tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.17024308443069458,0.005250204121242049,0,0.0009474691598427899,0.6015443323491492
2,align,0.17023657262325287,0.005251423688090954,0,0.0009476677041782578,0.6015306581383856
3,align,0.1702306717634201,0.005256368162717308,0,0.0009485404393030719,0.6015182663135724
4,align,0.1702239066362381,0.005263269922000896,0,0.0009497634663218567,0.6015040588815762
5,align,0.17021523416042328,0.0052721818325070615,0,0.0009513428230782254,0.6014858448245368
6,align,0.17020642757415771,0.0050278283987243355,0,0.0009072223838780113,0.6014673479496585
7,align,0.17019790410995483,0.005036495678146804,0,0.0009087592585317498,0.6014494446173674
8,align,0.17018960416316986,0.005044904035895533,0,0.0009102500319552663,0.6014320097261511
9,align,0.17018121480941772,0.005053438967801256,0,0.0009117632681579746,0.6014143859705644
10,align,0.17017261683940887,0.005061901175731829,0,0.0009132626261392709,0.6013963228662699
12,approach,0.17016838490962982,0.004752243453732793,0.03,0,0.6013874317773287
13,align,0.16875161230564117,0.0050485265911563,0,0.0009065274552214631,0.5985425904985575
