tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
2,approach,0.2999779284000397,-0.0017577375871174318,0.07609624472087734,0,0.8455138302319705
3,align,0.29635143280029297,-0.012712001421887274,0,-0.001074314787457145,0.8451185236711907
4,align,0.2951093912124634,-0.016032731379638926,0,-0.0013547071814814739,0.844963437235598
5,align,0.29511621594429016,-0.015597924344042169,0,-0.0013179689467798577,0.8449643155778436
6,align,0.2951192259788513,-0.015598139559241352,0,-0.0013179877358124117,0.844964702878011
7,align,0.29512104392051697,-0.01559825070854406,0,-0.0013179974923589602,0.8449649367650035
8,align,0.29512184858322144,-0.015598349061595315,0,-0.0013180059643167785,0.8449650402822695
9,align,0.295122891664505,-0.015598379253224501,0,-0.0013180087247078246,0.8449651744653954
10,align,0.2951236069202423,-0.015598430917595439,0,-0.001318013233684385,0.8449652664728166
11,align,0.2951241731643677,-0.015598467826899776,0,-0.001318016466006929,0.844965339309795
12,align,0.2951187193393707,-0.015598486726305047,0,-0.0013180169685247842,0.844964637692771
13,align,0.2951194643974304,-0.015598560394675899,0,-0.00131802334276957,0.8449647335528718
14,align,0.29512009024620056,-0.015163533446836127,0,-0.001281265221959137,0.8449648140727206
15,align,0.2951209247112274,-0.015163571882780917,0,-0.001281268632451354,0.8449649214287737
16,align,0.29512161016464233,-0.015163635291256816,0,-0.0012812741239613024,0.8449650096109017
17,align,0.295122355222702,-0.015163620531916408,0,-0.001281273022187229,0.8449651054577657
18,align,0.29512307047843933,-0.015163682979466013,0,-0.0012812784383079757,0.8449651974675454
19,align,0.29512375593185425,-0.015163722046666425,0,-0.0012812818730536671,0.8449652856406338
20,align,0.2951245903968811,-0.01516378172440663,0,-0.0012812870783794146,0.8449653929778869
21,align,0.2951112985610962,-0.015163805632899355,0,-0.0012812865051927825,0.8449636827399755
22,align,0.29511183500289917,-0.014730568290103507,0,-0.0012446796248317077,0.844963751784054
23,align,0.29511240124702454,-0.014730627330350646,0,-0.001244684720872362,0.8449638246619966
24,align,0.295113205909729,-0.014295794381481524,0,-0.0012079430577630625,0.8449639282219998
25,align,0.2951138913631439,-0.014295827489609865,0,-0.0012079459813906105,0.8449640164366418
26,align,0.29511457681655884,-0.014295849679799756,0,-0.0012079479824880074,0.844964104648397
27,align,0.29511526226997375,-0.01429590974898468,0,-0.0012079531842211146,0.844964192857265
28,align,0.29511579871177673,-0.014295923886060134,0,-0.0012079544774395807,0.8449642618882782
29,align,0.2951166033744812,-0.014295979006535484,0,-0.0012079592829479047,0.8449643654314821
30,align,0.29511725902557373,-0.014296002044971614,0,-0.001207961350222733,0.8449644497970771
31,align,0.2951177656650543,-0.014296003606735422,0,-0.001207961575381565,0.8449645149868635
32,align,0.2951144874095917,-0.013862911348698409,0,-0.0011713662316070314,0.8449640931426796
33,align,0.2951151430606842,-0.013862898552897993,0,-0.001171365267374829,0.8449641775168
34,align,0.29511594772338867,-0.013862957302732948,0,-0.001171370375071422,0.8449642810632457
35,align,0.2951165437698364,-0.013428314105235793,0,-0.0011346446803753639,0.844964357761752
36,align,0.29511722922325134,-0.013428345822429133,0,-0.001134647478803946,0.8449644459623344
37,align,0.29511770606040955,-0.01342837792635552,0,-0.001134650273861698,0.8449645073175591
38,align,0.2951183319091797,-0.013428369494697667,0,-0.0011346496695506443,0.8449645878441702
39,align,0.2951190769672394,-0.01342839072149675,0,-0.0011346515918670697,0.8449646837060454
40,align,0.2951197028160095,-0.013428455186967215,0,-0.0011346571470993742,0.8449647642273838
41,align,0.2951202690601349,-0.013428485436347648,0,-0.0011346598008927103,0.8449648370779491
42,align,0.29512086510658264,-0.013428517579111562,0,-0.0011346626198167056,0.8449649137606262
43,align,0.2951201796531677,-0.012995464703404874,0,-0.0010980710566383235,0.8449648255753591
44,align,0.2951207458972931,-0.012995466077355433,0,-0.0010980712674028617,0.8449648984242651
45,align,0.2951214015483856,-0.012995522786250067,0,-0.0010980761687212107,0.8449649827731684
46,align,0.2951219081878662,-0.012561030847313553,0,-0.001061363203220244,0.844965047950057
47,align,0.2951226234436035,-0.012561065399289695,0,-0.0010613662383180161,0.8449651399618018
48,align,0.2951231896877289,-0.012561069136519571,0,-0.0010613666455962442,0.8449652128022029
49,align,0.2951236963272095,-0.012561107046726486,0,-0.0010613699307392428,0.8449652779735233
50,align,0.2951243817806244,-0.012561141646245494,0,-0.0010613729650306154,0.8449653661439748
51,align,0.2951248586177826,-0.012561152551394172,0,-0.0010613739635208137,0.844965427478238
52,align,0.29512545466423035,-0.012561148472433703,0,-0.0010613737151638854,0.8449655041441014
53,align,0.2951260507106781,-0.012561182963415048,0,-0.0010613767258314804,0.8449655808077813
54,align,0.29512783885002136,-0.01256124779965491,0,-0.0010613824931515732,0.8449658107857183
55,align,0.29512831568717957,-0.01212822435057793,0,-0.0010247935665529985,0.8449658721098487
56,align,0.2951290011405945,-0.012128262708110717,0,-0.0010247969145454477,0.8449659602608376
57,align,0.2951294779777527,-0.012128304256124831,0,-0.0010248004995828516,0.8449660215815613
58,align,0.2951301336288452,-0.01169395332086516,0,-0.0009880994200052546,0.8449661058952742
59,align,0.29513072967529297,-0.011693987671649154,0,-0.0009881024121604386,0.8449661825418109
60,align,0.2951311469078064,-0.011694008126982468,0,-0.0009881042033067751,0.8449662361930872
61,align,0.2951316833496094,-0.011693999142786555,0,-0.0009881035248361697,0.8449663051717269
62,align,0.29513224959373474,-0.011694026107664856,0,-0.0009881058884204082,0.8449663779805943
63,align,0.2951327860355377,-0.011694042797322715,0,-0.000988107379300047,0.8449664469555974
64,align,0.29513347148895264,-0.0116940813774636,0,-0.0009881107422549597,0.8449665350877495
65,align,0.2951340079307556,-0.011694109981497135,0,-0.0009881132398554852,0.844966604058723
66,align,0.29513442516326904,-0.011694121495189289,0,-0.000988114275454642,0.8449666577015904
67,align,0.2951352596282959,-0.011694160721252435,0,-0.0009881177153840972,0.8449667649841147
68,align,0.2951388657093048,-0.011261248088470215,0,-0.0009515385587313507,0.8449672285486541
69,align,0.2951362133026123,-0.0112612612030596,0,-0.0009515392829058816,0.8449668875874715
70,align,0.29513683915138245,-0.011261275967878171,0,-0.0009515406210872231,0.8449669680428856
71,align,0.2951376438140869,-0.010827127981612714,0,-0.0009148566623184355,0.8449670714820223
72,align,0.2951376438140869,-0.01082709938209539,0,-0.0009148542457533955,0.8449670714820223
73,align,0.29513853788375854,-0.01082715107276843,0,-0.0009148587378790203,0.8449671864097273
74,align,0.2951389253139496,-0.010827113891121554,0,-0.0009148556500714117,0.8449672362102066
75,align,0.2951394319534302,-0.010827180192739885,0,-0.0009148613228500307,0.8449673013325174
76,align,0.2951400578022003,-0.010827175072847623,0,-0.0009148609773329511,0.8449673817755459
77,align,0.29514339566230774,-0.010827242280333101,0,-0.0009148671206228328,0.8449678107643555
78,align,0.2951410710811615,-0.010827201309476574,0,-0.0009148633352516439,0.8449675120115334
79,align,0.29514122009277344,-0.010827223491737334,0,-0.0009148652303167143,0.844967531163352
80,align,0.29514503479003906,-0.010827241831872628,0,-0.000914867310793376,0.8449680214034204
81,align,0.2951422333717346,-0.010394386671091816,0,-0.0008782920597077647,0.844967661392098
82,align,0.29514333605766296,-0.010394418538237308,0,-0.000878294899680246,0.8449678031044418
