tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2989360988140106,-0.04197040270539615,0,-0.010664228944790135,0.8469642301382247
2,align,0.29882630705833435,-0.04197296737475238,0,-0.010664709886830088,0.8469506727676296
3,align,0.29884546995162964,-0.04108705603317998,0,-0.010439642110623952,0.8469530405710082
4,align,0.2987326979637146,-0.04064723042029246,0,-0.010327718588047397,0.8469390969781346
5,align,0.29862990975379944,-0.04020664108063868,0,-0.010215619353430384,0.8469263682867613
6,align,0.29852038621902466,-0.03976763557939233,0,-0.010103915699318391,0.8469127849074556
7,align,0.29841291904449463,-0.03933385436772132,0,-0.009993545721054225,0.8468994357572429
8,align,0.2983159124851227,-0.03845318511384099,0,-0.009769655021810292,0.8468873681843817
9,align,0.29833972454071045,-0.038446872532916364,0,-0.0097680853926982,0.8468903319626526
10,align,0.2983410060405731,-0.038450596532267914,0,-0.009769033377967347,0.8468904914361238
11,align,0.2981850206851959,-0.03801431151322548,0,-0.009657966067340863,0.8468710583715102
12,align,0.298091858625412,-0.03758701689913082,0,-0.00954927592247289,0.8468594309305875
13,align,0.2981078624725342,-0.03713019602057698,0,-0.009433239263616444,0.8468614294763117
14,align,0.29801642894744873,-0.036691514970609934,0,-0.009321662891302453,0.8468500050369635
15,align,0.29791921377182007,-0.036253282221263575,0,-0.009210195377707744,0.8468378413753395
16,align,0.2978319525718689,-0.03582425234738748,0,-0.009101082257601827,0.8468269083328158
17,align,0.29784709215164185,-0.03581705182376195,0,-0.009099273371200941,0.8468288061948798
18,align,0.29776182770729065,-0.03537874494947438,0,-0.00898780860201926,0.8468181121042276
19,align,0.29767122864723206,-0.03449865158251498,0,-0.008764107143503496,0.8468067341261366
20,align,0.2976934015750885,-0.034067798265625816,0,-0.008654680770566397,0.8468095201501875
21,align,0.2976115942001343,-0.034060352251719404,0,-0.008652684084628697,0.8467992365122903
22,align,0.29752492904663086,-0.03362268768200104,0,-0.008541389851095888,0.8467883285515654
23,align,0.29747840762138367,-0.03319016671889156,0,-0.00843145538017729,0.8467824673884689
24,align,0.2974681854248047,-0.0331870538239304,0,-0.00843065176900144,0.8467811789630547
