tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29956579208374023,-0.20354802767339683,0,-0.017209444964840614,0.8454734325627584
2,align,0.29839351773262024,-0.20389193413313078,0,-0.017236046013034485,0.8453520285790338
3,align,0.2967931032180786,-0.20251650593804169,0,-0.017116114427962084,0.8451713280693587
4,align,0.2951969504356384,-0.2013527074988034,0,-0.017013794046474916,0.8449746843645509
5,align,0.2936086654663086,-0.20026019144539284,0,-0.016910846207273705,0.8444437251966261
6,align,0.29203182458877563,-0.19919484193715506,0,-0.016809760781190182,0.8438853445057364
7,align,0.290461927652359,-0.19814247061861026,0,-0.016710200869819287,0.8433427128292709
8,align,0.2898305356502533,-0.1971431295738482,0,-0.01662080972669947,0.8430833863004823
9,align,0.28918883204460144,-0.19632018005197305,0,-0.016543879286976784,0.84269886481344
10,align,0.2884160876274109,-0.19545951484027402,0,-0.016462336460428304,0.8422376610256619
11,align,0.28764986991882324,-0.19458016236120926,0,-0.01637941001735342,0.8417821127596486
12,align,0.28688687086105347,-0.19378906865208922,0,-0.016304055592002823,0.8413299937610825
13,align,0.2862243354320526,-0.19303506158876063,0,-0.016233060820770157,0.8409384640886047
14,align,0.28562259674072266,-0.19214395394344927,0,-0.016151305554906053,0.8405835949258968
15,align,0.2850639522075653,-0.19139342581422308,0,-0.016081922066360988,0.840254674263001
16,align,0.2845578193664551,-0.19066916282700677,0,-0.016012912788800876,0.8398270885224013
17,align,0.2839038074016571,-0.18986672954584685,0,-0.015934651762139894,0.8392545550373625
18,align,0.2831748425960541,-0.18914723257564756,0,-0.015862304956576388,0.8386221009198438
19,align,0.28244903683662415,-0.18845159057915403,0,-0.015792206253271785,0.8379980346538222
20,align,0.28173205256462097,-0.18766047806648298,0,-0.015714440305137106,0.8373867778153006
21,align,0.28082501888275146,-0.18696829470393944,0,-0.015642150449248434,0.8366204801737891
22,align,0.28031760454177856,-0.18630072845928883,0,-0.015578373857108313,0.8361950050298681
23,align,0.27962109446525574,-0.1855486350301303,0,-0.015502438370453252,0.8354919112143233
24,align,0.2789246141910553,-0.1849053145434231,0,-0.015433945440269898,0.8346945288392668
25,align,0.2784262001514435,-0.18414341648326515,0,-0.015359363679084604,0.8340978989319694
26,align,0.2780909836292267,-0.18350075337500169,0,-0.015298072965602512,0.8336790277007423
27,align,0.2774248421192169,-0.18273407729578386,0,-0.015219080323583172,0.832853978240123
28,align,0.27628183364868164,-0.18209211756518007,0,-0.015140233696447257,0.8314601367095308
29,align,0.27585870027542114,-0.181352331278295,0,-0.015069487469761349,0.8309508548107055
30,align,0.2755453288555145,-0.18087370256097374,0,-0.01502293448944154,0.8305759365089133
31,align,0.2748849391937256,-0.18026674307842017,0,-0.014957610966323021,0.8297487773336047
32,align,0.27422723174095154,-0.17967596509191935,0,-0.014890340910057021,0.8287330418645231
33,align,0.2734159529209137,-0.1790696917119628,0,-0.014818011821174934,0.8274997113978396
34,align,0.2729383707046509,-0.17848065057069126,0,-0.014756485562298301,0.82678349250266
35,align,0.2723018527030945,-0.17788963798926752,0,-0.014690836187153165,0.825839905753223
36,align,0.2716691195964813,-0.17731121098899078,0,-0.014626650859469927,0.8249140467704601
37,align,0.2713458240032196,-0.17690615520043385,0,-0.01458494890905675,0.8244455311649315
38,align,0.2704206109046936,-0.17527582831922173,0,-0.014427220184947976,0.8231152192116502
39,align,0.2699574828147888,-0.17487978609049729,0,-0.014382747771703243,0.8224362628314525
40,align,0.26980334520339966,-0.1737049574235262,0,-0.014281271489278357,0.8221568170019387
41,align,0.2691906988620758,-0.17286625235684355,0,-0.014193233576490287,0.8210528881711129
42,align,0.26830822229385376,-0.17186534336033832,0,-0.014084018699907244,0.819479856993521
43,align,0.2679825723171234,-0.1708638742928182,0,-0.013992108578036396,0.8189038575853312
44,align,0.2673843502998352,-0.17031102409393786,0,-0.01392890724945195,0.8178511827730677
45,align,0.2667471766471863,-0.16931261209428175,0,-0.013828382279517876,0.8167366924690489
46,align,0.2662067711353302,-0.16832975908799072,0,-0.013732273967299882,0.8157959734334101
47,align,0.26562368869781494,-0.1675300352798011,0,-0.013650090641529892,0.8147846813696498
48,align,0.2654111385345459,-0.16700425475245737,0,-0.013601107358740714,0.8144168170386439
49,align,0.2644762098789215,-0.1660285878358989,0,-0.013491754130261466,0.8126163274722656
50,align,0.26420336961746216,-0.1650810933917629,0,-0.013405454517689161,0.8120526852748636
51,align,0.2639104723930359,-0.16411950450448967,0,-0.013317498131849077,0.8114512758283865
52,align,0.26304173469543457,-0.16359465806330145,0,-0.013246179479234604,0.8096951108335773
53,align,0.2627900540828705,-0.16264563326887274,0,-0.013161186409150859,0.8091939601842147
54,align,0.2622305452823639,-0.16187246942305553,0,-0.013080783753921096,0.8080919380882687
55,align,0.2616778314113617,-0.1609373601843819,0,-0.012987958090528415,0.8070194562436241
56,align,0.2611374855041504,-0.15998918494314324,0,-0.012894908477668854,0.8059862597744611
57,align,0.26077166199684143,-0.1594917427639981,0,-0.012843794009882,0.8052952326746544
58,align,0.26006415486335754,-0.15855639926487428,0,-0.012747583205171085,0.8039778441156309
59,align,0.25986722111701965,-0.15781284852391875,0,-0.01268134347215286,0.8035685047679006
60,align,0.2595340609550476,-0.15672529516009173,0,-0.012582561588930993,0.802841786074045
61,align,0.2589590549468994,-0.15639459162708674,0,-0.01253657560589662,0.8015990499076407
62,align,0.2584834694862366,-0.15549032787993003,0,-0.012448276992614055,0.8005820787918487
63,align,0.2579587697982788,-0.15457921945145162,0,-0.012358166081176472,0.7994713729976994
64,align,0.2574506103992462,-0.15366120172091005,0,-0.012268415242871726,0.7984068265426205
65,align,0.25700682401657104,-0.15276722362564804,0,-0.012182972153440047,0.7974859962955203
66,align,0.25643640756607056,-0.15227364304604946,0,-0.012125769412830592,0.7963143962585573
67,align,0.25634634494781494,-0.15156147797509775,0,-0.01206627355065206,0.7961306337111996
68,align,0.25546038150787354,-0.15067636971892923,0,-0.011968859106992191,0.794342147300126
69,align,0.25543665885925293,-0.14979371033926805,0,-0.011898035565971073,0.7942947363426135
70,align,0.25494256615638733,-0.14932890981329802,0,-0.01184615069945262,0.7932925187938188
71,align,0.2546124756336212,-0.14844813655755507,0,-0.011764937442968249,0.792528469254772
72,align,0.2539685368537903,-0.14774083854823936,0,-0.011687112785917064,0.7910549920224709
73,align,0.2539713680744171,-0.14729048598908992,0,-0.011651582124833812,0.7910614216926996
74,align,0.2532280385494232,-0.14641359575687024,0,-0.011557712486508422,0.7893879271772541
75,align,0.25301262736320496,-0.1455404012880576,0,-0.011481804330213657,0.788908387540347
76,align,0.25253385305404663,-0.14485199523155798,0,-0.011412181391458633,0.7878511699625063
77,align,0.2520694136619568,-0.1444021264001331,0,-0.011362091109263586,0.7868368279965378
78,align,0.2518691122531891,-0.1435425095252229,0,-0.011288222280701634,0.7864027400690036
79,align,0.25114181637763977,-0.14269458543751237,0,-0.011199290731914719,0.7848434260891433
80,align,0.25114738941192627,-0.1418495065812674,0,-0.011133133349166272,0.7848552749662161
81,align,0.2506803572177887,-0.1413879368734297,0,-0.01108294216438028,0.783867592204964
82,align,0.2502327859401703,-0.14072351198151117,0,-0.011017680062315308,0.7829310047181636
83,align,0.2498328536748886,-0.1398897419009346,0,-0.010940041399462726,0.7820474361308144
84,align,0.24933494627475739,-0.1390443375087277,0,-0.01085749613748556,0.7808657534726321
85,align,0.24933947622776031,-0.1387905698324497,0,-0.010837828516326399,0.7808764334212337
86,align,0.24888816475868225,-0.13796136378195648,0,-0.01075848576319149,0.7798187455000033
87,align,0.24816974997520447,-0.13753314013907028,0,-0.010702294673232388,0.7781611517348094
88,align,0.2480221539735794,-0.13631341605393235,0,-0.010602791650932926,0.7778245133801016
89,align,0.24758607149124146,-0.1360688393014182,0,-0.01057033859667936,0.7768375662604179
90,align,0.24716195464134216,-0.13526040447797236,0,-0.010494700305680118,0.7758885792323071
91,align,0.24716109037399292,-0.13484343689759165,0,-0.010462322336944987,0.7758866562330886
92,align,0.24668081104755402,-0.13401587126887463,0,-0.010383881968204427,0.7748247927569231
93,align,0.24631744623184204,-0.13339044220450338,0,-0.010324824481209593,0.774030306112968
94,align,0.2461077719926834,-0.13298336968626515,0,-0.010287265057110586,0.773575303542115
95,align,0.2454904019832611,-0.13216984173390264,0,-0.010206816472255619,0.7722500336199984
96,align,0.24548710882663727,-0.1313585801363843,0,-0.010144074685638865,0.7722430217429788
97,align,0.24507133662700653,-0.1307343367390916,0,-0.010084357563761102,0.7713625827227472
98,align,0.24466463923454285,-0.1303276394690819,0,-0.010040169321879554,0.7703791277721576
99,align,0.24426615238189697,-0.1295340161047438,0,-0.009966312860795315,0.7693973490898602
100,align,0.24426670372486115,-0.12873650710333992,0,-0.009904970107169207,0.7693986989423478
101,align,0.24380891025066376,-0.1285123809144252,0,-0.009873425392619243,0.7682859287459497
102,align,0.24347057938575745,-0.12773229947709025,0,-0.009803119126806452,0.7674737843864397
103,align,0.24337580800056458,-0.12733200614547296,0,-0.009769520592190734,0.767247834062188
104,align,0.24281083047389984,-0.12614818498397154,0,-0.009661827245944261,0.7659109203332491
105,align,0.2423255890607834,-0.12593601774523241,0,-0.009631216149768914,0.7647705813004815
106,align,0.2423028200864792,-0.12517109933014664,0,-0.009572053100959982,0.764717506851409
107,align,0.24191389977931976,-0.12439543995932485,0,-0.009501533479066116,0.7638168635580975
108,align,0.24153663218021393,-0.1239955830362328,0,-0.00946029006324095,0.7629537949328852
109,align,0.24153967201709747,-0.12341049675236897,0,-0.00941573599608699,0.7629607078707628
110,align,0.24115701019763947,-0.12264575057024933,0,-0.009346779962524455,0.7620957040146926
111,align,0.24078607559204102,-0.1224405632970304,0,-0.009320997740284047,0.761267139687368
112,align,0.24041686952114105,-0.12167865295800326,0,-0.00925307747959268,0.7604519983292657
113,align,0.24041980504989624,-0.12091513387172634,0,-0.009195093434280337,0.7604584422025299
114,align,0.24004656076431274,-0.12071556970328308,0,-0.009170084174282007,0.7596438634073406
115,align,0.2396850734949112,-0.11996521207281834,0,-0.009102655810174574,0.7587746191495334
116,align,0.2393263876438141,-0.11959838485529944,0,-0.009064480202281748,0.7579099177007069
117,align,0.2393280267715454,-0.11884892171496383,0,-0.009007724316064612,0.7579138444072633
118,align,0.2389649897813797,-0.1180868731413038,0,-0.008939762656016759,0.7570496549027392
119,align,0.23861245810985565,-0.11789831337891855,0,-0.008915717400211787,0.7562209453800389
120,align,0.2382645159959793,-0.11734471219491138,0,-0.008864371938687488,0.7554129856284985
121,align,0.23826859891414642,-0.11661150301505246,0,-0.008809094262007159,0.7554224098175
122,align,0.237912118434906,-0.1162417066230042,0,-0.008771652792156727,0.7546046119750291
123,align,0.2375687211751938,-0.11549365274043095,0,-0.008706215925581668,0.7538263548689266
124,align,0.23722824454307556,-0.11494591028208816,0,-0.008656160496464515,0.7530638084662148
125,align,0.23723094165325165,-0.11459976634883562,0,-0.008630162470687494,0.7530698138090209
126,align,0.236914724111557,-0.11405373196152406,0,-0.008581055226433465,0.7523695260869041
127,align,0.23664508759975433,-0.11332164210012392,0,-0.008519276229987136,0.751778395733097
128,align,0.2363322526216507,-0.1129628370327216,0,-0.008484631837410333,0.7510993934184405
129,align,0.236222505569458,-0.11260182460005234,0,-0.008454853387321461,0.7508629116226176
130,align,0.2362220734357834,-0.11206464438895784,0,-0.008414508102299316,0.7508619822228633
131,align,0.235886350274086,-0.11134209310660072,0,-0.008352261133755982,0.7501440740618547
132,align,0.23556049168109894,-0.11117946225633635,0,-0.008332392021464453,0.7494542474268509
133,align,0.235238716006279,-0.11046240657426847,0,-0.00827118332250748,0.7487781209027362
134,align,0.235240176320076,-0.10974214481611569,0,-0.008217285249596138,0.7487811782214617
135,align,0.23491236567497253,-0.10937667653975977,0,-0.00818220175639984,0.7480755509540016
136,align,0.23459631204605103,-0.10884673216707404,0,-0.008134574784819295,0.7473421225299761
137,align,0.23428179323673248,-0.10832530370442504,0,-0.008087746991411448,0.7466165997078175
138,align,0.23428548872470856,-0.10762309232955689,0,-0.00803541020145565,0.7466250994582191
139,align,0.23428408801555634,-0.10727809821871838,0,-0.008009617512914595,0.7466218777093346
140,align,0.23396620154380798,-0.10692392287189469,0,-0.00797537937099332,0.7458928887736943
141,align,0.23365725576877594,-0.10640337011343186,0,-0.007929056917142994,0.745188513173049
142,align,0.23335108160972595,-0.10568789150180732,0,-0.007868403420483044,0.744494313272253
143,align,0.23304876685142517,-0.10554661217040916,0,-0.007850690459680171,0.7438126433660345
144,align,0.23305024206638336,-0.10485499507030296,0,-0.007799281889035128,0.7438159606803549
145,align,0.23274296522140503,-0.10434352140480864,0,-0.007754047610181537,0.7431268856740151
146,align,0.232593834400177,-0.10400587040300666,0,-0.007725491794848436,0.7427938216288513
147,align,0.2324240654706955,-0.10366757607679924,0,-0.007696444023302693,0.7424157402504518
148,align,0.23215313255786896,-0.10296430072396072,0,-0.007638043315822115,0.7418147126836819
149,align,0.2321549504995346,-0.10246247801298253,0,-0.007600858592459004,0.7418187359762991
150,align,0.23185402154922485,-0.10210848619328049,0,-0.007567816332363715,0.7411544930789244
151,align,0.2315652221441269,-0.10160441754197808,0,-0.007524013317788826,0.7405202942756169
152,align,0.23138853907585144,-0.10091633916043496,0,-0.0074691599867080525,0.7401338622513562
153,align,0.23125295341014862,-0.10078310750416035,0,-0.007456318406031987,0.7398381128230431
154,align,0.23099671304225922,-0.10009652872856292,0,-0.00739994674050151,0.7392810554468215
155,align,0.23099865019321442,-0.0997661110300686,0,-0.007375561509324915,0.7392852576063615
