tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.17004148662090302,0.005301132005904529,0,0.0009559860513050956,0.6011206978938934
2,align,0.17003387212753296,0.005302817091429664,0,0.0009562644588590014,0.6011046847812912
3,align,0.1700238287448883,0.0053098081078556516,0,0.0009574915119465629,0.6010835624046954
4,align,0.17001362144947052,0.005316810951065244,0,0.0009587200566327866,0.6010620937103305
5,align,0.1701088398694992,0.005323994924354123,0,0.0009603352326119373,0.6012623016217719
6,align,0.1700984388589859,0.005333144001758648,0,0.0009619505522970677,0.6012404390229957
7,align,0.17008809745311737,0.005032698149346577,0,0.0009077256717669223,0.6012187000756094
8,align,0.17007805407047272,0.005039487817912365,0,0.0009089183733137526,0.6011975860477272
9,align,0.17006824910640717,0.005046040658099941,0,0.00091006903265731,0.6011769717553773
11,approach,0.17006345093250275,0.00479812104017796,0.03,0,0.6011668833740245
