tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2991429567337036,0.18991096751793063,0,0.01605565697565703,0.8454307397565713
2,align,0.2990008294582367,0.189868337909633,0,0.016051775153589843,0.8454161094110179
3,align,0.2982865273952484,0.18906675318503216,0,0.01598257797475742,0.8453404792494584
4,align,0.2975784242153168,0.188496715868956,0,0.015932913136225413,0.8452621077654247
5,align,0.296911358833313,0.18767138705337166,0,0.015861708892548686,0.8451852539480509
6,align,0.2961723506450653,0.1870466929202142,0,0.015807255404456586,0.845096759406447
7,align,0.2954815924167633,0.18624939230018117,0,0.015738277040713705,0.8450109203764846
8,align,0.2950202226638794,0.1856562457701724,0,0.015687060410381544,0.8449519349756146
9,align,0.2945479452610016,0.18484329535725885,0,0.015615258665713214,0.8447836117362316
10,align,0.29352867603302,0.18424688631144706,0,0.01555808425205547,0.8444150435061578
11,align,0.29332202672958374,0.18344148143274153,0,0.015488718760263573,0.8443411293504235
12,align,0.2927717864513397,0.18285108183415438,0,0.015435293205380719,0.8441455774038297
13,align,0.292106956243515,0.18205208364070385,0,0.015363587050821833,0.8439116292205285
14,align,0.2914504408836365,0.18147142973709052,0,0.015310435225828773,0.8436829559347164
15,align,0.29079630970954895,0.18088160246708074,0,0.015256590501921824,0.843457283318707
16,align,0.2901507616043091,0.18009340279331365,0,0.015186134059421192,0.8432365552473757
17,align,0.2895951271057129,0.17951915225366788,0,0.015132426083399125,0.8429421537160775
18,align,0.2888672947883606,0.17894380321107403,0,0.015076135798280378,0.8425067271257921
19,align,0.2883051037788391,0.17815614810520997,0,0.015003804357399703,0.8421715734749281
20,align,0.28798341751098633,0.17758893583098717,0,0.014952637127649611,0.841980220089846
21,align,0.2870195209980011,0.1770254514639873,0,0.014895071908592086,0.8414084972195213
22,align,0.2868936061859131,0.1762371913855015,0,0.01482743374460732,0.8413339788293476
23,align,0.2863757908344269,0.17567787535032708,0,0.014774999258840148,0.8410278886499886
24,align,0.2857641577720642,0.17512504333126686,0,0.014722184865087314,0.8406670219769082
