tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29870840907096863,-0.1542971340651412,0,-0.013044057056005785,0.8453855695400565
2,align,0.2985362708568573,-0.1542697094815705,0,-0.013041457050431776,0.8453673176839518
3,align,0.2982814610004425,-0.15356792361762847,0,-0.012981709786696,0.8453399304284006
4,align,0.297506719827652,-0.15330066620102936,0,-0.012957799918628589,0.8452539861527086
5,align,0.2975008487701416,-0.1526130071589648,0,-0.012899665092560419,0.8452533196678226
6,align,0.29699772596359253,-0.15235435730848135,0,-0.01287691970288932,0.8451953675874605
7,align,0.2964872121810913,-0.1516417418654645,0,-0.012815772676221332,0.8451348895471932
8,align,0.29647940397262573,-0.1514467258163944,0,-0.012799276984344958,0.8451339515825578
9,align,0.29560914635658264,-0.15070155738724714,0,-0.012734688427728997,0.8450269956405008
10,align,0.2954863905906677,-0.1501689912433882,0,-0.012689452858445378,0.8450115269056309
11,align,0.29500123858451843,-0.14994044329447137,0,-0.012669209956789574,0.8449494798350189
12,align,0.2945074439048767,-0.1491427738680374,0,-0.012599116729036366,0.8447688347398015
13,align,0.2940185070037842,-0.1489708125907512,0,-0.012581945501969543,0.844591318470843
14,align,0.29401275515556335,-0.14795647643308457,0,-0.012496244792579395,0.8445892396086494
15,align,0.29324865341186523,-0.14819235038202846,0,-0.012512101664336906,0.8443149482467666
16,align,0.2930591106414795,-0.14773912116272933,0,-0.012472837867082372,0.8442474660008291
17,align,0.2925952970981598,-0.1472360748055534,0,-0.012427950156787364,0.8440832298198846
18,align,0.29212281107902527,-0.1470479089707703,0,-0.012409625665043876,0.8439171799111146
19,align,0.2916543781757355,-0.1460127223022602,0,-0.012319878191783942,0.8437537495041442
20,align,0.29165151715278625,-0.14583065207468449,0,-0.012304501443243817,0.8437527548695519
21,align,0.29118165373802185,-0.14564906750965517,0,-0.01228680927244231,0.8435899716026543
22,align,0.290735125541687,-0.1445853421615134,0,-0.012194852322642018,0.8434362806306736
23,align,0.29050660133361816,-0.14439293631927577,0,-0.012177493648959627,0.8433579896202988
24,align,0.28983965516090393,-0.14420883646763966,0,-0.012158086377647443,0.8430888616437667
25,align,0.28939101099967957,-0.143135647357397,0,-0.012063756585106767,0.8428198570957406
26,align,0.28938525915145874,-0.14296088203271332,0,-0.012048977779356086,0.8428164129960357
27,align,0.28895217180252075,-0.1424930263626356,0,-0.012005855568600149,0.8425574131639268
28,align,0.2885112166404724,-0.14170776718446557,0,-0.01193596497679337,0.8422943367145105
29,align,0.28807440400123596,-0.14153913044154365,0,-0.011918080449231821,0.8420343132003377
30,align,0.2880687713623047,-0.1413893209711567,0,-0.011905418621170958,0.8420309638236153
31,align,0.2876473367214203,-0.14031040649015433,0,-0.01181105794692646,0.8417806093203251
32,align,0.28699591755867004,-0.1401384364768064,0,-0.011791171327676655,0.8413945255931373
33,align,0.28679412603378296,-0.13999436571220486,0,-0.011777377820380125,0.8412751299285584
34,align,0.28647372126579285,-0.13924059036321318,0,-0.01171132741954779,0.841085734339279
35,align,0.28596583008766174,-0.13876123301877497,0,-0.01166684929216309,0.8407859341077286
36,align,0.28555166721343994,-0.1386128972769073,0,-0.011650993501603858,0.8405418060289614
37,align,0.28554609417915344,-0.1377052295179418,0,-0.011574655022298291,0.8405385229607575
38,align,0.28514716029167175,-0.13693718260200538,0,-0.01150688124965454,0.8403036363832731
39,align,0.2847404181957245,-0.13630692043697223,0,-0.0114496155228536,0.8399878367252714
40,align,0.28433677554130554,-0.1356979340818611,0,-0.011393646702580659,0.8396330260788886
41,align,0.2843348979949951,-0.13450781606013582,0,-0.011293698324281086,0.8396313801743606
42,align,0.2839437425136566,-0.1337426860024473,0,-0.01122488151685875,0.8392893736748602
43,align,0.28354746103286743,-0.1331130741220335,0,-0.011167450220908957,0.8389446562304633
44,align,0.2831551134586334,-0.13250394300607612,0,-0.011111847763937125,0.8386050642604331
45,align,0.2831498980522156,-0.13178786175911142,0,-0.011051737484458443,0.838600561306577
46,align,0.28277257084846497,-0.13086549072548342,0,-0.01097013401453303,0.8382755418344079
47,align,0.282387375831604,-0.1302436973304447,0,-0.010913708966399698,0.8379452664577113
48,align,0.2820056080818176,-0.12982640944625282,0,-0.01087451192896192,0.8376194008095007
49,align,0.28200212121009827,-0.12894428016971213,0,-0.010800584777041537,0.8376164311302657
50,align,0.2816339135169983,-0.1277541904040949,0,-0.010696903052117408,0.8373034980913269
51,align,0.28125911951065063,-0.12758053571369193,0,-0.010678315843088966,0.836986283476075
52,align,0.2808876037597656,-0.12697491091097213,0,-0.010623649415327705,0.836673114327005
53,align,0.28051984310150146,-0.1261152455707109,0,-0.010547829144087402,0.8363643187114435
54,align,0.2805188298225403,-0.1249762681763621,0,-0.010452558526005417,0.8363634695232807
55,align,0.2801620364189148,-0.12452558119767766,0,-0.010411148000892044,0.8360649997180022
