tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.28111666440963745,0.189555968707346,0,0.047657559737634976,0.8380560820221056
2,align,0.27962470054626465,0.18892391630477526,0,0.04742133302156504,0.8366918977948798
3,align,0.2779359519481659,0.18641400065415423,0,0.046685266975935204,0.8347954340358863
4,align,0.2760132849216461,0.18404622167602358,0,0.04597815733891062,0.8327284476006238
5,align,0.27391305565834045,0.1818788224498495,0,0.0452923074677581,0.8300821183702648
6,align,0.27186548709869385,0.17982514401315544,0,0.044621746174129714,0.8271321273229979
7,align,0.2703441381454468,0.1779831929020063,0,0.04404964656904133,0.8249776444396095
8,align,0.2685750126838684,0.17612138652013443,0,0.04343066291423861,0.8219835151266266
9,align,0.26666033267974854,0.1743255624817616,0,0.04281586452685161,0.8186954706529079
10,align,0.26480743288993835,0.17273868772612266,0,0.042261801734696035,0.8155247345188852
11,align,0.26320555806159973,0.17105477278810569,0,0.041685852069262105,0.812329512740353
12,align,0.2617783546447754,0.16810289382919325,0,0.040827177532652276,0.80956721609913
13,align,0.2600443959236145,0.1651943984410082,0,0.03995945358719519,0.8063117144468416
14,align,0.25854218006134033,0.16291715586543287,0,0.039249630474663434,0.8030590816984112
15,align,0.2571871280670166,0.16051126220474404,0,0.038532985574363514,0.8002135394340082
16,align,0.25559934973716736,0.1583072446543389,0,0.037851163832915674,0.7969979288390123
17,align,0.2541455924510956,0.15572432362739172,0,0.0370874798407479,0.7938704110110357
18,align,0.25295960903167725,0.1534206446000156,0,0.036417671495783954,0.7912379630248765
19,align,0.2514380216598511,0.15114647641068477,0,0.03572927682039923,0.7879614016123474
20,align,0.24994952976703644,0.14867282705833704,0,0.035005316939295934,0.7848400552164644
21,align,0.24897055327892303,0.14646197948634998,0,0.03437981464294755,0.7824514085161535
22,align,0.2475472092628479,0.14445605499544004,0,0.03376329460999396,0.7790903286829973
23,align,0.24661274254322052,0.14230325388235807,0,0.03316888365585973,0.7769530386911229
24,align,0.2454574704170227,0.13995459154556308,0,0.03251356971333594,0.7743837805838366
25,align,0.2443455159664154,0.13842455576244592,0,0.03204987281577772,0.7717771518029255
26,align,0.2430305778980255,0.13613398012462594,0,0.03139105608150525,0.7686314137677169
27,align,0.24217042326927185,0.13408431596586678,0,0.030838194056994617,0.7666368691186062
28,align,0.24090901017189026,0.13223468680107928,0,0.030300189064488347,0.7637983093414549
29,align,0.24008844792842865,0.13040833737750154,0,0.02981153791010177,0.7620049072937303
30,align,0.23927302658557892,0.12842756749965997,0,0.029283398136413976,0.7600496452729152
31,align,0.23808754980564117,0.1266443782377319,0,0.028770440278136477,0.7572500961216435
32,align,0.23731373250484467,0.12468372474382239,0,0.02825853642844973,0.755472469415723
33,align,0.23654904961585999,0.12314205579811392,0,0.027845602362260576,0.7537528421081485
34,align,0.23563212156295776,0.12142227704474005,0,0.027383305685851112,0.7517375545993996
35,align,0.23474566638469696,0.11972005315273537,0,0.02692863684104974,0.7497668138267799
36,align,0.23397846519947052,0.11803447842705968,0,0.026485210638434287,0.747951248126228
37,align,0.23327049612998962,0.11636753364595737,0,0.02605380956699782,0.7463080910025783
38,align,0.2322879433631897,0.11472025417589005,0,0.0256080576976368,0.7440725523025868
39,align,0.23172783851623535,0.11308917790106068,0,0.025201369691359627,0.7428170157126727
