tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.16994976997375488,0.005510396777959911,0,0.000993414934833398,0.6009336985234818
2,align,0.1699427366256714,0.005512367687518613,0,0.000993747149269336,0.6009197291147259
3,align,0.16993308067321777,0.005520316308265405,0,0.0009951483309658666,0.6009005495306254
4,align,0.16992367804050446,0.005528360456817209,0,0.0009965674736690073,0.6008818717311304
5,align,0.1699141561985016,0.005536452739572472,0,0.0009979948072190723,0.6008629557368521
6,align,0.1699042171239853,0.005544567236603489,0,0.000999424671914374,0.6008432093770919
7,align,0.16990216076374054,0.005553054967556612,0,0.001000947804223542,0.6008391237325035
8,align,0.16989237070083618,0.005250367733278952,0,0.0009463572652079438,0.6008196716136974
9,align,0.16988317668437958,0.005005111326226046,0,0.0009021233712530913,0.6008014024424044
10,align,0.16987425088882446,0.005012297533428632,0,0.0009033919446484926,0.6007836649916064
11,align,0.16986562311649323,0.005019285048731852,0,0.0009046255213784095,0.6007665186014011
12,align,0.1698569655418396,0.005026155819882339,0,0.0009058378949711923,0.6007493118219043
13,align,0.16984809935092926,0.005033043509305043,0,0.000907052618770119,0.6007316892142689
14,align,0.1698417067527771,0.005039909757593351,0,0.0009082708383026549,0.6007189824078456
15,align,0.1699197143316269,0.0050480532565220435,0,0.0009099731821604002,0.600873997637751
16,align,0.16991078853607178,0.005057750451067991,0,0.0009116943139594587,0.6008562652374081
