tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29929596185684204,0.10235305890343144,0,0.026008173892114916,0.8470085203365616
2,align,0.29897981882095337,0.10235297748407175,0,0.026006958823949836,0.8469696229402823
3,align,0.29835814237594604,0.10142068670485871,0,0.025767729436634433,0.8468926236459146
4,align,0.2977493107318878,0.10010734562191367,0,0.025431766846168213,0.8468165410564755
5,align,0.29744952917099,0.09958793376035299,0,0.02529868611942009,0.846778826984485
6,align,0.29685959219932556,0.09866348991521776,0,0.02506163478056402,0.8467041118621036
7,align,0.2962823212146759,0.09773709945980856,0,0.024824158297818647,0.8466303459321447
8,align,0.29594284296035767,0.09684943426964114,0,0.024597431614217433,0.8465866562088894
9,align,0.29534655809402466,0.09593955013725129,0,0.024364085929418446,0.846508240329914
10,align,0.29472681879997253,0.09502966307407298,0,0.024128747314623635,0.8463584433917211
11,align,0.29437756538391113,0.0941459242648427,0,0.023900650256302586,0.8462271182718247
12,align,0.2938760817050934,0.09325018025440329,0,0.023667980482546768,0.8460387750449473
13,align,0.29345136880874634,0.0927332665740717,0,0.023532349046460902,0.8458794388047064
14,align,0.2931760549545288,0.09184961243011153,0,0.023305265470391565,0.8457762224500246
15,align,0.2928260862827301,0.09096164750994408,0,0.02307638102751841,0.8456450844661634
16,align,0.29233869910240173,0.09007468632233348,0,0.0228464322423111,0.8454625516931152
17,align,0.29186326265335083,0.08919001409137885,0,0.022617282802640352,0.8452845696181494
18,align,0.29162970185279846,0.08869543242206039,0,0.02248953803326925,0.8451971508616127
19,align,0.291171669960022,0.08781946556342711,0,0.022262912280635944,0.8450257255155155
20,align,0.29072490334510803,0.08648741942058313,0,0.021920889540632826,0.8448585041805465
21,align,0.2902893126010895,0.08508566538843693,0,0.021561441734124526,0.8446954268850205
22,align,0.29007580876350403,0.08375981320365578,0,0.021223450272027253,0.8446154729127682
23,align,0.28986507654190063,0.08245536136813203,0,0.02089005409937967,0.8444995268859664
24,align,0.28945192694664,0.0810704350470453,0,0.020532692348485274,0.8442326452123646
25,align,0.28904983401298523,0.07976277596883032,0,0.020195327454988612,0.8439746155475054
26,align,0.2888529598712921,0.07883182534342939,0,0.019956644157066838,0.8438488757607766
27,align,0.28865888714790344,0.07709478381879781,0,0.019514045906240975,0.8437253010573945
28,align,0.2882787883281708,0.0757327112257598,0,0.019163806619199558,0.8434843327727568
29,align,0.28809279203414917,0.07488669045679058,0,0.018947087181765715,0.8433669172360312
30,align,0.2877289652824402,0.07353055376595731,0,0.018598924828388094,0.8431381639251256
31,align,0.2875403165817261,0.07217833186671646,0,0.018254333696895053,0.8430200229898757
32,align,0.28720319271087646,0.0708994887537014,0,0.017926432609990266,0.8428096791250084
33,align,0.2870430052280426,0.07000621422939833,0,0.017698482624121593,0.842710075523996
34,align,0.2868662178516388,0.06873947451704619,0,0.017375972652685312,0.842600401722903
35,align,0.2867019772529602,0.06740273199790954,0,0.0170360151253563,0.8424987445061161
36,align,0.2863806188106537,0.06650924153599831,0,0.01680622971665071,0.8423004747670688
37,align,0.28622400760650635,0.06561755849636959,0,0.016579014002422912,0.8422041489266004
38,align,0.2859186828136444,0.064362279678832,0,0.01625823826064021,0.8420169050241267
39,align,0.2857699394226074,0.06347358232821314,0,0.016032016735060297,0.8419259449892582
40,align,0.2857702970504761,0.06216649715377922,0,0.01570188013382688,0.8419261634867229
41,align,0.2854802906513214,0.06128907561993959,0,0.015477010820252232,0.8417492929314683
42,align,0.2853393256664276,0.060412469188779835,0,0.015254091868288007,0.841663543587405
43,align,0.28520095348358154,0.059538893168266264,0,0.015032013776507376,0.8415795108375373
44,align,0.2849343419075012,0.05829806722163547,0,0.014715561190606782,0.8413978880101175
45,align,0.2848016023635864,0.05742679196698243,0,0.014493555217654877,0.8412771995568408
46,align,0.2846732437610626,0.056557212335148356,0,0.01427211343029146,0.8411608258269733
47,align,0.28454774618148804,0.055690176919885974,0,0.014051422858924169,0.8410473585636761
