tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29982149600982666,-0.07814099122070209,0,-0.006606810173768961,0.8454986391340531
2,align,0.29959073662757874,-0.07814272332816599,0,-0.006606779026584522,0.8454759119206631
3,align,0.29959502816200256,-0.07769001236332171,0,-0.006568506715472495,0.8454763380335819
4,align,0.29936328530311584,-0.0772845306279452,0,-0.006534044926142756,0.8454531421816154
5,align,0.2993661165237427,-0.0772375427599223,0,-0.006530074528467778,0.8454534278446983
6,align,0.29913562536239624,-0.07680472876230254,0,-0.0064933020954717115,0.8454299885059638
7,align,0.29913944005966187,-0.07678508960038335,0,-0.006491644743674004,0.8454303794472089
8,align,0.29891160130500793,-0.07633961745028787,0,-0.006453803574684555,0.8454068529865574
9,align,0.29891523718833923,-0.07592408271143214,0,-0.00641867685497121,0.8454072312426804
10,align,0.2986902594566345,-0.07588176538892949,0,-0.0064149204147670195,0.8453836546748162
11,align,0.29869312047958374,-0.07545605814967925,0,-0.006378934099368362,0.8453839566751179
12,align,0.2984718084335327,-0.0754296443584893,0,-0.006376523664798665,0.8453604307735296
13,align,0.29847538471221924,-0.07543050906899028,0,-0.006376599651596383,0.8453608135885992
14,align,0.29847216606140137,-0.07543108988971943,0,-0.0063766461530800535,0.8453604690589434
15,align,0.29847487807273865,-0.07543222775942963,0,-0.0063767445339059405,0.8453607593617432
16,align,0.29824957251548767,-0.0749802192783407,0,-0.006338351404291317,0.8453364721116862
17,align,0.2982521057128906,-0.07456998754901861,0,-0.006303675070510643,0.8453367470883537
18,align,0.2980365455150604,-0.07452977802925574,0,-0.006300100470529102,0.8453131938828632
19,align,0.2980390191078186,-0.07411089767705976,0,-0.0062646939778376485,0.8453134659272676
20,align,0.2978264391422272,-0.0740798274106564,0,-0.00626189326792497,0.8452899374633526
21,align,0.2978290617465973,-0.07365421136550677,0,-0.006225918523378116,0.8452902295677548
22,align,0.2976190447807312,-0.07322517014418516,0,-0.006189479745852824,0.8452666936335325
23,align,0.29762163758277893,-0.07319964564407648,0,-0.006187324384830026,0.8452669859790122
24,align,0.2974144220352173,-0.07276610565087994,0,-0.0061505076531730325,0.8452434822721141
25,align,0.2974170446395874,-0.07274685042985672,0,-0.006148882295007786,0.8452437815072974
26,align,0.297212690114975,-0.07230943138060175,0,-0.006111740146189924,0.8452203301144342
27,align,0.2972152531147003,-0.07229493878822915,0,-0.0061105173414044015,0.8452206259284222
28,align,0.2970137298107147,-0.07228400033205286,0,-0.00610942373128881,0.8451972363488177
29,align,0.2970169186592102,-0.07228476721184697,0,-0.006109491237922436,0.8451976085109578
30,align,0.29701438546180725,-0.07228568405199906,0,-0.006109566591997344,0.8451973128735141
31,align,0.2970169186592102,-0.07186702522536031,0,-0.006074183785127122,0.8451976085109578
32,align,0.29681047797203064,-0.0718376088989205,0,-0.006071523470840922,0.8451733797799272
33,align,0.2968136966228485,-0.07141605692388542,0,-0.006035897732926714,0.8451737596433977
34,align,0.2966170310974121,-0.07139021249670023,0,-0.0060335468581037555,0.8451504270816725
35,align,0.29662024974823,-0.07096624785483005,0,-0.005997718192397137,0.8451508109413065
36,align,0.29642626643180847,-0.07053801322397185,0,-0.005961361886877642,0.845127558093983
37,align,0.2964296042919159,-0.07051695525098545,0,-0.005959585055312747,0.8451279602332894
38,align,0.2962382733821869,-0.07008596603033984,0,-0.005922998593841614,0.8451047947712641
39,align,0.2962414622306824,-0.07006857067336249,0,-0.005921531222498457,0.8451051827648607
40,align,0.29605311155319214,-0.06963634913638714,0,-0.00588484360330256,0.84508215555309
41,align,0.29605624079704285,-0.06962052351157065,0,-0.005883508884207885,0.8450825399539074
42,align,0.29587048292160034,-0.06918784250542422,0,-0.00584678515178735,0.8450596145311182
43,align,0.2958737313747406,-0.06876639445864088,0,-0.005811173049100832,0.8450600173018995
44,align,0.2956913709640503,-0.06873962622569584,0,-0.005808754845975565,0.8450373045240929
45,align,0.29569366574287415,-0.06872534742273693,0,-0.005807550206982728,0.8450375916268371
46,align,0.29551440477371216,-0.06871702928482705,0,-0.005806692498696579,0.8450150652799998
47,align,0.295516699552536,-0.06871340331460993,0,-0.005806388088894977,0.845015354909719
48,align,0.29551976919174194,-0.06871417920462959,0,-0.0058064563146130056,0.8450157422853706
49,align,0.2955230176448822,-0.06830780579202378,0,-0.005772119921306515,0.8450161521628788
50,align,0.2955254316329956,-0.06783570317222917,0,-0.005732228553291405,0.8450164567083143
51,align,0.29533469676971436,-0.06741235150542879,0,-0.00569629167686463,0.8449922825204965
52,align,0.2953380048274994,-0.0673925155047133,0,-0.0056946183886170485,0.8449927037103665
53,align,0.2951628565788269,-0.06696643443088052,0,-0.0056584648898020335,0.8449703105579593
54,align,0.295166015625,-0.06694924387957601,0,-0.005657015054488339,0.8449707161239659
55,align,0.2949938476085663,-0.0665220562034928,0,-0.005620761545685084,0.844947054626667
56,align,0.2949969470500946,-0.0665061098506211,0,-0.005619421751635587,0.8449481956255344
57,align,0.29482826590538025,-0.06607974211776067,0,-0.005582986211596406,0.844886198503464
58,align,0.29483047127723694,-0.06606283414767686,0,-0.005581563026748645,0.8448870077647015
59,align,0.2946893274784088,-0.06563735190719687,0,-0.00554527508338229,0.8448352839131331
60,align,0.29466673731803894,-0.06561935107975499,0,-0.005543700072200974,0.8448270183993525
61,align,0.2946690320968628,-0.06519484241508659,0,-0.005507841906197538,0.8448278578740733
62,align,0.29450565576553345,-0.06517597710147703,0,-0.005505859172472697,0.8447681825928347
63,align,0.2945086359977722,-0.06475247214776791,0,-0.005470089859566401,0.8447692695166018
64,align,0.29434701800346375,-0.06473244042053046,0,-0.00546801664770213,0.8447104129211696
65,align,0.2943500280380249,-0.06430986442379936,0,-0.005432328252270747,0.8447115074713775
66,align,0.29419195652008057,-0.0642921476118511,0,-0.005430462669092332,0.8446541095309941
67,align,0.2941942512989044,-0.06428338662333204,0,-0.005429728017441693,0.844654941603674
68,align,0.294099897146225,-0.06427791028679349,0,-0.005429045731733819,0.8446207581283594
69,align,0.2940410077571869,-0.06427509031682099,0,-0.005428670611569623,0.8445994528846151
70,align,0.29404416680336,-0.06427572896246321,0,-0.005428731893860372,0.8446005951998975
71,align,0.2940409481525421,-0.0638668447031968,0,-0.005394190071729712,0.8445994313321243
72,align,0.2940439283847809,-0.06385179638819387,0,-0.005392925972908433,0.844600508985144
73,align,0.2938827872276306,-0.06383679219562477,0,-0.005391287279208698,0.8445423232870721
74,align,0.2938857972621918,-0.06341269537084371,0,-0.005355477389851285,0.8445434086237659
75,align,0.29373571276664734,-0.06339946612409872,0,-0.005354017476546944,0.8444893630597676
76,align,0.29373788833618164,-0.06297348106298772,0,-0.005318048418279189,0.8444901454566148
77,align,0.29374003410339355,-0.0629618005604243,0,-0.005317066870164346,0.8444909171651735
78,align,0.29359257221221924,-0.0625338669808203,0,-0.005280597052918573,0.8444379514444837
79,align,0.2935955226421356,-0.06252369656510903,0,-0.005279744841923278,0.8444390098440864
80,align,0.29344984889030457,-0.06209528382649644,0,-0.00524324390968319,0.8443868175775798
81,align,0.29345276951789856,-0.06208527729549278,0,-0.005242405460008206,0.8443878626904016
82,align,0.29331040382385254,-0.06165876736814259,0,-0.005206077742237786,0.8443369798741102
83,align,0.2933126986026764,-0.06119917477077241,0,-0.005167277653051013,0.844337799064377
84,align,0.29331541061401367,-0.06077526599820476,0,-0.00513149131715921,0.8443387672397499
85,align,0.29317501187324524,-0.06031373896261543,0,-0.005092220851757344,0.8442887042558712
86,align,0.29317784309387207,-0.05989265480486282,0,-0.005056675231365104,0.8442897126267546
87,align,0.29304078221321106,-0.05987752495338129,0,-0.005055105866980323,0.8442409519959392
88,align,0.2930428683757782,-0.05901076569812912,0,-0.004981934875749228,0.8442416933266764
89,align,0.29304492473602295,-0.0589967495515419,0,-0.004980755885495899,0.844242424092282
90,align,0.2929103970527649,-0.05812953888764965,0,-0.004907264689352096,0.8441946699141468
91,align,0.2929129898548126,-0.05811650279259731,0,-0.004906169532250011,0.8441955892905074
92,align,0.2927810549736023,-0.05810363589396445,0,-0.00490481178044744,0.8441488566048464
93,align,0.2927832007408142,-0.05765213385963564,0,-0.004866702665041044,0.8441496158476797
94,align,0.29278504848480225,-0.05764811064594214,0,-0.0048663668147247326,0.8441502696614874
95,align,0.2926557660102844,-0.05719996039402486,0,-0.0048282748046614655,0.844104571297191
96,align,0.29265841841697693,-0.05720045539113621,0,-0.004828321944987379,0.8441055078969836
97,align,0.29266029596328735,-0.057201005935141706,0,-0.004828372209197993,0.8441061709076798
98,align,0.2926637530326843,-0.05678652480999665,0,-0.004793392534346089,0.8441073917420394
99,align,0.29266077280044556,-0.05677490333320943,0,-0.004792405581639793,0.84410633929456
100,align,0.2925252914428711,-0.055909772766177944,0,-0.00471911216459715,0.8440585484639868
101,align,0.2925278842449188,-0.055899230254016996,0,-0.004718227421965984,0.8440594620937424
102,align,0.292529821395874,-0.05588854216138178,0,-0.004717329098467199,0.8440601447154599
103,align,0.2924056053161621,-0.05502373300548352,0,-0.004644093390541615,0.8440164156217457
104,align,0.29240819811820984,-0.05501400753107944,0,-0.004643277561199233,0.844017327509921
105,align,0.29228582978248596,-0.0541503838738285,0,-0.004570153401944569,0.8439743312980236
106,align,0.2922883629798889,-0.054139671961243065,0,-0.0045692541583470655,0.8439752205403193
107,align,0.29229074716567993,-0.05413093276588915,0,-0.004568521122490777,0.8439760575065594
108,align,0.29217100143432617,-0.05326555855804586,0,-0.004495261906353242,0.8439340594644388
109,align,0.2921735942363739,-0.053257573788947646,0,-0.004494592883127407,0.8439349679988902
110,align,0.29217529296875,-0.05283826984025909,0,-0.004459209501961155,0.8439355632654625
111,align,0.2920587658882141,-0.052384307255171014,0,-0.004420684273341042,0.8438947663862946
112,align,0.2920612096786499,-0.0523773540853706,0,-0.004420101976368889,0.8438956212191439
113,align,0.2919471859931946,-0.051955826616735756,0,-0.004384322408127374,0.8438557701082013
114,align,0.2919488847255707,-0.05150482708802815,0,-0.004346267607903155,0.8438563633025781
115,align,0.29195135831832886,-0.05108845255895478,0,-0.004311135991345089,0.8438572271043339
116,align,0.29183971881866455,-0.051075312548221126,0,-0.004309828207267687,0.8438182738869586
117,align,0.2918415069580078,-0.05062693297933739,0,-0.004271996275952474,0.8438188972845784
118,align,0.29184383153915405,-0.050208840781758406,0,-0.004236720935375826,0.8438197077266694
119,align,0.2917342782020569,-0.05019663943395778,0,-0.00423549979192566,0.8437815438816736
120,align,0.2917366027832031,-0.05019056486075537,0,-0.004234991291748537,0.8437823530174949
121,align,0.291738897562027,-0.04977075260868859,0,-0.004199572250398597,0.8437831518074068
122,align,0.29163187742233276,-0.049319573101555984,0,-0.004161318898788806,0.8437459282585559
123,align,0.29163405299186707,-0.04931464617228107,0,-0.004160906919878337,0.8437466843708418
124,align,0.29163631796836853,-0.048893919144302425,0,-0.004125412065374839,0.8437474715821732
125,align,0.2915317416191101,-0.04844392794927688,0,-0.0040872682291636896,0.8437111527048871
126,align,0.29153406620025635,-0.04843992689149026,0,-0.004086934563140543,0.843711959412251
127,align,0.2915363013744354,-0.04843681114956076,0,-0.004086675441541046,0.8437127351184234
128,align,0.2914343476295471,-0.04799407399567387,0,-0.004049151452922404,0.8436773784378858
129,align,0.29143646359443665,-0.047993861178452495,0,-0.004049137017226079,0.8436781117006676
130,align,0.2914387583732605,-0.047994226572973926,0,-0.004049171661523223,0.8436789069548952
131,align,0.2914345860481262,-0.047555389471104346,0,-0.004012141024860155,0.8436774610579134
132,align,0.29143664240837097,-0.0471445908817205,0,-0.00397748623333949,0.8436781736675736
133,align,0.291445255279541,-0.04713485746158773,0,-0.003976679115355638,0.8436811585982641
134,align,0.29133298993110657,-0.04712545777204921,0,-0.003975702866549719,0.8436422805228995
135,align,0.29133450984954834,-0.0462728030206472,0,-0.00390377174029303,0.8436428064561257
136,align,0.29133662581443787,-0.04626389643147859,0,-0.0039030237297509474,0.8436435386569119
137,align,0.2912404239177704,-0.04625512083136333,0,-0.003902129505952859,0.8436102718614057
138,align,0.29124200344085693,-0.04540218104686535,0,-0.0038301771077952494,0.8436108176921364
139,align,0.2912440896034241,-0.04539410606803293,0,-0.003829499166431394,0.8436115386195858
140,align,0.2912455201148987,-0.045386112298753147,0,-0.0038288270465513955,0.8436120329822966
141,align,0.29115167260169983,-0.04453259917457212,0,-0.003756679318471047,0.843579622142534
142,align,0.2911537289619446,-0.04452517496196962,0,-0.0037560561870326626,0.8435803318551427
143,align,0.29115578532218933,-0.04451795672043054,0,-0.0037554504299612624,0.8435810415885016
144,align,0.29106393456459045,-0.043663962280703066,0,-0.0036832707451763774,0.84354936033924
145,align,0.29106593132019043,-0.043657262908633684,0,-0.0036827086249392135,0.8435500486245369
146,align,0.2910679280757904,-0.043650669847803664,0,-0.0036821554717568834,0.8435507369292193
147,align,0.2909790575504303,-0.04323421382188458,0,-0.003646892927210064,0.8435201209473724
148,align,0.29098066687583923,-0.04322650524566582,0,-0.0036462450883673276,0.843520675022167
149,align,0.2909823954105377,-0.0432206555545476,0,-0.0036457542270236323,0.8435212701534399
150,align,0.2909838855266571,-0.04280508304487844,0,-0.003610701998043368,0.8435217832091982
151,align,0.2908976376056671,-0.042359391790641576,0,-0.003572981255250249,0.8434921051061042
152,align,0.2908995747566223,-0.04235417033210929,0,-0.0035725436509239034,0.8434927712928207
153,align,0.2909015417098999,-0.04234904568895012,0,-0.003572114255696384,0.8434934477469074
154,align,0.29081717133522034,-0.04149385686173441,0,-0.0034998593095133443,0.8434644485268157
155,align,0.290818989276886,-0.04148821850350644,0,-0.0034993863249574925,0.8434650730210883
156,align,0.2908208668231964,-0.04148371646711992,0,-0.0034990092695538796,0.8434657180070163
157,align,0.290822297334671,-0.04106635850963016,0,-0.00346380857474607,0.8434662094360761
158,align,0.2907410264015198,-0.04062283299098982,0,-0.00342628534205441,0.8434383054511148
