tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29885420203208923,-0.2034681436700263,0,-0.051698454728902485,0.8469541193099375
2,align,0.2952560782432556,-0.20258527640875537,0,-0.05144629238349135,0.8464960747309922
3,align,0.2904077470302582,-0.19922163382162103,0,-0.05048713125418618,0.8447397719097001
4,align,0.2878401279449463,-0.1962269457795061,0,-0.04963803495126459,0.8432079286915953
5,align,0.2858808934688568,-0.1936265683290766,0,-0.048909709857633474,0.8419937800841005
6,align,0.2839861810207367,-0.19118412123717735,0,-0.048209562330448895,0.8405433467047113
7,align,0.2818024456501007,-0.1889041953186922,0,-0.04752666325093883,0.8386378638610721
8,align,0.2796729803085327,-0.18669003914252322,0,-0.04686371586470413,0.8367473001407671
9,align,0.2780070900917053,-0.1845976749658206,0,-0.046234725542336604,0.834873742783186
10,align,0.2757355570793152,-0.1824096182052967,0,-0.04555337996314725,0.8324374633922035
11,align,0.2742522060871124,-0.18052019506509542,0,-0.04498078271415205,0.8305771125853263
12,align,0.27231112122535706,-0.17869415058235025,0,-0.04437523840961029,0.827768905044268
13,align,0.2707482874393463,-0.17691241987772832,0,-0.04381486727720095,0.8255472266537922
14,align,0.26918092370033264,-0.17446705292224002,0,-0.04307822231813921,0.8230440761660441
15,align,0.267365962266922,-0.17144296831021696,0,-0.04216964368209607,0.8198964374320353
16,align,0.26559481024742126,-0.1688751629975313,0,-0.0413864627970776,0.8169044727570468
17,align,0.26386725902557373,-0.16655203728018209,0,-0.040653864263367555,0.8136368854493528
18,align,0.2621828615665436,-0.1636625562886269,0,-0.03978680862721951,0.8103423191690742
19,align,0.2610531151294708,-0.1614015208002271,0,-0.039133052087190624,0.8081925517836791
20,align,0.2594650685787201,-0.1590111268286294,0,-0.038403706259124586,0.805052808254383
21,align,0.2578880488872528,-0.15624192823321617,0,-0.03757650409232466,0.8016735012007723
22,align,0.2568582594394684,-0.15390064552765814,0,-0.03691478678027569,0.7995371874218157
23,align,0.25524285435676575,-0.15177764995961213,0,-0.03625784035820895,0.7962929185743558
24,align,0.25435709953308105,-0.1492907819446083,0,-0.0355766264747076,0.7943474698906211
25,align,0.2529059946537018,-0.14723051227296835,0,-0.03494312769532553,0.7911206075395627
26,align,0.2514903247356415,-0.1450253323248571,0,-0.03428712965863186,0.7880721965141143
27,align,0.2505660057067871,-0.1430158309132643,0,-0.03372883903028498,0.7861329946225957
28,align,0.24965700507164001,-0.14046693849724362,0,-0.03304286330963835,0.7841195862680229
29,align,0.24832183122634888,-0.13851860793189702,0,-0.03245089525154597,0.7809033923562704
30,align,0.24711400270462036,-0.13643052506840542,0,-0.0318466834275532,0.7780928158998991
31,align,0.24616974592208862,-0.13455608903891841,0,-0.031322979811651844,0.7759584382339403
32,align,0.24499695003032684,-0.13268734347731193,0,-0.030785341803968722,0.7733805148550252
33,align,0.24410663545131683,-0.13082214179049953,0,-0.030266883822214558,0.7711967665403405
34,align,0.24321115016937256,-0.12843280301492532,0,-0.029631620073685007,0.7690563827436279
35,align,0.24214941263198853,-0.12701636409663286,0,-0.02921079499476538,0.7665887568245953
36,align,0.2413618117570877,-0.12523591072430426,0,-0.02873434073207259,0.7648056792945673
37,align,0.24060703814029694,-0.12308633666888753,0,-0.028179394116714274,0.7631335553926181
38,align,0.23986569046974182,-0.12134843940197272,0,-0.027721514103787943,0.7614852524516627
39,align,0.23877722024917603,-0.11963044944299393,0,-0.027235090677943254,0.758867295206512
40,align,0.23801572620868683,-0.11774315819612645,0,-0.02674241994736002,0.7570834789062589
41,align,0.23736925423145294,-0.11626117654239813,0,-0.026354039696575737,0.7555987441478352
42,align,0.23668374121189117,-0.11459364304737225,0,-0.025922908421134247,0.7540531258037844
43,align,0.235678032040596,-0.11296153576985234,0,-0.025478608089669397,0.7518372785340394
44,align,0.23502235114574432,-0.11132684325978066,0,-0.0250627200940466,0.7504245864453633
45,align,0.2344105839729309,-0.11009903501591099,0,-0.024738240597159615,0.7489693436333498
46,align,0.2337457835674286,-0.10847894121959982,0,-0.024323400716717503,0.74740775930812
47,align,0.23312470316886902,-0.1068992638719491,0,-0.02392320994384516,0.7459736415179914
48,align,0.23251475393772125,-0.10531847506126533,0,-0.023525560801397862,0.7445848029896208
49,align,0.23191604018211365,-0.1037742725750854,0,-0.023138676377450713,0.7432374069629134
50,align,0.23132827877998352,-0.10222726059006325,0,-0.022753622668467404,0.7419293880820643
51,align,0.23070521652698517,-0.1012233364783205,0,-0.022488530334206756,0.7405581596961498
52,align,0.23018531501293182,-0.09971917437594521,0,-0.022120474021782126,0.739425630701242
53,align,0.2296297252178192,-0.09818548663639713,0,-0.02174221783049394,0.7381341369052586
54,align,0.2290850579738617,-0.09671409544558857,0,-0.02137866937603763,0.7368339736326331
55,align,0.2285502552986145,-0.09556765324530785,0,-0.021088883350283995,0.7355655961734248
56,align,0.2282867580652237,-0.09428951464989078,0,-0.020789247406965358,0.7349437698758106
57,align,0.22751213610172272,-0.09282587293727193,0,-0.020416058310033933,0.733131028523707
58,align,0.2270078808069229,-0.09172612225348403,0,-0.020142030757003233,0.7319627263627612
59,align,0.2267596572637558,-0.09048163387263031,0,-0.019853232394627107,0.7313908744019888
60,align,0.22622191905975342,-0.0894088940341615,0,-0.019584816261088753,0.7301591365770894
61,align,0.22581657767295837,-0.08764227590527751,0,-0.01917359339832952,0.7292368589732524
62,align,0.22532223165035248,-0.08654106108580825,0,-0.018903656501235707,0.7281189708891337
63,align,0.22486217319965363,-0.08554429604353692,0,-0.018658598599637966,0.7270540707215148
64,align,0.22463588416576385,-0.08451306639245629,0,-0.018419564223906306,0.7264976888650855
65,align,0.2241903841495514,-0.0831048199241668,0,-0.018085516084202776,0.7254098338582456
66,align,0.22375431656837463,-0.08226964108467134,0,-0.017877713857581235,0.7243544366984502
67,align,0.2235398143529892,-0.08091842027523943,0,-0.017571563559047466,0.7238386306965618
68,align,0.22311773896217346,-0.080093274697582,0,-0.017368146073399968,0.7228299812095754
69,align,0.22270487248897552,-0.0787274162545948,0,-0.017048845139389163,0.7218512495594204
70,align,0.22250185906887054,-0.07770898427575877,0,-0.01681714425261942,0.7213727991837666
71,align,0.2222740799188614,-0.07677885349375513,0,-0.016603537975593087,0.7208381483556776
72,align,0.22190622985363007,-0.07578666997277489,0,-0.016369454069527997,0.7199794755202752
73,align,0.2215208262205124,-0.07479680256506976,0,-0.016135600149007435,0.7190860034856975
74,align,0.2213316410779953,-0.07367391039177408,0,-0.015883719809097845,0.7186496877313082
75,align,0.22095909714698792,-0.0726534701131707,0,-0.01564508433707025,0.7177947734958036
76,align,0.22077596187591553,-0.07175903864034457,0,-0.015443475763382696,0.7173765635659832
77,align,0.2204170674085617,-0.07080293088089128,0,-0.015220382081952935,0.7165608303022337
78,align,0.2202407717704773,-0.07006253268144091,0,-0.015052836274003268,0.7161619626496252
79,align,0.22006645798683167,-0.06874469031190515,0,-0.014761590322183602,0.7157687502946537
80,align,0.21972496807575226,-0.06798383578625397,0,-0.014581535189194498,0.7149510870515302
81,align,0.21939173340797424,-0.06723479167604175,0,-0.014404632579970397,0.7141457679319968
