tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2984287738800049,-0.1664197185519096,0,-0.014089594632586726,0.8466301202277242
2,align,0.297999769449234,-0.16639638042211033,0,-0.014086968512405432,0.8465910422251943
3,align,0.2978913486003876,-0.16598125654691281,0,-0.014051656867375147,0.8465809429152982
4,align,0.2974274456501007,-0.1652639986422507,0,-0.013990204438729998,0.8465367263087219
5,align,0.2968572676181793,-0.16498129126829478,0,-0.013965339325355614,0.8464801807524341
6,align,0.2962917387485504,-0.16417338249491426,0,-0.013895992102302211,0.8464217457865119
7,align,0.29591500759124756,-0.16343096823389114,0,-0.013832495495117537,0.8463815422864914
8,align,0.295174241065979,-0.16312679522936954,0,-0.013805413630318585,0.8462995678243449
9,align,0.2951745092868805,-0.16237550375012094,0,-0.013741832358108061,0.8462995981989572
10,align,0.2942873239517212,-0.16209397506149031,0,-0.01371344717144136,0.8460183153778026
11,align,0.29407545924186707,-0.16133570668626546,0,-0.013647883174191166,0.8459307275810267
12,align,0.29353272914886475,-0.16108934158731092,0,-0.013623448560889198,0.845707631966777
13,align,0.29299482703208923,-0.16031097313393672,0,-0.013554104531700785,0.8454882573993604
14,align,0.29253724217414856,-0.1595708301916133,0,-0.013488569055632366,0.8453029315843776
15,align,0.2919318675994873,-0.15900716662886744,0,-0.013437051343535457,0.8450594792936827
16,align,0.291932076215744,-0.15851005995413073,0,-0.013395044197405179,0.8450595628619033
17,align,0.2911696434020996,-0.15795539517717663,0,-0.013343370154369517,0.8447555804853909
18,align,0.2908867299556732,-0.15719656167413965,0,-0.013277505195644376,0.8446434867429198
19,align,0.2903706133365631,-0.15693866399239173,0,-0.013252527330554636,0.8444399227966607
20,align,0.28968504071235657,-0.15644614447127733,0,-0.013205371962744327,0.8440842059338036
21,align,0.28935134410858154,-0.15596251271009234,0,-0.013161105784642869,0.8438634102482765
22,align,0.28884798288345337,-0.15549995682153042,0,-0.013116951216560466,0.8435340745216401
23,align,0.28834888339042664,-0.15471897768138587,0,-0.013046087000967084,0.843211815155152
24,align,0.28834909200668335,-0.1545110794922478,0,-0.013028558847809403,0.8432119489827963
25,align,0.2876419126987457,-0.15373482221820384,0,-0.012956192303951007,0.8427623694494932
26,align,0.2873634397983551,-0.15353178954857344,0,-0.01293639703315602,0.8425875234824435
27,align,0.2868768274784088,-0.152496173334447,0,-0.012844521876272106,0.8422848649521283
28,align,0.28639426827430725,-0.15226715457861542,0,-0.012820708012763018,0.8419877581769413
29,align,0.2863944470882416,-0.15179470825138924,0,-0.012780930277594898,0.8419878680110658
30,align,0.28572380542755127,-0.15128584521571764,0,-0.012731868057456235,0.8415769525101264
31,align,0.2849712073802948,-0.15109112134469999,0,-0.012708414885780787,0.8411093102411855
32,align,0.2849714457988739,-0.1500696915814445,0,-0.012622504746031422,0.8411095280475769
33,align,0.2845047414302826,-0.14985774144859665,0,-0.012598312697684522,0.8406848105345243
34,align,0.28404250741004944,-0.14939233347331982,0,-0.012552949658001543,0.8402673260501277
35,align,0.28402629494667053,-0.14815559995593972,0,-0.012448814867579377,0.8402527390987282
36,align,0.2831939160823822,-0.14746599610595051,0,-0.012379899632291046,0.8395087653560761
37,align,0.28267890214920044,-0.14653465587667078,0,-0.012295037383979121,0.8390532130724828
38,align,0.2826790511608124,-0.1453238299061514,0,-0.012193444549906828,0.8390533443676255
39,align,0.2822318971157074,-0.1451088761547003,0,-0.012169710356509007,0.8386606442692658
40,align,0.281789094209671,-0.1439217279491151,0,-0.012064587581243782,0.8382742309423448
41,align,0.28178906440734863,-0.14344182320356066,0,-0.012024358031189931,0.8382742050152253
42,align,0.28112557530403137,-0.1422983243552502,0,-0.011920324249059451,0.8376995514929718
43,align,0.28048425912857056,-0.14184364860697024,0,-0.011874423172647777,0.8371487401279568
44,align,0.28048276901245117,-0.14066551000123334,0,-0.011775777515971171,0.8371474653501005
45,align,0.28005462884902954,-0.13999277441559932,0,-0.011714345129864731,0.836782125275132
46,align,0.27963027358055115,-0.1395402166464448,0,-0.011669725580054299,0.8362983704993135
47,align,0.2792099118232727,-0.13838180715009474,0,-0.011566018718470166,0.8358048616842513
48,align,0.2792098820209503,-0.13772640720641163,0,-0.01151123959252113,0.8358048268310047
49,align,0.2787928581237793,-0.1375162685597523,0,-0.011486994666192553,0.835318961639897
50,align,0.278238445520401,-0.13638135221960723,0,-0.01138345937466383,0.8346785824746542
51,align,0.27797001600265503,-0.13548736215169616,0,-0.011304669070535057,0.8343707406361615
52,align,0.2778436243534088,-0.1348397649435149,0,-0.01124868754007232,0.8342262792273818
53,align,0.2772747874259949,-0.13395991514888442,0,-0.011166629162211256,0.8335798921491216
54,align,0.2767837643623352,-0.13328412445148177,0,-0.01110292409270229,0.8330267493143182
55,align,0.2767622470855713,-0.13239925719080298,0,-0.011028892670840335,0.8330026092930716
56,align,0.2763667106628418,-0.13175246328302967,0,-0.010969187220175819,0.8325603140042923
57,align,0.275974839925766,-0.13132011480545147,0,-0.01092747216464927,0.8321247800337469
58,align,0.27558624744415283,-0.1302170305641857,0,-0.010830090892401745,0.8316954276624706
59,align,0.27558621764183044,-0.1295819988115814,0,-0.01077727516643433,0.8316953948291088
60,align,0.27520105242729187,-0.1289430321540061,0,-0.010718676423410461,0.8312722482443535
61,align,0.27481958270072937,-0.12852315272454576,0,-0.010677585071525357,0.8307907832303058
62,align,0.27444127202033997,-0.12744220503548448,0,-0.010580832848500272,0.8302455882299108
63,align,0.27444151043891907,-0.12658276875945007,0,-0.010509482863166062,0.8302459304818669
64,align,0.2740662693977356,-0.12637231986845746,0,-0.010485229322236568,0.8297093329576267
65,align,0.2736950218677521,-0.1257436555088271,0,-0.010426443330964003,0.8291824576574421
66,align,0.2733267843723297,-0.12468655456200606,0,-0.010332322384490718,0.8286637176546972
67,align,0.2733270227909088,-0.12426431973669935,0,-0.010297337474796187,0.8286640522891014
68,align,0.2729618549346924,-0.12340394251483765,0,-0.010219738951147849,0.8281533590321932
