tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2993485629558563,-0.08611665911271152,0,-0.007280747204123392,0.8454516558281922
2,align,0.29909926652908325,-0.0861011669211642,0,-0.007279218729706764,0.8454262572738126
3,align,0.2991052567958832,-0.08607513901968412,0,-0.007277023559356798,0.845426872641199
4,align,0.29910749197006226,-0.08607715620781842,0,-0.007277196073771135,0.8454271021920847
5,align,0.2991098165512085,-0.08607825898130993,0,-0.0072772913598855805,0.8454273408882131
6,align,0.2988443672657013,-0.08562084440671852,0,-0.0072383848328026025,0.8453998419378609
7,align,0.2985909581184387,-0.08520724217141427,0,-0.0072031913702706035,0.8453731380930861
8,align,0.298594206571579,-0.08516562527589733,0,-0.007199676128733156,0.845373483187557
9,align,0.298342764377594,-0.08471874508823554,0,-0.007161669968800894,0.8453465595296451
10,align,0.29834574460983276,-0.08430102273107559,0,-0.007126360664373018,0.8453468811530863
11,align,0.2980981767177582,-0.08425544051305489,0,-0.007122280559142175,0.8453199598474141
12,align,0.2979133129119873,-0.08382367438942723,0,-0.007085611751725417,0.8452995890882985
13,align,0.29785650968551636,-0.08338525055748056,0,-0.007048499227785523,0.8452932839635385
14,align,0.29761451482772827,-0.08294821823426435,0,-0.007011332379383299,0.845266182762567
15,align,0.29761654138565063,-0.08291529709013892,0,-0.007008551561548056,0.8452664113268405
16,align,0.29737773537635803,-0.08289528517714395,0,-0.007006635212462562,0.8452392916544843
17,align,0.2973816990852356,-0.08289593390202249,0,-0.007006693801987254,0.8452397448430586
18,align,0.29737985134124756,-0.08289705632412879,0,-0.007006786922380684,0.8452395335950215
19,align,0.2972453534603119,-0.08247045840779237,0,-0.00697060187219881,0.8452240968191562
20,align,0.29713839292526245,-0.08204420518890815,0,-0.006934472512604904,0.8452117363606809
21,align,0.2969050407409668,-0.08200414185919139,0,-0.0069308630635987085,0.8451845122042292
22,align,0.29690802097320557,-0.08157503388041212,0,-0.006894598376228302,0.8451848621154958
23,align,0.29667675495147705,-0.08113976719391353,0,-0.006857588595707509,0.8451575390053513
24,align,0.29667967557907104,-0.08111101579851468,0,-0.00685516146604477,0.8451578862078932
25,align,0.29645228385925293,-0.08067146694885302,0,-0.0068177932586137545,0.8451306907479867
26,align,0.2964550852775574,-0.07979190851262599,0,-0.006743461765127704,0.8451310277984694
27,align,0.2962302565574646,-0.07936179337289574,0,-0.00670689546671836,0.8451038190637652
28,align,0.2960103452205658,-0.07932269901317066,0,-0.006703378025617811,0.8450768958964431
29,align,0.29601141810417175,-0.07929742434180581,0,-0.006701243168977949,0.845077027986776
30,align,0.2957923412322998,-0.0792860420130524,0,-0.006700066234597553,0.8450499059461891
31,align,0.29579514265060425,-0.079283014723692,0,-0.006699813178280215,0.8450502546642089
32,align,0.29579201340675354,-0.07928393502196918,0,-0.006699887859773103,0.8450498651355534
33,align,0.29579585790634155,-0.07886545968384545,0,-0.006664528381116114,0.8450503436907315
34,align,0.2955714762210846,-0.07843389450980727,0,-0.006627838669732442,0.8450222587001217
35,align,0.29557541012763977,-0.0784078406466757,0,-0.006625640942224129,0.8450227537933145
36,align,0.29536089301109314,-0.07797453148617842,0,-0.006588813726828056,0.8449956160359839
37,align,0.2953638434410095,-0.077551331847558,0,-0.006553056452474938,0.8449959912173045
38,align,0.2951532304286957,-0.07751788565831634,0,-0.006550021609034626,0.8449690743508974
39,align,0.2951035797595978,-0.07708995644557032,0,-0.0065138136899050795,0.8449626890766483
40,align,0.2949480712413788,-0.07666238874393302,0,-0.0064774368293739285,0.8449302109551792
41,align,0.2947431206703186,-0.07663148272722471,0,-0.0064742489854489145,0.8448549806212768
42,align,0.2947457730770111,-0.07620257448656326,0,-0.006438019863855026,0.8448559523392792
43,align,0.29454347491264343,-0.07617541789917517,0,-0.006435162037304476,0.8447819801687173
44,align,0.2945462465286255,-0.07615977585984517,0,-0.006433848329994034,0.8447829917244077
45,align,0.2943466305732727,-0.07615144266502781,0,-0.006432590585003538,0.8447102720429057
46,align,0.2943493723869324,-0.07614964724538013,0,-0.006432446516230143,0.8447112690492979
47,align,0.29435214400291443,-0.07574969559830079,0,-0.0063986697846672436,0.8447122769442229
48,align,0.29435157775878906,-0.07572925516242385,0,-0.006396941596550715,0.844712071025996
49,align,0.2941450774669647,-0.07530003962211039,0,-0.006360120853591662,0.8446371191183458
50,align,0.29414883255958557,-0.07487972275659366,0,-0.006324629517776097,0.844638479543405
51,align,0.2939537465572357,-0.0748469891436172,0,-0.006321336630404741,0.8445679248734097
52,align,0.29395735263824463,-0.0744251336511206,0,-0.006285717758153159,0.8445692267908363
53,align,0.2937653362751007,-0.07439575040702422,0,-0.006282721264006886,0.8445000191050819
54,align,0.29376891255378723,-0.07397237941553607,0,-0.006246977101897017,0.8445013059273031
55,align,0.2935792803764343,-0.07354498698080765,0,-0.006210382752177338,0.8444331839773123
56,align,0.29358282685279846,-0.07352116886407757,0,-0.0062083808227329776,0.8444344559062622
57,align,0.29339611530303955,-0.07309252921370285,0,-0.006171696339921895,0.844367599030199
58,align,0.2933996319770813,-0.07307119013871727,0,-0.006169903724388692,0.8443688562723335
59,align,0.29321569204330444,-0.07264155051669743,0,-0.00613314933794273,0.8443031975939116
60,align,0.29321905970573425,-0.07262240955547261,0,-0.006131541977061397,0.8443043978563971
61,align,0.29303792119026184,-0.0726046382908346,0,-0.0061295735137187396,0.8442399353558268
62,align,0.29304125905036926,-0.07259877331428988,0,-0.00612908697980742,0.8442411214406854
63,align,0.2928627133369446,-0.07259335164840164,0,-0.00612816936288267,0.8441777688628873
64,align,0.2928660809993744,-0.07259415785224996,0,-0.006128246082757262,0.8441789620633123
65,align,0.29286354780197144,-0.07218281435495101,0,-0.006093514851355241,0.8441780645169991
66,align,0.29286786913871765,-0.07176265674595583,0,-0.006058057055442549,0.844179595647976
67,align,0.2926832139492035,-0.07173705230056297,0,-0.006055426920999867,0.844114265474544
68,align,0.2926866412162781,-0.07131578865500232,0,-0.006019876090353224,0.8441154762341635
69,align,0.29251331090927124,-0.07129191634626032,0,-0.006017425049763971,0.8440543273570762
70,align,0.2925167977809906,-0.07041999163710304,0,-0.005943838518101424,0.8440555558046561
71,align,0.29234620928764343,-0.07039725565580263,0,-0.005941496954089293,0.8439955362946813
72,align,0.29234954714775085,-0.06952601464384982,0,-0.005867972755790749,0.8439967091238736
73,align,0.29218170046806335,-0.06910239522132823,0,-0.005831812399975311,0.8439378087107667
74,align,0.2921850383281708,-0.068633821183748,0,-0.005792275694172316,0.8439389785198038
75,align,0.2920197546482086,-0.06821085679873282,0,-0.005756185455105394,0.8438811246851731
76,align,0.29202303290367126,-0.06819095303985304,0,-0.005754513629464499,0.8438822707319212
77,align,0.29186108708381653,-0.06776818842249008,0,-0.005718454069985241,0.8438257245913734
78,align,0.2918635308742523,-0.06730088546763999,0,-0.005679027580298141,0.843826576847754
79,align,0.291704386472702,-0.0668790457574649,0,-0.005643060879670586,0.8437711417317462
80,align,0.29170680046081543,-0.06641229890287306,0,-0.005603683704876762,0.8437719816132341
81,align,0.2917090654373169,-0.06639724372374635,0,-0.005602418623575215,0.8437727696777213
82,align,0.2915526330471039,-0.06638558600121552,0,-0.005601074065092266,0.8437184037194022
83,align,0.29155489802360535,-0.06593377325885663,0,-0.005562958976651241,0.843719189983411
84,align,0.2914009988307953,-0.06592960113211116,0,-0.005562255131706732,0.8436658247880137
85,align,0.2914040982723236,-0.06508531437979642,0,-0.005491032531089454,0.8436668983493399
86,align,0.2914009392261505,-0.06507628633263687,0,-0.005490263743946928,0.8436658041430779
87,align,0.29140418767929077,-0.06421933328060973,0,-0.005417972771171238,0.8436669293181732
88,align,0.29124507308006287,-0.06419640631131673,0,-0.005415685092078085,0.8436118784928607
