tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2999092638492584,0.17380940042356993,0,0.04416932234386369,0.8470834956034975
2,align,0.29866525530815125,0.17327061754516357,0,0.04402446408507893,0.8469307473823676
3,align,0.2970343828201294,0.17139337798039767,0,0.043536985193482064,0.8467263186496701
4,align,0.2952355742454529,0.1695077196094364,0,0.04304614509730799,0.8464933081217153
5,align,0.293893426656723,0.1676345443665989,0,0.04254792477830731,0.8460452853770508
6,align,0.29218441247940063,0.1657724836125298,0,0.042043455379411836,0.8454047873968956
7,align,0.29106754064559937,0.16420571479003898,0,0.041625496122487844,0.8449867528608271
8,align,0.28942805528640747,0.1623805169051791,0,0.04112533148541584,0.8442172798647322
9,align,0.2878292500972748,0.16083900228272197,0,0.04068588694543865,0.8432010969147316
10,align,0.2867843508720398,0.15904343221603545,0,0.04020059892954187,0.8425497020825458
11,align,0.2852862477302551,0.1575251450597756,0,0.03977342747350609,0.84163129339157
12,align,0.284015953540802,0.15575593707434984,0,0.039277126544900974,0.840569917326321
13,align,0.28277885913848877,0.1537985512190946,0,0.038733221710188344,0.8394795530293112
14,align,0.28134509921073914,0.1509135754940388,0,0.0379509479904436,0.8382490412411062
15,align,0.2800091803073883,0.14852588252874188,0,0.03730072819557903,0.8371319431673424
16,align,0.279034286737442,0.14616748471757723,0,0.03665967368453231,0.836019806442489
17,align,0.27769479155540466,0.14338429732249272,0,0.035897590808798105,0.8345309651320943
18,align,0.27682048082351685,0.14108374762734405,0,0.03528158209949277,0.8335848433486206
19,align,0.27557700872421265,0.1388118290103556,0,0.03465876675174313,0.832272172548002
20,align,0.274699866771698,0.13656534820778,0,0.034055308374590705,0.8312335162010156
21,align,0.2738775312900543,0.13434328232795828,0,0.033452701781560464,0.8300303819160794
22,align,0.27284589409828186,0.13171955479624353,0,0.032740348597416716,0.8285367764379564
23,align,0.27188196778297424,0.12976176384344337,0,0.032199951997343296,0.8271556284790822
24,align,0.2707270681858063,0.12783042285613072,0,0.031657866666523204,0.8255172740882708
25,align,0.26997363567352295,0.12591947735424958,0,0.031144185384387832,0.824447126549237
26,align,0.2692340910434723,0.12402611409436898,0,0.030627168168617745,0.8231376215204202
27,align,0.26850730180740356,0.12193417357946124,0,0.03006405145212639,0.8218656173128926
28,align,0.26744213700294495,0.1203011458777558,0,0.029595049901334408,0.8200268220057096
29,align,0.2668810486793518,0.11824276583675553,0,0.02905472411546703,0.8190698153881035
30,align,0.2660668194293976,0.11664701465917554,0,0.028614490311074485,0.8176946032347129
