tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2986963987350464,-0.181409707543372,0,-0.046092647647493476,0.8469346040274335
2,align,0.297382116317749,-0.18060192139299325,0,-0.04587850418388889,0.8467703228187402
3,align,0.2954496741294861,-0.17869708309237428,0,-0.045381304700679456,0.8465220195605244
4,align,0.2937057912349701,-0.17703319227999992,0,-0.04492968960739658,0.8459748711291517
5,align,0.2923315763473511,-0.17485310478671018,0,-0.04434938574901222,0.8454598848008374
6,align,0.29052188992500305,-0.17294448641031573,0,-0.04383014299017704,0.8447825060308424
7,align,0.28876572847366333,-0.1710264190325658,0,-0.04329328322577017,0.8437932858690198
8,align,0.2876027822494507,-0.1693891860769721,0,-0.042841528781787735,0.8430591069396864
9,align,0.2856545150279999,-0.1675783067223779,0,-0.042323014499219,0.8418554749518645
10,align,0.2847868502140045,-0.1657786428264259,0,-0.0418390717193089,0.8412638082923501
11,align,0.28282544016838074,-0.16371786939242658,0,-0.04123333327980747,0.8395201133272442
12,align,0.28159257769584656,-0.1618963660756877,0,-0.040723040618760344,0.8384590217777965
13,align,0.28015920519828796,-0.1591723959248212,0,-0.03998041576895051,0.8372560567983929
14,align,0.27866217494010925,-0.1567209294652859,0,-0.039286862830906454,0.8356012810998673
15,align,0.27721601724624634,-0.1536176364431886,0,-0.03843561341948274,0.8340104324262084
16,align,0.2761090397834778,-0.1512319109652375,0,-0.03778510558681673,0.8328292035204593
17,align,0.2751650810241699,-0.1484540494478229,0,-0.03704724948725216,0.8318454908000146
18,align,0.2737793028354645,-0.14612847640031554,0,-0.036381055898389754,0.8298874340942899
19,align,0.2728746831417084,-0.14382131966876352,0,-0.03575016449306381,0.8285782334033279
20,align,0.2715463638305664,-0.14112862742423285,0,-0.03500037003034097,0.826677777786591
21,align,0.2706795632839203,-0.1390853723611217,0,-0.03444241606118372,0.8254502367020385
22,align,0.26940688490867615,-0.1370706283056253,0,-0.033860921566000596,0.8234421914348459
23,align,0.26857656240463257,-0.13505941511930583,0,-0.033305093227571254,0.8219862149348847
24,align,0.26735782623291016,-0.13288905633451872,0,-0.03268602431579925,0.8198825199851781
25,align,0.26624786853790283,-0.13055230612216073,0,-0.03203749815543327,0.8179990357135748
26,align,0.2653961479663849,-0.12862581052534502,0,-0.03150972559096352,0.8165734249414038
27,align,0.2646353840827942,-0.12674819089805306,0,-0.030996646108351143,0.8151765556765111
28,align,0.2638879418373108,-0.12487965653237303,0,-0.030483549883741287,0.8136780302519737
29,align,0.26279157400131226,-0.12280914014060404,0,-0.029898632504435252,0.8115202845164007
30,align,0.2620769739151001,-0.1211971330058777,0,-0.029455951175334637,0.8101388331770222
31,align,0.2613750696182251,-0.11916257828842101,0,-0.028913624102610586,0.8088004505527474
32,align,0.26034605503082275,-0.1173637033495975,0,-0.028409191431311834,0.8068704554163526
33,align,0.25993072986602783,-0.11558067411918735,0,-0.027950057708775424,0.8060764460776315
34,align,0.25934505462646484,-0.11383359395235171,0,-0.0274836730341996,0.8047909256530977
35,align,0.25837159156799316,-0.11206017430476359,0,-0.026985061487529303,0.8026955652754798
36,align,0.2577377259731293,-0.11054184714444887,0,-0.026575086515253366,0.8013582548675519
37,align,0.2571156919002533,-0.10860218498948086,0,-0.026066679857280475,0.800066157656198
38,align,0.2565055191516876,-0.10751688486780722,0,-0.025765920190438107,0.7988177925764092
39,align,0.2558908760547638,-0.1054383266944644,0,-0.025228619068551894,0.7975790163937424
40,align,0.2553202211856842,-0.10393307405419254,0,-0.024833105688281745,0.7964454021419376
41,align,0.2547443211078644,-0.10248787441583578,0,-0.024450388235147846,0.7952286510155823
42,align,0.25418001413345337,-0.1008611171454551,0,-0.024023540718411073,0.7939478693844574
43,align,0.25362715125083923,-0.09920930084644704,0,-0.02359329173510501,0.7927110171394767
44,align,0.25308483839035034,-0.09783042148637011,0,-0.023230204120511265,0.7915126251993689
45,align,0.2525540292263031,-0.09661311589401061,0,-0.022907559660247594,0.7903536853587707
46,align,0.2520337998867035,-0.0949956153319582,0,-0.022492048544058455,0.7892311122452313
47,align,0.2517777383327484,-0.09363607596435912,0,-0.022154763824144354,0.7886833358465087
48,align,0.25127333402633667,-0.09244596269755563,0,-0.021843503116578608,0.7876133790014309
49,align,0.25053727626800537,-0.09087182129415522,0,-0.021429575214770184,0.7860733543717552
50,align,0.25029680132865906,-0.08993306331185574,0,-0.021194766778916005,0.7855756269682532
51,align,0.24982447922229767,-0.08838837026504275,0,-0.020803034384592158,0.7845313556603225
52,align,0.24936194717884064,-0.08685413905464062,0,-0.020412426173194893,0.783398710964263
53,align,0.24913491308689117,-0.08532891878950521,0,-0.020039871503190372,0.7828479796173987
54,align,0.2486879527568817,-0.08439791120685564,0,-0.019794019892999254,0.7817736880748533
55,align,0.2482508420944214,-0.08312864800405236,0,-0.019470449632029437,0.7807356468767258
56,align,0.248036190867424,-0.08164309633992921,0,-0.019110127564852898,0.7802303938958075
57,align,0.24761438369750977,-0.08112568195569031,0,-0.01896506026375258,0.7792460540469798
58,align,0.24734263122081757,-0.07960117692099158,0,-0.018593668176812773,0.7786178084304785
59,align,0.24700017273426056,-0.07834269969407108,0,-0.018281252576195582,0.7778326356543763
60,align,0.24660293757915497,-0.07751114139289202,0,-0.01806624017724138,0.776930896753986
61,align,0.24640826880931854,-0.07605011945822998,0,-0.017715704051634022,0.7764924928384127
62,align,0.24602533876895905,-0.07493841189042942,0,-0.017437496183899018,0.7756367637554203
63,align,0.24583761394023895,-0.07408346875751419,0,-0.017229306003303066,0.7752204503138234
64,align,0.2454695850610733,-0.07287232270667766,0,-0.016929923479500005,0.7744103133936304
65,align,0.24528902769088745,-0.07170102529823141,0,-0.01664931692439597,0.7740157529196282
66,align,0.24511080980300903,-0.07100631475597677,0,-0.016479745401442782,0.7736281605412024
67,align,0.24476146697998047,-0.06981007987022775,0,-0.01618471465168033,0.7727974089017245
68,align,0.24442149698734283,-0.0683693984620309,0,-0.01583358558530241,0.7719626002996858
69,align,0.24425473809242249,-0.06792710606038867,0,-0.015722872396465165,0.771556123829133
70,align,0.24409082531929016,-0.06675573209258305,0,-0.015443774982068165,0.7711584957053728
71,align,0.2439286708831787,-0.06596070645971049,0,-0.015252100451895267,0.7707669848973603
72,align,0.2436121553182602,-0.06479851052446728,0,-0.014968612242755398,0.7700080409051685
73,align,0.24345719814300537,-0.06438090463521873,0,-0.014865016497106618,0.7696389988787092
74,align,0.24315385520458221,-0.06297468318412049,0,-0.014526772643017969,0.7689213034252574
75,align,0.24300573766231537,-0.062196337020111604,0,-0.014340729932784459,0.7685731250350691
76,align,0.24286015331745148,-0.061059518960040235,0,-0.014072369061315326,0.768232335759957
77,align,0.24271650612354279,-0.06063608175493416,0,-0.013968688072285747,0.7678974667669205
78,align,0.24257488548755646,-0.05984100048856253,0,-0.013779623001774825,0.7675686619136957
79,align,0.2422991544008255,-0.05871578066744001,0,-0.013509308215110151,0.7669322773506411
80,align,0.24216453731060028,-0.05796174373828331,0,-0.01333044850706854,0.7666233879631584
81,align,0.24203185737133026,-0.056849209126626096,0,-0.01306940739272914,0.7663200944811918
82,align,0.24177367985248566,-0.05647302413026369,0,-0.012972980475816154,0.7657331782511467
83,align,0.24164818227291107,-0.05546052648045723,0,-0.012735668440932064,0.7654494255729652
84,align,0.24164794385433197,-0.05471052593049635,0,-0.012563433361730644,0.7654488874585178
85,align,0.241524338722229,-0.05357775037276982,0,-0.012298832522021543,0.7651703948281898
86,align,0.24128401279449463,-0.05281153902820409,0,-0.01211441281831296,0.764631684743697
87,align,0.24116702377796173,-0.052412986185585264,0,-0.012018886182814645,0.7643707572939946
88,align,0.24105224013328552,-0.05194695733823015,0,-0.011908043816870932,0.7641155791112625
89,align,0.24093957245349884,-0.05122690745567064,0,-0.011739146352191466,0.7638659014210434
90,align,0.24082884192466736,-0.05014555346293146,0,-0.011487663546889898,0.7636212820200031
91,align,0.24061442911624908,-0.049430163177322184,0,-0.01131678513381969,0.7631497589317867
92,align,0.24051067233085632,-0.048717135960563915,0,-0.011150221118577148,0.7629225937804959
93,align,0.24051041901111603,-0.04799991076130922,0,-0.010986056950848618,0.7629220399651266
