tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2992822527885437,-0.16893863349205301,0,-0.014304094785057035,0.8467035922680118
2,align,0.2992817163467407,-0.16893867552511443,0,-0.014304097594543697,0.8467035479047099
3,align,0.29818713665008545,-0.16796406535032135,0,-0.014219976907820703,0.8466082836327048
4,align,0.298101544380188,-0.1672197595037885,0,-0.014156832211487901,0.8466004408508413
5,align,0.2972113788127899,-0.16690988329638898,0,-0.014129181693915393,0.8465155816342884
6,align,0.2969408333301544,-0.16647274492275793,0,-0.014091728379451674,0.8464886180611804
7,align,0.2963681221008301,-0.1657585336794436,0,-0.014030295809833006,0.8464297733814329
8,align,0.29636770486831665,-0.16552697148919085,0,-0.014010694972669092,0.8464297296458425
9,align,0.2953426241874695,-0.1646828376210438,0,-0.013937413839813291,0.8463185381760944
10,align,0.2952355742454529,-0.16392961054107394,0,-0.013873469502755073,0.8463065005134602
11,align,0.29461902379989624,-0.16363671672733665,0,-0.013846086375861733,0.8461478971698683
12,align,0.29412248730659485,-0.16286671079311724,0,-0.01377771176115392,0.8459501450026317
13,align,0.29357245564460754,-0.16262166198235603,0,-0.013753302638731984,0.845723901175243
14,align,0.293027400970459,-0.16183000164567254,0,-0.013682750827305863,0.845501494665019
15,align,0.2928905487060547,-0.16135374876806927,0,-0.013641586881131392,0.8454459214790158
16,align,0.291950523853302,-0.16081350835194727,0,-0.013589818159330625,0.8450669535539717
17,align,0.29195040464401245,-0.15979315649057022,0,-0.01350359083218246,0.8450669057895067
18,align,0.29131370782852173,-0.15950454776467196,0,-0.01347514842081874,0.844812803751499
19,align,0.2908913493156433,-0.15872981580092674,0,-0.013407039511505047,0.8446453140423018
20,align,0.2903682291507721,-0.15847180431138672,0,-0.013381976960584302,0.8444389851389331
21,align,0.2898498773574829,-0.15769334907105495,0,-0.013312378149892801,0.8441940150497016
22,align,0.28984948992729187,-0.1574571106397138,0,-0.013292430969866967,0.8441937563735755
23,align,0.28886696696281433,-0.15668086939127188,0,-0.013216758576287478,0.8435464155666561
24,align,0.2883199155330658,-0.15645878543677708,0,-0.013192499009821166,0.8431932392286197
25,align,0.2883196175098419,-0.15572923701627447,0,-0.01313098100521225,0.8431930481904305
26,align,0.2875608205795288,-0.15521137393757134,0,-0.013079838311025245,0.8427113283776598
27,align,0.2873208820819855,-0.15500831781617588,0,-0.01306039491718373,0.8425609090650238
28,align,0.28682783246040344,-0.1542381830123804,0,-0.012990781764336237,0.8422545903107204
29,align,0.2863391935825348,-0.1540290435124733,0,-0.012968535949341298,0.8419539363231262
30,align,0.28633880615234375,-0.1529963127464851,0,-0.012881581136589378,0.8419536984485475
31,align,0.28551989793777466,-0.15276515151778378,0,-0.012854460395060984,0.841452403728645
32,align,0.2853732705116272,-0.15201386646426643,0,-0.012789883509115653,0.8413629497492021
33,align,0.28489673137664795,-0.151790946574192,0,-0.012766245734522343,0.8410413152198434
34,align,0.2843782603740692,-0.15158792179841396,0,-0.01274202996685482,0.8405702654727033
35,align,0.28395524621009827,-0.15055999300347375,0,-0.012649882859741751,0.8401888581018923
36,align,0.2836093306541443,-0.14988188372561212,0,-0.012588262530508073,0.8398788577779908
37,align,0.2830298840999603,-0.14893677019578141,0,-0.012501205638355916,0.8393632829503918
38,align,0.28302979469299316,-0.14771274956126887,0,-0.012398464670711087,0.8393632037543519
39,align,0.28257304430007935,-0.14702120374198452,0,-0.01233449111956756,0.8389600143129032
40,align,0.28198009729385376,-0.1462891711506515,0,-0.012265478291024454,0.8384406169335131
41,align,0.2816709578037262,-0.14534990457761934,0,-0.012182815316623914,0.8381715386760423
