tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29961252212524414,0.014923597014287816,0,0.0012617574056140056,0.8454780736882682
2,align,0.29960617423057556,0.014484874908904922,0,0.0012246635016600349,0.8454774441352916
3,align,0.2996080219745636,0.014485080261944549,0,0.001224681129278268,0.8454776274148589
4,align,0.29960793256759644,0.014485115057887795,0,0.0012246840583522971,0.845477618547049
5,align,0.2996070683002472,0.014485087461835456,0,0.0012246816009943069,0.8454775328219682
6,align,0.29960593581199646,0.01448499832283756,0,0.0012246739017715824,0.8454774204845563
7,align,0.2996046245098114,0.014484954765248368,0,0.0012246700306464524,0.8454772903983269
8,align,0.29960325360298157,0.014484875983161257,0,0.0012246631727878534,0.8454771543860856
9,align,0.29960188269615173,0.014484841090366478,0,0.0012246600256509497,0.8454770183605548
10,align,0.2996005713939667,0.014484761633690071,0,0.0012246531192903246,0.845476888236743
11,align,0.299599289894104,0.014484692082182653,0,0.0012246470546574122,0.8454767610585435
12,align,0.29958733916282654,0.014484641713934751,0,0.0012246410774355602,0.8454755744889506
13,align,0.29958587884902954,0.014045483050858726,0,0.0011875110813940697,0.845475429427446
14,align,0.2995845675468445,0.014045433517973048,0,0.0011875067105374057,0.845475299155294
15,align,0.29958343505859375,0.014045369501291018,0,0.0011875011400500166,0.8454751866377487
16,align,0.2995820641517639,0.014045296049928963,0,0.001187494738597996,0.8454750504201739
17,align,0.29958075284957886,0.014045227448390398,0,0.0011874887554892252,0.8454749201126771
18,align,0.29957932233810425,0.014045187064636595,0,0.0011874851414672262,0.8454747779451885
19,align,0.29957813024520874,0.014045153699701165,0,0.0011874821541335585,0.8454746594612377
20,align,0.2995767891407013,0.014045057451522788,0,0.0011874738293643065,0.8454745261547923
21,align,0.2995756268501282,0.014044966772125364,0,0.0011874660003731517,0.8454744106122634
22,align,0.2995743155479431,0.014044906728625562,0,0.001187460740749472,0.8454742802451328
23,align,0.2995649576187134,0.013605852434685258,0,0.0011503385631372461,0.8454733495453031
24,align,0.2995636463165283,0.013605794201601872,0,0.0011503334621759728,0.8454732190793675
25,align,0.2995624542236328,0.01360574691069641,0,0.0011503293024707315,0.8454731004634362
26,align,0.299561083316803,0.01360570367909629,0,0.001150325461745236,0.8454729640427111
27,align,0.29955992102622986,0.014045108489601974,0,0.001187475788038727,0.8454728483712688
28,align,0.29955869913101196,0.01404502046079919,0,0.001187468174635921,0.8454727267576737
29,align,0.29955732822418213,0.01404497075480758,0,0.0011874637804763439,0.8454725903006071
30,align,0.29955601692199707,0.014044892082318641,0,0.001187456945595846,0.845472459764042
31,align,0.2995547950267792,0.014044848478982108,0,0.0011874530882020808,0.845472338116773
32,align,0.29955345392227173,0.013605287243619008,0,0.0011502892199933886,0.8454722045893471
33,align,0.29955220222473145,0.014044684519297454,0,0.0011874388632804244,0.845472079952297
34,align,0.29954540729522705,0.013605638364610156,0,0.001150317815899051,0.8454714031582385
35,align,0.2995440661907196,0.0136055658078384,0,0.0011503114996389916,0.8454712695419674
36,align,0.29954293370246887,0.013605555020357428,0,0.0011503104340614806,0.8454711567005674
37,align,0.2995416224002838,0.013605469458764579,0,0.0011503030222932396,0.8454710260307996
38,align,0.29954037070274353,0.013605442292457243,0,0.0011503005557442713,0.8454709012892505
39,align,0.29953911900520325,0.013605355956288088,0,0.0011502930865420413,0.8454707765366489
40,align,0.2995377779006958,0.01360529951535825,0,0.00115028813275648,0.845470642860883
41,align,0.2995365858078003,0.013605222894363698,0,0.0011502814930006296,0.8454705240273295
42,align,0.29953521490097046,0.013605200403364106,0,0.0011502794055093036,0.8454703873563512
43,align,0.2995340824127197,0.013605142185349792,0,0.0011502743297300605,0.8454702744442406
44,align,0.29953277111053467,0.013605058694167687,0,0.0011502670929104235,0.8454701436926017
45,align,0.2995285987854004,0.013605013314212449,0,0.0011502626900543674,0.845469727583984
46,align,0.29952722787857056,0.013165995873413695,0,0.0011131449144040752,0.845469590835788
47,align,0.29952603578567505,0.013165964840399613,0,0.0011131421340844912,0.8454694719135412
48,align,0.29952487349510193,0.013165926035797087,0,0.0011131387006032634,0.845469355954704
49,align,0.29952356219291687,0.013165855412772926,0,0.0011131325573851627,0.8454692251179146
50,align,0.29952237010002136,0.013165797867212285,0,0.0011131275354739182,0.8454691061648593
51,align,0.29952117800712585,0.013165756793796172,0,0.001113123906219588,0.8454689872017858
52,align,0.29952001571655273,0.01316571552427812,0,0.0011131202642893129,0.8454688712031436
53,align,0.29951873421669006,0.013165648465864868,0,0.0011131144263113882,0.8454687432961673
54,align,0.2995174825191498,0.013165621029932292,0,0.0011131119421930746,0.8454686183525967
55,align,0.2995162904262543,0.0131655470863309,0,0.0011131055338181584,0.8454684993484529
56,align,0.2995145916938782,0.013165489336625253,0,0.0011131004279781192,0.8454683297502432
57,align,0.29951348900794983,0.012726529151714887,0,0.0010759875944215196,0.8454682196492915
58,align,0.29951220750808716,0.012726467606240638,0,0.0010759822280918443,0.8454680916833657
59,align,0.2995109558105469,0.012726432683224025,0,0.0010759791163803558,0.8454679666822194
60,align,0.29950985312461853,0.0127263445120544,0,0.0010759715216361856,0.8454678565530147
61,align,0.2995087206363678,0.012726340455775512,0,0.0010759710347373677,0.8454677434384265
62,align,0.2995075583457947,0.012726273728097209,0,0.0010759652453744995,0.8454676273377425
63,align,0.29950642585754395,0.012726223587092519,0,0.0010759608621394158,0.8454675142048435
64,align,0.2995053231716156,0.012726175783820773,0,0.0010759566803309308,0.8454674040404436
65,align,0.2995041310787201,0.012726103321148702,0,0.0010759504022723179,0.845467284934159
66,align,0.2995028793811798,0.012726107980833234,0,0.0010759506370649474,0.8454671598617853
67,align,0.2995016574859619,0.01316538774516732,0,0.0011130901377824705,0.8454670377566795
68,align,0.2995005249977112,0.013165329460105176,0,0.001113085060967418,0.8454669245767023
69,align,0.29949915409088135,0.01272639273187794,0,0.001075974238021309,0.8454667875572746
70,align,0.2994979918003082,0.012726347316749757,0,0.001075970250469607,0.84546667137826
71,align,0.29949644207954407,0.012286951430332422,0,0.0010388206023693107,0.8454665164581068
72,align,0.2994956374168396,0.012286876296691049,0,0.0010388141512285237,0.8454664360121249
73,align,0.2994946539402008,0.01272621760027074,0,0.0010759588587058678,0.8454663376830659
74,align,0.2994934022426605,0.012726193593442976,0,0.0010759566697335378,0.8454662125271394
75,align,0.2994922697544098,0.012726115033967679,0,0.0010759498836773994,0.8454660992813182
76,align,0.2994910478591919,0.012726029103296092,0,0.0010759424630229209,0.8454659770849082
77,align,0.2994896173477173,0.012725978335872717,0,0.0010759379887361575,0.8454658340123382
78,align,0.29948848485946655,0.012725966127153458,0,0.0010759368123759985,0.845465720736335
79,align,0.29948726296424866,0.012725913720641512,0,0.0010759322260375224,0.8454655985073619
80,align,0.29948633909225464,0.012725885427157791,0,0.001075929716303076,0.8454655060833554
81,align,0.2994849681854248,0.012286967040678812,0,0.0010388205122041168,0.8454653689269809
82,align,0.29948142170906067,0.012286910168151649,0,0.0010388152677923098,0.8454650140480203
83,align,0.29948294162750244,0.012286852952980733,0,0.0010388106173350568,0.8454651661498447
84,align,0.29948151111602783,0.012286823475803727,0,0.0010388079492513731,0.8454650229956371
85,align,0.2994805574417114,0.012286778156205947,0,0.0010388040003677967,0.8454649275514962
86,align,0.29947927594184875,0.012286764066546501,0,0.0010388026515426062,0.845464799288351
87,align,0.2994784712791443,0.012286650468146148,0,0.001038792948237078,0.84546471874512
88,align,0.2994771897792816,0.012286646876750943,0,0.001038792486981769,0.845464590463159
89,align,0.2994757890701294,0.012286569261324501,0,0.0010387857525797166,0.8454644502347719
90,align,0.2994723320007324,0.012286605456681235,0,0.001038788387461853,0.8454641040800887
91,align,0.29947152733802795,0.012286507317702911,0,0.0010387799911557034,0.8454640234975368
92,align,0.2994726896286011,0.012286467144791974,0,0.0010387767376896305,0.8454641398930939
93,align,0.2994692325592041,0.011847584485804424,0,0.001001670372511128,0.845463793663014
94,align,0.299470454454422,0.011847547579250233,0,0.0010016673971906616,0.8454639160470471
95,align,0.2994691729545593,0.011847471740084584,0,0.0010016608331955233,0.8454637876927926
96,align,0.29946833848953247,0.011847457882979057,0,0.001001659562599594,0.8454637041070667
97,align,0.2994649410247803,0.011847376296210702,0,0.0010016522614925503,0.8454633637431787
98,align,0.29946622252464294,0.011847376592868839,0,0.0010016524386852299,0.8454634921355867
99,align,0.29946503043174744,0.011847346535894358,0,0.001001649755979669,0.8454633727011633
100,align,0.2994639277458191,0.011847267993857656,0,0.0010016429846427244,0.8454632622154213
101,align,0.29946261644363403,0.011847258723303259,0,0.0010016420451789227,0.8454631308158385
102,align,0.29946181178092957,0.011847188005169684,0,0.0010016359706886391,0.8454630501782883
103,align,0.29946038126945496,0.011847154259955597,0,0.0010016329478065096,0.845462906811398
104,align,0.29945945739746094,0.011847093856666458,0,0.0010016277312298416,0.8454628142126327
105,align,0.29945623874664307,0.011847054505728859,0,0.0010016240220103241,0.8454624915635954
106,align,0.29945501685142517,0.011408232841624018,0,0.0009645231565037672,0.8454623690573821
107,align,0.29945626854896545,0.011408166557088319,0,0.000964517695561398,0.8454624945514205
108,align,0.2994549572467804,0.011408122537164753,0,0.0009645138238591217,0.8454623630812009
109,align,0.2994539141654968,0.011408112119135304,0,0.0009645128237396708,0.8454622584939826
110,align,0.29945287108421326,0.011408058836913235,0,0.0009645081996064483,0.8454621538991137
111,align,0.29944950342178345,0.011408014793492292,0,0.0009645040906027832,0.8454618161548888
112,align,0.2994488477706909,0.01184726089965717,0,0.0010016405937552375,0.8454617503901029
113,align,0.29944998025894165,0.01184724704101044,0,0.001001639556634704,0.8454618639819256
114,align,0.2994464933872223,0.011847194487897386,0,0.0010016346990876013,0.8454615142098246
115,align,0.2994454503059387,0.011847145799988659,0,0.0010016304587327602,0.8454614095605365
