tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,inf,0.052459850677777795,0,0.00524598506777778,1.0
2,align,0.2999827563762665,0.05245992364231577,0,0.004435561542175557,0.8455142962880141
3,align,0.29998597502708435,0.05246050735861956,0,0.0044356125257052105,0.8455146068991294
4,align,0.29982540011405945,0.05246096599285825,0,0.004435569535555697,0.8454990203877548
5,align,0.29982730746269226,0.05201458387787055,0,0.004397828940086712,0.8454992066095823
6,align,0.29982975125312805,0.05201496636600478,0,0.004397862520290897,0.8454994451683796
7,align,0.29983216524124146,0.05201583290222914,0,0.0043979370114137824,0.8454996807761024
8,align,0.29984015226364136,0.05201638074033874,0,0.004397987384460405,0.8455004600213876
9,align,0.29983702301979065,0.05201679940978296,0,0.004398021195183469,0.8455001547742899
10,align,0.29967838525772095,0.05113644916859174,0,0.00432350796998265,0.8454845888357397
11,align,0.2996806800365448,0.05112382677911952,0,0.004322441924074859,0.8454848152799609
12,align,0.29968318343162537,0.05112423596186491,0,0.004322477782559196,0.8454850622674266
13,align,0.2995273172855377,0.0506829059339605,0,0.004285085619438322,0.8454695997545524
14,align,0.29952967166900635,0.05067895455899863,0,0.004284752732844753,0.8454698345950677
15,align,0.29953205585479736,0.05067935269669943,0,0.004284787599206287,0.8454700723684144
16,align,0.29937872290611267,0.05023385936140559,0,0.004247045245178724,0.8454546991150965
17,align,0.29938116669654846,0.05023436367552151,0,0.0042470891199812445,0.8454549454262901
18,align,0.29938334226608276,0.05023478524353241,0,0.0042471258630136875,0.8454551646680909
19,align,0.299233078956604,0.04978974347589442,0,0.004209423794029035,0.8454399440854754
20,align,0.29923513531684875,0.04978981306825316,0,0.004209430720040187,0.8454401534445994
21,align,0.2992374300956726,0.04979019649521648,0,0.004209464299583416,0.8454403870424239
22,align,0.299089640378952,0.04934542604941591,0,0.004171787003639255,0.8454252678782243
23,align,0.29909196496009827,0.04934579567470609,0,0.004171819431981493,0.8454255068623616
24,align,0.2990942597389221,0.049346182272790355,0,0.004171853279964464,0.8454257427458247
25,align,0.29894891381263733,0.04890266275061174,0,0.004134283583593482,0.8454107304293496
26,align,0.2989514172077179,0.04890215425265424,0,0.004134241865128279,0.8454109902333979
27,align,0.29895344376564026,0.04890245244579073,0,0.004134268103053265,0.8454112005192739
28,align,0.29881125688552856,0.04846080018441923,0,0.004096858494198114,0.8453963778161687
29,align,0.2988133728504181,0.04845859997354593,0,0.004096673563033918,0.8453965994210184
30,align,0.29881563782691956,0.04845882234164621,0,0.004096693511288065,0.8453968365977619
31,align,0.29867592453956604,0.048020352090684476,0,0.004059554804685059,0.8453821406845903
32,align,0.29867830872535706,0.048015408019459416,0,0.004059138051263278,0.8453823925891066
33,align,0.29868027567863464,0.04801578558070438,0,0.004059170967355607,0.8453826003810766
34,align,0.2985438108444214,0.04758083420478462,0,0.004022332042543729,0.8453681213809513
35,align,0.2985454797744751,0.0475723310752822,0,0.004021614061114055,0.8453682992220701
36,align,0.2985474467277527,0.047572675188818456,0,0.0040216441483817335,0.8453685087961977
37,align,0.2984137535095215,0.04714220389935826,0,0.003985186026501624,0.8453542042729727
38,align,0.29841524362564087,0.047129724387965095,0,0.003984131820322516,0.8453543643764426
39,align,0.29841750860214233,0.04713008590114564,0,0.00398416352780615,0.8453546077049061
40,align,0.298419713973999,0.047130300422162145,0,0.003984182778916754,0.8453548445965912
41,align,0.2984216511249542,0.047130621868830706,0,0.003984210933134976,0.845355052649939
42,align,0.2984241247177124,0.046707198967656134,0,0.0039484179049321345,0.8453553182810942
43,align,0.2984255850315094,0.04669639084755207,0,0.003947504966945477,0.845355475080022
44,align,0.2982943654060364,0.04668824304102379,0,0.003946750137273551,0.8453413279667945
45,align,0.2982965409755707,0.04668853247972341,0,0.0039467757042475245,0.8453415634688429
46,align,0.2982986867427826,0.04625702675594567,0,0.0039102998062241,0.8453417957135535
47,align,0.2981695830821991,0.04624602151253222,0,0.00390930461026516,0.8453277671044148
48,align,0.29817166924476624,0.04624628791678536,0,0.003909328182616401,0.8453279946815986
49,align,0.2981739640235901,0.045818574983555085,0,0.0038731735578458088,0.8453282449827267
50,align,0.2980474829673767,0.04580646267577685,0,0.003872086235112467,0.8453143964683578
51,align,0.29804936051368713,0.045804348818638506,0,0.0038719084929342445,0.8453146028262505
52,align,0.29805150628089905,0.045804657123928054,0,0.0038719356345442812,0.8453148386349577
53,align,0.2979283630847931,0.045368246407379444,0,0.003834983567286818,0.8453012560483344
54,align,0.29792991280555725,0.04536238893461901,0,0.0038344892126233043,0.8453014276099895
55,align,0.29793187975883484,0.04536282368761084,0,0.003834526950032722,0.8453016453382685
56,align,0.2979336977005005,0.044930870412138654,0,0.0037980147726436814,0.8453018465490485
57,align,0.2978130578994751,0.04492097696663319,0,0.003797118282891182,0.8452884463558394
