tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2994213402271271,-0.16599758606871334,0,-0.014034415121709441,0.8454589885361351
2,align,0.29904934763908386,-0.1659425974549062,0,-0.014029137651845937,0.8454211195325095
3,align,0.2988359034061432,-0.1655840011891027,0,-0.013998454192379562,0.845398957136737
4,align,0.2984710931777954,-0.16536605130945078,0,-0.01397939037076288,0.8453603542000974
5,align,0.2979063391685486,-0.16455401900455516,0,-0.013909731745949885,0.8452988161635139
6,align,0.2973327040672302,-0.16380058239421474,0,-0.013844984370395524,0.8452341358027133
7,align,0.2968612015247345,-0.16352695990524313,0,-0.013820961105191924,0.8451793583884015
8,align,0.29621389508247375,-0.16272864063040648,0,-0.013752227141862892,0.8451018264877727
9,align,0.2962067127227783,-0.1624986995922199,0,-0.013732780560258012,0.8451009512518898
10,align,0.295289546251297,-0.1616782886996773,0,-0.01366159756742803,0.8449865270905293
11,align,0.29510682821273804,-0.16121665066686755,0,-0.013622212209660268,0.8449631073038931
12,align,0.2945685386657715,-0.1606620197574278,0,-0.013572584915431906,0.8447911295976603
13,align,0.29402318596839905,-0.1599122517970408,0,-0.01350607700372254,0.8445930097253794
14,align,0.293570876121521,-0.15966792059880122,0,-0.013482840935726178,0.8444301701407269
15,align,0.29296010732650757,-0.15862117762905814,0,-0.013390994974351459,0.8442123034584214
16,align,0.2929531931877136,-0.1583606891169796,0,-0.013368965359913621,0.8442098499608125
17,align,0.2922254204750061,-0.15755258713608106,0,-0.013296699998929672,0.8439531359421643
18,align,0.2919061481952667,-0.1573035195133904,0,-0.013273922912243576,0.8438414444448358
19,align,0.291396826505661,-0.15652627317563286,0,-0.01320556411632327,0.8436643796856871
20,align,0.2907404601573944,-0.15627067432774364,0,-0.013180464238204593,0.84343811114307
21,align,0.290364533662796,-0.15554088924535914,0,-0.013116910006241414,0.843309439072966
22,align,0.28991827368736267,-0.1553225359877777,0,-0.01309580344034565,0.8431360817709128
23,align,0.28936293721199036,-0.15458685006096923,0,-0.013028626843190458,0.842803048128088
24,align,0.28935953974723816,-0.15408293788404176,0,-0.012986125630544807,0.8428010141082446
25,align,0.28874173760414124,-0.15385597974727772,0,-0.012961316849958862,0.8424317905127243
26,align,0.2883703112602234,-0.15357188072574804,0,-0.012933983481238354,0.8422103981611151
27,align,0.2878909409046173,-0.15336778961849723,0,-0.012912421684221718,0.8419252645122812
28,align,0.287402480840683,-0.152312957151419,0,-0.01281919714435785,0.8416353660321815
29,align,0.2873959243297577,-0.1521001278118768,0,-0.012801225551442945,0.8416314789213054
30,align,0.28687354922294617,-0.15160520787779289,0,-0.012754881369513235,0.841322112086993
31,align,0.2860511541366577,-0.15111420340835058,0,-0.0127062302464048,0.8408362655407845
32,align,0.28596922755241394,-0.15093607634567452,0,-0.012690523239620131,0.8407879379715844
33,align,0.285508394241333,-0.14988841758598792,0,-0.012598366045202272,0.8405163152766522
34,align,0.28504037857055664,-0.14968539878892104,0,-0.012577177991465295,0.840240804595845
35,align,0.2850327491760254,-0.14922391963003986,0,-0.012538335648429762,0.8402363159683217
36,align,0.28434184193611145,-0.14796433350054716,0,-0.012423639827764735,0.8396374676143689
37,align,0.2836736738681793,-0.14729336885700997,0,-0.01235871280357858,0.8390542561068189
38,align,0.2836681008338928,-0.14609521332855685,0,-0.012258110297187987,0.8390494129072144
39,align,0.2832273542881012,-0.14560183293581463,0,-0.01221115203501207,0.8386674665280545
40,align,0.2827794551849365,-0.14493235646941174,0,-0.012149410716085001,0.8382814584712254
41,align,0.28277361392974854,-0.14420479652475016,0,-0.012088348321120303,0.838276438262964
42,align,0.2822704613208771,-0.1432451835824979,0,-0.012001730641880542,0.8378453181965795
43,align,0.2815679609775543,-0.14257752609087818,0,-0.011937268906443966,0.8372475826825058
44,align,0.28146395087242126,-0.14140952491855496,0,-0.011838232499811424,0.8371594845983445
45,align,0.2810443937778473,-0.14047449733103257,0,-0.01175497798100863,0.8368051286425076
46,align,0.28061577677726746,-0.1402607122904871,0,-0.011732033741101476,0.8364447570181902
47,align,0.2801906168460846,-0.13936297435870032,0,-0.01165198315553654,0.8360888685933183
48,align,0.28018349409103394,-0.13820181656546582,0,-0.01155481782607253,0.8360829194020792
49,align,0.2797752916812897,-0.13798251302055686,0,-0.011530781351999263,0.8356697598543801
50,align,0.2792934477329254,-0.13733408985127013,0,-0.011468984069042782,0.8351155988628494
51,align,0.2789437770843506,-0.13620451780948525,0,-0.01136921366126634,0.8347163401120744
52,align,0.2789385914802551,-0.13574948436006173,0,-0.011331151143096314,0.8347104371344487
53,align,0.2783517837524414,-0.13509684270162,0,-0.01126714010384339,0.8340046945973728
54,align,0.27781498432159424,-0.1342230324621482,0,-0.01118528875294787,0.8333360189952642
55,align,0.2777317762374878,-0.1331044397760316,0,-0.011090700308809152,0.8332329355407632
56,align,0.27734375,-0.13220933682177308,0,-0.01100978797394015,0.8327541941142986
57,align,0.27694788575172424,-0.13199973166747572,0,-0.010985929414676115,0.8322690717547124
