tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2998161017894745,0.19319144667505467,0,0.01633430034540195,0.8454981121848534
2,align,0.29907509684562683,0.19287282248702625,0,0.016305926907328374,0.8454237718445378
3,align,0.29859310388565063,0.19225422665362188,0,0.016252660272417743,0.8453733660534614
4,align,0.2980344593524933,0.19141959448559892,0,0.016180946486193216,0.8453129644160099
5,align,0.2968907952308655,0.19079111364929033,0,0.01612533750588956,0.8451828388365581
6,align,0.296587735414505,0.18997143294034188,0,0.01605537733754141,0.8451469302009949
7,align,0.2961806058883667,0.18935810259510794,0,0.016002610969460814,0.8450977671485308
8,align,0.29547134041786194,0.1885331888650808,0,0.015931235902684995,0.8450096239599382
9,align,0.2947674095630646,0.18793485284436018,0,0.01587793691075362,0.844863880778041
10,align,0.2940717935562134,0.18712237532810866,0,0.015804553942706752,0.8446105878569756
11,align,0.2933795750141144,0.18650158232521274,0,0.01574747906336868,0.8443616867501403
12,align,0.29269304871559143,0.18570247707383303,0,0.01567547552616367,0.844117740008998
13,align,0.29201504588127136,0.18511123660764683,0,0.01562115738400111,0.8438794786461823
14,align,0.29155781865119934,0.18430454065670346,0,0.015550146462052411,0.8437202038889011
15,align,0.2906700074672699,0.18370687929021162,0,0.015494094412643147,0.8434139468542327
16,align,0.29017242789268494,0.1831264775872599,0,0.015442029118580801,0.8432439329382428
17,align,0.2898278832435608,0.1823225592856265,0,0.015371283034313888,0.8430817938570749
18,align,0.28924813866615295,0.18173988142397676,0,0.015315843935102323,0.8427343418020806
19,align,0.2885790765285492,0.18046751699694602,0,0.015201406673646731,0.8423347828243227
20,align,0.2880525290966034,0.1798818279577253,0,0.015146433171452213,0.8420213060661041
21,align,0.2874099314212799,0.17930678829586297,0,0.015091172645142377,0.8416397833327632
22,align,0.2867758870124817,0.1785240807183238,0,0.015018594342727717,0.841264342731675
23,align,0.28614410758018494,0.17794406738292434,0,0.014963158481317162,0.8408911126616766
24,align,0.28552019596099854,0.1773838303945154,0,0.014909523663674604,0.8405232670032361
25,align,0.28500163555145264,0.17660255487989931,0,0.0148384647507073,0.8402180116136131
26,align,0.28428271412849426,0.17603519723094244,0,0.014779662565849314,0.839585650957048
27,align,0.2837854325771332,0.17547965423442535,0,0.01472540066794291,0.8391514521832298
28,align,0.2834542989730835,0.17470241894396069,0,0.01465515471426959,0.8388638693646552
29,align,0.2825978398323059,0.17414609262281194,0,0.014595628715394968,0.8381255356103833
30,align,0.2824326753616333,0.17359431813253914,0,0.014546926613973119,0.8379840291124362
31,align,0.28187328577041626,0.17282203481977604,0,0.01447396272836875,0.8375067880356015
32,align,0.28128185868263245,0.1722755337296313,0,0.014419556789471249,0.837005492149643
33,align,0.28069788217544556,0.171250038178067,0,0.014325299690831128,0.8365136640691186
34,align,0.2801166772842407,0.1707101750137546,0,0.014271833804549902,0.8360271321495617
35,align,0.27953997254371643,0.16947292955279855,0,0.014157743785681475,0.835398539639376
36,align,0.278970330953598,0.16846980705171968,0,0.014062959453351015,0.8347465756302392
37,align,0.27858227491378784,0.1674674501059114,0,0.013971705262921736,0.8342937839016246
38,align,0.27784037590026855,0.16647014015763015,0,0.013873080547373266,0.8333675056822132
