tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2541252076625824,0.17268243146316947,0,0.04112386696340397,0.7938245679261059
2,align,0.2512027621269226,0.17205005677660434,0,0.0406450004623117,0.7874646333321966
3,align,0.2472805231809616,0.1693950620829046,0,0.039560939743426296,0.7784748712463363
4,align,0.24344785511493683,0.16678720324530538,0,0.03850867010710836,0.7696168002863508
5,align,0.23971983790397644,0.16423817020382303,0,0.037501963279868655,0.7611296698635469
6,align,0.2360873520374298,0.1617686098554098,0,0.036530515188272536,0.7527318437720772
7,align,0.2325516939163208,0.1593634589522881,0,0.03560188172150908,0.7446684443968205
8,align,0.22910472750663757,0.15700997792986268,0,0.034709288387656086,0.7368807351245948
9,align,0.2257457971572876,0.15472685184110926,0,0.033842306099144646,0.7290763410154063
10,align,0.22246922552585602,0.15249035424692406,0,0.032997207546425086,0.7212960607548436
11,align,0.21927466988563538,0.15030959377724584,0,0.032190178460949154,0.7138639136291371
12,align,0.21615992486476898,0.14818429118334284,0,0.031409759638233614,0.7065472187235533
13,align,0.21424950659275055,0.14613321812324595,0,0.03078029644569421,0.7021058556705589
14,align,0.21309894323349,0.14424912500955023,0,0.030265583541943218,0.6993822559857108
15,align,0.21196117997169495,0.14252296065288145,0,0.029789491045306375,0.6967179395479883
16,align,0.21061761677265167,0.14090760277927453,0,0.02931997217204514,0.6935980645883144
17,align,0.20926497876644135,0.1394174340114959,0,0.02887667491321377,0.6904128147711354
18,align,0.20818644762039185,0.13797712336848275,0,0.028471917167917533,0.6878414931601914
19,align,0.20702394843101501,0.13662975593521728,0,0.028080801048873314,0.6850826126579086
20,align,0.20578983426094055,0.13534945420796146,0,0.027699173572372497,0.6821643952306679
21,align,0.20462289452552795,0.13406715616798423,0,0.027325256471999185,0.6793922601436411
22,align,0.20363639295101166,0.13295210876277272,0,0.027003250665343016,0.6770169829479747
23,align,0.20225290954113007,0.1317439496919116,0,0.026626188781249137,0.6736853025259862
24,align,0.20130936801433563,0.13064123888935114,0,0.02631415388303144,0.6714100924215991
25,align,0.20033302903175354,0.1295788351604774,0,0.02600845599855585,0.6690510315295852
26,align,0.1994180977344513,0.12854514442715975,0,0.025715363869913334,0.6668309405879576
