tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29944664239883423,-0.02061877963350291,0,-0.005239398913426016,0.8470269994241327
2,align,0.2993946373462677,-0.020178291066429828,0,-0.005127428619287916,0.8470206260129901
3,align,0.29940173029899597,-0.019738832057356347,0,-0.005015764514893122,0.8470214955505818
4,align,0.29940807819366455,-0.01973931542801626,0,-0.00501589195040452,0.8470222736778061
5,align,0.29935422539711,-0.019299876277961713,0,-0.004904189292166601,0.8470156702103895
6,align,0.29936155676841736,-0.019300238225408613,0,-0.004904286471538489,0.847016569478062
7,align,0.299309641122818,-0.0193007310175491,0,-0.004904374809031365,0.8470101995225094
8,align,0.29931503534317017,-0.018861060187501312,0,-0.004792656852016669,0.847010861597382
9,align,0.29932212829589844,-0.01886154025702324,0,-0.004792783764926773,0.8470117320954464
10,align,0.29927077889442444,-0.01842213078046461,0,-0.004681093430958721,0.8470054281890661
11,align,0.29927772283554077,-0.01842239877319127,0,-0.004681166241179032,0.8470062809249324
12,align,0.29928281903266907,-0.018422816637885777,0,-0.004681275879947642,0.8470069067001021
13,align,0.29923564195632935,-0.017983385859046665,0,-0.004569584346081977,0.8470011120075434
14,align,0.29924237728118896,-0.017543337599148123,0,-0.004457772291697378,0.8470019395309438
15,align,0.29919731616973877,-0.017543695681369723,0,-0.004457834134387863,0.8469964016992149
16,align,0.29920220375061035,-0.01710448362716388,0,-0.004346233908619316,0.8469970025319362
17,align,0.2992086112499237,-0.017104808038356373,0,-0.004346320382812206,0.8469977901468556
18,align,0.2992132604122162,-0.017105187559412753,0,-0.00434641975120994,0.8469983615814772
19,align,0.29920274019241333,-0.01710557563543668,0,-0.004346511725335074,0.846997068474493
20,align,0.29920896887779236,-0.017105881290272337,0,-0.004346593320993741,0.8469978341046819
21,align,0.29914742708206177,-0.017106210219042874,0,-0.004346638065467359,0.8469902664605825
22,align,0.299152135848999,-0.016666778392942103,0,-0.004234982617921233,0.8469908457162953
23,align,0.2991583049297333,-0.016667278398268835,0,-0.00423511346224354,0.8469916045568312
24,align,0.2991180121898651,-0.01666747800557597,0,-0.0042351393933701366,0.846986647080681
25,align,0.2991226315498352,-0.016228354309335665,0,-0.004123562588936038,0.8469872155724136
26,align,0.29912859201431274,-0.015788369891457786,0,-0.004011767709989824,0.846987949055752
27,align,0.29909050464630127,-0.015788669493016088,0,-0.004011821632410089,0.8469832610414422
28,align,0.29909491539001465,-0.015349547903447508,0,-0.0039002455422032,0.8469838040696094
