tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2992665469646454,-0.05411771597522704,0,-0.013751391319625854,0.8470049084555292
2,align,0.2992725074291229,-0.05411914475172286,0,-0.013751766258568082,0.8470056404657861
3,align,0.2989727556705475,-0.053674472692653775,0,-0.013638180344193533,0.8469687519358491
4,align,0.2988262474536896,-0.05322962807238886,0,-0.013524860674499423,0.8469506654017623
5,align,0.29868170619010925,-0.05278486147837429,0,-0.013411568917997229,0.8469327847904452
6,align,0.2985396683216095,-0.051917433431677526,0,-0.01319089871080783,0.8469151778703156
7,align,0.29840025305747986,-0.051465270736772206,0,-0.013075748311982117,0.8468978610747842
8,align,0.2982634902000427,-0.051016478600690536,0,-0.012961463472500736,0.8468808398132819
9,align,0.29812943935394287,-0.05056971970976218,0,-0.012847704403314526,0.8468641232376559
10,align,0.2979981303215027,-0.050124446306447,0,-0.01273433187345905,0.8468477168209745
11,align,0.29786935448646545,-0.049680397415919335,0,-0.012621279072752832,0.8468315961785855
12,align,0.29786938428878784,-0.04967882056876818,0,-0.012620878531210591,0.8468315999128893
13,align,0.29774296283721924,-0.04923926792292721,0,-0.012508976192997635,0.8468157441994989
14,align,0.2976195216178894,-0.04879626843396462,0,-0.012396207452313814,0.8468002335799815
15,align,0.2974987328052521,-0.048354310748103896,0,-0.012283711923345732,0.8467850286286634
16,align,0.29738062620162964,-0.0479129165536978,0,-0.012171368041826667,0.8467701347426679
17,align,0.2972651422023773,-0.04747193623197048,0,-0.01205913758546745,0.8467555460234277
18,align,0.2971522808074951,-0.04703138824334325,0,-0.011947025139365583,0.846741264050507
19,align,0.2970420718193054,-0.04659105637288023,0,-0.01183497572846803,0.8467272941649051
20,align,0.29693448543548584,-0.0461508782201979,0,-0.011722973344941287,0.8467136341377165
21,align,0.29682961106300354,-0.04571073645958251,0,-0.011610988239083696,0.8467002968657154
22,align,0.2967272102832794,-0.04527066139363381,0,-0.01149902758791201,0.8466872535044709
23,align,0.2966274619102478,-0.04483055072707161,0,-0.011387065616615913,0.8466745282653615
24,align,0.2966277003288269,-0.04482383349893205,0,-0.011385359834145946,0.8466745587045196
25,align,0.29662805795669556,-0.04482389083883303,0,-0.011385375012594411,0.8466746043630472
26,align,0.296530157327652,-0.04438394684609943,0,-0.011273461638809079,0.8466620959374954
27,align,0.2964356541633606,-0.04394422301722719,0,-0.011161612973176666,0.846650003634611
28,align,0.29634374380111694,-0.043504716910666985,0,-0.011049826905648772,0.8466382260984554
29,align,0.2962545156478882,-0.04306572926954123,0,-0.010938179860319685,0.8466267761587905
30,align,0.2961677312850952,-0.04263010991211174,0,-0.010827395138055612,0.8466156245259423
31,align,0.29608362913131714,-0.04219420872573119,0,-0.010716545931217564,0.8466048031122589
32,align,0.29600203037261963,-0.04175797086607386,0,-0.010605617911317696,0.846594290172131
33,align,0.29600223898887634,-0.041748840308536816,0,-0.01060329928480093,0.8465943170667956
34,align,0.2959233224391937,-0.04131035688540031,0,-0.010491807848380955,0.8465841368777036
35,align,0.2958469092845917,-0.0408720612547376,0,-0.010380370341313694,0.8465742467792695
36,align,0.2957730293273926,-0.039992358378714385,0,-0.010156834898967942,0.8465646364059587
37,align,0.2957019507884979,-0.03911523351130142,0,-0.009933963010076681,0.8465553458608821
38,align,0.29570189118385315,-0.03823828953261942,0,-0.009711248436542157,0.8465553380517463
39,align,0.29563337564468384,-0.03779240441497893,0,-0.009597906504493334,0.8465463411733626
40,align,0.29563334584236145,-0.037792440709559595,0,-0.009597915677537839,0.8465463372511642
41,align,0.29556676745414734,-0.036917672189689825,0,-0.009375658796138144,0.8465375559582302
42,align,0.295503169298172,-0.03691465124706353,0,-0.009374798304814488,0.8465291321206988
43,align,0.2955034673213959,-0.03603746968441851,0,-0.009152030808376765,0.8465291716761699
44,align,0.2954423427581787,-0.03560088837936077,0,-0.009041070347609065,0.8465210428897169
45,align,0.2953839898109436,-0.03472779200878533,0,-0.008819260852760228,0.8465132527985232
46,align,0.2953841984272003,-0.03428498317656647,0,-0.008706808076268573,0.846513280700651
47,align,0.295328289270401,-0.033848919708340766,0,-0.00859599195149819,0.8465057896052576
48,align,0.2952748239040375,-0.0329739648831092,0,-0.008373724542382603,0.8464986009484526
49,align,0.29522404074668884,-0.032106571865991515,0,-0.008153384464765202,0.8464917503282843
50,align,0.29522421956062317,-0.03166059938763586,0,-0.008040131087105443,0.8464917744887763
51,align,0.2951759994029999,-0.031225592726307014,0,-0.007929601093402608,0.8464852493386574
52,align,0.2951761782169342,-0.030786924895268204,0,-0.007818203562726668,0.8464852735723413
53,align,0.2951304614543915,-0.03035178778576495,0,-0.007707645919918649,0.8464790689675673
54,align,0.2950873374938965,-0.029481190373245748,0,-0.007486511266181076,0.8464731999622267
