tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2999357283115387,0.1658586659029038,0,0.01402351190503263,0.8455097494418656
2,align,0.29935094714164734,0.16540247568636302,0,0.01398398367773651,0.8454518966362394
3,align,0.29900479316711426,0.16499972241465963,0,0.013949349101349037,0.8454165193255917
4,align,0.2987750768661499,0.16446692627323767,0,0.013903911977293721,0.8453925839286623
5,align,0.29820147156715393,0.1639546955915126,0,0.013859602655292902,0.8453312425905519
6,align,0.29763346910476685,0.1634129343358107,0,0.013812777638277216,0.8452683194521311
7,align,0.29707035422325134,0.16292605178630423,0,0.01377057237965694,0.8452038350329993
8,align,0.296509712934494,0.16211939568889674,0,0.013701319541117314,0.8451375902862245
9,align,0.2962631285190582,0.16161009314301367,0,0.01365779530601409,0.845107817240591
10,align,0.2955434024333954,0.16109250120819657,0,0.01361261796143169,0.845018722742326
11,align,0.29540711641311646,0.1605816763858759,0,0.013569175544182329,0.8450014876900249
12,align,0.2948616147041321,0.16007540217585634,0,0.013524745750276783,0.8448984395128183
13,align,0.294321209192276,0.15928744076138182,0,0.013455026535215677,0.8447010304705553
14,align,0.2937852740287781,0.15878918574725942,0,0.013409860972146402,0.8445071941794906
15,align,0.29325324296951294,0.15827557317596685,0,0.013363469142265438,0.8443165849355834
16,align,0.29309824109077454,0.15777439914102276,0,0.01332028319208905,0.8442613798315304
17,align,0.2925230860710144,0.15727098855551216,0,0.013274580010344364,0.8440577713834878
18,align,0.2922036945819855,0.15676906813641361,0,0.013230455242050257,0.8439455180366122
19,align,0.29168635606765747,0.15579288926829224,0,0.01314525668824714,0.8437648694998899
20,align,0.2911698520183563,0.15528867342266764,0,0.013099933488384324,0.8435858971329272
21,align,0.29066038131713867,0.15451864841248789,0,0.013032267323423594,0.8434106470200236
22,align,0.2902066111564636,0.15403388275670662,0,0.012988993069130206,0.8432555770632656
23,align,0.28965282440185547,0.15353342118286334,0,0.012942510444190581,0.8429767502396515
24,align,0.2896548807621002,0.15304542794300754,0,0.01290139262312879,0.8429779834999793
25,align,0.2891569435596466,0.15255292920653646,0,0.01285532709855451,0.8426797941814738
26,align,0.28866443037986755,0.1520615389303577,0,0.012809446223929077,0.8423856758279715
27,align,0.2881755828857422,0.15157992065352277,0,0.012764461646107108,0.8420944931937103
28,align,0.28769052028656006,0.15109052208871418,0,0.012718894442351131,0.8418062408231746
29,align,0.28762781620025635,0.15060754938496682,0,0.012677676993591111,0.8417690245517372
30,align,0.28721073269844055,0.15012419472955107,0,0.012633277192431777,0.8415217290717623
31,align,0.2866312563419342,0.1496398558909029,0,0.012587387866619549,0.8411788284397017
32,align,0.2862614393234253,0.1491598410099881,0,0.0125437514696811,0.8409603673981617
33,align,0.28579312562942505,0.14868504486416584,0,0.012499715282103122,0.8406840979550083
34,align,0.2853270471096039,0.14820382554670905,0,0.012455190608625724,0.8404095213250923
35,align,0.28526175022125244,0.14773081236260116,0,0.0124148702448678,0.8403710807733086
36,align,0.28484785556793213,0.1472556888813284,0,0.012370694275133843,0.8400826052366125
37,align,0.2842559814453125,0.14677974506112462,0,0.012323073113188322,0.8395622371504003
38,align,0.2839587926864624,0.14583189565876045,0,0.012239707465250915,0.8393025003179849
39,align,0.28351008892059326,0.14536422091081644,0,0.012194782374541984,0.8389122370093877
40,align,0.2830635905265808,0.14441929487329075,0,0.012109934606083408,0.8385260859158957
41,align,0.2830348312854767,0.14395361044689714,0,0.012070528761710565,0.8385012869241821
42,align,0.28262394666671753,0.14254932840938808,0,0.011947742429360626,0.8381479283471507
43,align,0.28218597173690796,0.14208325198987812,0,0.01190335370234858,0.8377731742229945
44,align,0.28175246715545654,0.14115528381562978,0,0.011820401522772911,0.8374041129209269
45,align,0.2813814580440521,0.14023598590480535,0,0.011739009708662655,0.8370896837157974
46,align,0.28089556097984314,0.13977570254755609,0,0.011694750809269867,0.8366798088738595
47,align,0.2804725468158722,0.13885583031849383,0,0.011612855938760531,0.8363246910211911
48,align,0.2804746925830841,0.1379459535480177,0,0.011536785492788595,0.8363264884585938
49,align,0.28005531430244446,0.13749319005098948,0,0.011494099758469793,0.8359759311866424
50,align,0.27963927388191223,0.13658430731671162,0,0.011411794441759817,0.835512853998531
51,align,0.27922704815864563,0.13567787905855866,0,0.011329640155432344,0.8350395977624667
52,align,0.27922913432121277,0.13478603717626259,0,0.011255199993433879,0.8350419842609671
53,align,0.27882030606269836,0.13389181465942346,0,0.011174288572609286,0.8345759299052734
54,align,0.27841517329216003,0.13344472683388614,0,0.011130412224602327,0.8340840802542628
55,align,0.27801448106765747,0.13255589874660945,0,0.011049644761168874,0.8335837835697602
56,align,0.2779097259044647,0.13192071970979735,0,0.010994979538792169,0.8334535744634514
57,align,0.2775903344154358,0.13148016321672196,0,0.010953060869501425,0.8330580523730585
58,align,0.27722376585006714,0.13059650503273393,0,0.010873553929620808,0.8326068088036015
59,align,0.2768332064151764,0.12971918175907013,0,0.010794311182728429,0.8321291451542536
