tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2819468080997467,-0.19213830062322354,0,-0.048347451347582525,0.8387613018116254
2,align,0.2786080539226532,-0.19140036332842764,0,-0.04797683979517448,0.8355407301021348
3,align,0.27411797642707825,-0.18802160119666894,0,-0.04683886787035986,0.8303809699214085
4,align,0.26971855759620667,-0.18496259460742998,0,-0.045722403339933396,0.8239936915709175
5,align,0.26542219519615173,-0.18203320005000817,0,-0.04459540967351743,0.8166167794531654
6,align,0.2612335681915283,-0.1792330626994425,0,-0.043474743812894776,0.8085328149118327
7,align,0.2571483254432678,-0.176405772903202,0,-0.04234444803751517,0.8001334525628131
8,align,0.25316882133483887,-0.1736598803673758,0,-0.04124581519307136,0.7916972553057205
9,align,0.24929292500019073,-0.17099892230920707,0,-0.04017949283882379,0.7832309174083494
10,align,0.24551811814308167,-0.16839226375839492,0,-0.039126785815478224,0.7745166937838344
11,align,0.241994246840477,-0.16585703085353812,0,-0.038125605148316116,0.7662343274829945
12,align,0.24049852788448334,-0.1634906464523397,0,-0.03741791040013928,0.7628960476147124
13,align,0.23885440826416016,-0.16136487208983358,0,-0.036745214785881185,0.7590502672606615
14,align,0.23734907805919647,-0.15942167314845876,0,-0.036135449104076796,0.7555528344092893
15,align,0.23612993955612183,-0.1576312667622257,0,-0.03560065056057533,0.752825487223422
16,align,0.23422229290008545,-0.15592834908558295,0,-0.03501484775833766,0.7485243054192662
17,align,0.2328813076019287,-0.1542854346437022,0,-0.034502116201927904,0.7454174418474236
18,align,0.23143832385540009,-0.15279773333671834,0,-0.034020714777100364,0.742173199260955
19,align,0.22998687624931335,-0.15128840940308702,0,-0.03354031348112252,0.7389927977839774
20,align,0.2286703735589981,-0.14993104675377916,0,-0.03309802676479316,0.7358499675109017
21,align,0.22743406891822815,-0.14851228773429914,0,-0.03265560499972472,0.7329495648231774
22,align,0.22616258263587952,-0.14725270505676416,0,-0.03224939383689165,0.7300238010219663
23,align,0.22497759759426117,-0.1460261716417904,0,-0.03186315330841118,0.7273388724356686
24,align,0.22346055507659912,-0.14469584029529048,0,-0.031412682177727934,0.723648588506345
25,align,0.22230543196201324,-0.1431758817807497,0,-0.030965146380910732,0.7209116041003042
26,align,0.2214878350496292,-0.14131349922123257,0,-0.03048173765607697,0.7190098097270583
27,align,0.22006510198116302,-0.13910966567549046,0,-0.029870978001142263,0.7157656959851159
28,align,0.21911540627479553,-0.13715590732123026,0,-0.0293574532446437,0.713481317672697
29,align,0.21775512397289276,-0.1357294651023684,0,-0.028920658334991384,0.7102525186941823
30,align,0.21685536205768585,-0.13396471378039668,0,-0.02846024615845982,0.7081528002245336
31,align,0.21553920209407806,-0.1320680264263468,0,-0.0279374132259341,0.7051268446496285
32,align,0.21467821300029755,-0.12998110289925627,0,-0.027418084250042236,0.703130009888002
33,align,0.2138310819864273,-0.12828886682278767,0,-0.0269834307531961,0.7011112608981565
34,align,0.21263954043388367,-0.12697871793377105,0,-0.02660093517951464,0.698304293621577
35,align,0.21177703142166138,-0.12496915137568468,0,-0.026104377669248866,0.6962885742037618
36,align,0.21097400784492493,-0.12367520742617048,0,-0.025764866772156628,0.694422843736009
37,align,0.21019037067890167,-0.12156658753628448,0,-0.025259534418246812,0.692611759260674
38,align,0.2094184011220932,-0.12030841432797937,0,-0.024931982079412215,0.6907796715266529
39,align,0.2082853466272354,-0.11873909599278919,0,-0.024510483859312357,0.6880767634388603
40,align,0.20753875374794006,-0.11717591176229847,0,-0.024125452483850802,0.6863029588308611
41,align,0.20681507885456085,-0.11562369708622983,0,-0.023746380402549016,0.6845880501710488
42,align,0.20609942078590393,-0.11410810844103929,0,-0.023377178783152885,0.6828956359174099
43,align,0.20539498329162598,-0.11259924804836267,0,-0.02301187658941954,0.6812323938888022
44,align,0.2047019600868225,-0.11142545323000848,0,-0.02271684286775228,0.6795826928598127
45,align,0.2036849856376648,-0.10994370604050821,0,-0.022333985363895522,0.6771339675617472
46,align,0.20302174985408783,-0.10847979048711655,0,-0.021984638996171355,0.6755371637258196
47,align,0.20227867364883423,-0.10702058557578277,0,-0.021631451827798368,0.6737473826933615
48,align,0.20172366499900818,-0.10559953557972114,0,-0.021301841069967804,0.6724095566337734
49,align,0.20109140872955322,-0.1043281656946499,0,-0.020997627285513493,0.670883940934667
50,align,0.20047500729560852,-0.1032480606829335,0,-0.020734103948385495,0.6693944600101905
51,align,0.19966399669647217,-0.10183974073757505,0,-0.020391202540509107,0.6674278100351813
52,align,0.19926556944847107,-0.10046744494643751,0,-0.02008729517287074,0.6664611667185636
53,align,0.1986800879240036,-0.09925060455561428,0,-0.0198018333470111,0.6650449279602894
54,align,0.19791379570960999,-0.09806214135827372,0,-0.01951039821359029,0.6631984557053578
55,align,0.19753117859363556,-0.09687432701330377,0,-0.01924735927942048,0.6622793287216758
56,align,0.1969778835773468,-0.09554742745745089,0,-0.01894571666814303,0.660953314749715
57,align,0.19642654061317444,-0.09452662526102033,0,-0.018705933027728463,0.6596354193355571
58,align,0.19592224061489105,-0.09338472142257422,0,-0.018446268164836528,0.6584327672962517
59,align,0.1953607201576233,-0.09238529474009005,0,-0.0182118178026793,0.6570965597181918
60,align,0.19506585597991943,-0.091090058683369,0,-0.01793734599597619,0.6563960346952455
61,align,0.19433347880840302,-0.08980109760440143,0,-0.017637365387832456,0.6546826211237755
62,align,0.19407843053340912,-0.08882553767823428,0,-0.017429906395068716,0.6540876588220088
63,align,0.19358591735363007,-0.08772302567074292,0,-0.017183360976883017,0.6529399719741599
64,align,0.19309690594673157,-0.08645853040269545,0,-0.016906150328248198,0.6518019004604442
65,align,0.1926221251487732,-0.0856686240535287,0,-0.016723325411499516,0.6506981833103879
66,align,0.19238053262233734,-0.08490878297874441,0,-0.01656070182057978,0.6501369760034323
67,align,0.1918664574623108,-0.08366914717365485,0,-0.016288968257020794,0.648943639213195
68,align,0.19155478477478027,-0.08243695899416209,0,-0.01603120166277579,0.6482206467575248
69,align,0.19101808965206146,-0.08168466436714578,0,-0.015854427034406173,0.6469768900212702
70,align,0.19079901278018951,-0.080480716751708,0,-0.01560850184367102,0.6464696337063777
71,align,0.19036351144313812,-0.07956115255084252,0,-0.01540610860344011,0.6454619333472257
72,align,0.1899379938840866,-0.07900055302357276,0,-0.01527434285729173,0.6444825288220477
73,align,0.18973122537136078,-0.07782646746437025,0,-0.015036527955889162,0.6440194638913829
74,align,0.18931633234024048,-0.07693361750167946,0,-0.014842586257024167,0.6430906166908614
75,align,0.18891315162181854,-0.075921085214496,0,-0.01462669029062013,0.6421883217859738
76,align,0.1887107789516449,-0.07521335645222196,0,-0.014480124678755826,0.6417355179884877
77,align,0.188319593667984,-0.0740443530664219,0,-0.014235627595816017,0.6408603765298108
78,align,0.18793641030788422,-0.07335274614088755,0,-0.014083798357693463,0.6400032309012179
79,align,0.18793684244155884,-0.07219463165531173,0,-0.01386146018936479,0.6400041975210092
80,align,0.18755708634853363,-0.07151209392114967,0,-0.01371218800179391,0.6391547335994748
81,align,0.18718942999839783,-0.07084195722340868,0,-0.01356621238235757,0.638332278124148
82,align,0.18701188266277313,-0.07000159249114829,0,-0.013396941031619836,0.6379350599923319
83,align,0.18665173649787903,-0.06903268735295519,0,-0.013194822262971535,0.6371292001380988
84,align,0.18647652864456177,-0.06817465792259186,0,-0.013022799824518922,0.636737081947445
85,align,0.1861318200826645,-0.06740843404800506,0,-0.012860830304745543,0.635965438963057
86,align,0.1859649121761322,-0.06659498031075621,0,-0.012698165229906353,0.6355917102986908
87,align,0.18569789826869965,-0.06594357995282046,0,-0.012562126866734373,0.6349936756907438
88,align,0.18546363711357117,-0.06482272963982458,0,-0.012338400272125936,0.6344688219025415
89,align,0.18514423072338104,-0.0644671723905307,0,-0.012256877318652958,0.633752904212135
90,align,0.18514613807201385,-0.06353769080646833,0,-0.012080240333289001,0.6337571804471474
91,align,0.18482625484466553,-0.06290154783186566,0,-0.01194608332223994,0.6330571999156277
92,align,0.18451987206935883,-0.062272519804598477,0,-0.011814348843884616,0.6324003418605946
93,align,0.18436874449253082,-0.06136280784042009,0,-0.011635790544936067,0.6320761687435633
94,align,0.18407446146011353,-0.06055908437974458,0,-0.01147191174358643,0.631444583477635
95,align,0.18407383561134338,-0.059941537806121006,0,-0.011354903649216319,0.6314432397971611
96,align,0.18378271162509918,-0.05931273598557629,0,-0.011224661858460222,0.6308179669422006
97,align,0.18364045023918152,-0.05870467481306854,0,-0.011104204835517172,0.6305122417635929
98,align,0.18336376547813416,-0.05810396944551416,0,-0.010980140717130051,0.62991340189626
99,align,0.18322673439979553,-0.05722201287419073,0,-0.010808360084201742,0.6296155122426506
100,align,0.1830940693616867,-0.05662972487980349,0,-0.010691584449459944,0.6293269993307588
101,align,0.18295709788799286,-0.055834000292268954,0,-0.010536361606272363,0.629028999720521
102,align,0.18282651901245117,-0.05522628354188382,0,-0.010416971421889503,0.6287447904516476
103,align,0.18257048726081848,-0.05462406371776715,0,-0.010294241045287278,0.6281871849542231
104,align,0.18244391679763794,-0.05422860144813316,0,-0.010215226413447255,0.6279113567783714
105,align,0.18225634098052979,-0.05365502531504999,0,-0.01010059658430665,0.6275023650315614
106,align,0.1821996420621872,-0.05288858490670502,0,-0.009954351270882993,0.6273786859957512
107,align,0.18207533657550812,-0.052020221206625576,0,-0.00978668045095971,0.6271074480881053
108,align,0.18195657432079315,-0.051713662518671,0,-0.009724984766013734,0.6268481926803882
109,align,0.18172414600849152,-0.05113030394592251,0,-0.009607493722166745,0.6263404791757169
110,align,0.18161047995090485,-0.050269297900364905,0,-0.009441961981824957,0.6260920267568473
111,align,0.18149840831756592,-0.04969187856728212,0,-0.00932985323741478,0.6258469530242108
112,align,0.1813400834798813,-0.04911832530067902,0,-0.009217061863387338,0.6255005510987919
113,align,0.18128062784671783,-0.04903400434656811,0,-0.009199324629046152,0.6253704105710071
114,align,0.18116943538188934,-0.04819022475203701,0,-0.009037502335000511,0.6251269409583247
115,align,0.18106506764888763,-0.04762267865236612,0,-0.008927799479963585,0.624898314038873
116,align,0.1809612214565277,-0.047059254904016946,0,-0.008818961750654728,0.6246707311623803
117,align,0.18086008727550507,-0.04677613627179328,0,-0.008762793399767014,0.6244489960187322
118,align,0.18066060543060303,-0.04621604296507097,0,-0.008651800650270181,0.624011352999146
119,align,0.1805642694234848,-0.04565768794468672,0,-0.008544377873349628,0.6237998650377677
120,align,0.1804686039686203,-0.044824080065462825,0,-0.008385551194173875,0.6235897596356906
121,align,0.18037553131580353,-0.0442698170342664,0,-0.008279145447113088,0.623385261995002
122,align,0.18037626147270203,-0.04398895522217509,0,-0.008226641088534532,0.6233868666186942
123,align,0.1802806556224823,-0.04342255513201767,0,-0.008117977561799073,0.6231767136624405
124,align,0.18018968403339386,-0.04307421178368943,0,-0.008050268596745822,0.6229766615481171
125,align,0.18010129034519196,-0.04252889042677078,0,-0.007945870748580853,0.6227821972973572
126,align,0.1800144910812378,-0.04198473750901008,0,-0.007841797954689858,0.6225911620865384
127,align,0.17992927134037018,-0.04144202189847448,0,-0.007738195867457621,0.6224113844650094
128,align,0.1798456311225891,-0.0411752183971648,0,-0.00768621646885905,0.6222364461004939
129,align,0.1797635704278946,-0.04084452239687052,0,-0.00762238117007795,0.6220647406943338
130,align,0.179683119058609,-0.04030538149439861,0,-0.007519730699138853,0.6218963341312871
131,align,0.1796042025089264,-0.03976718101629398,0,-0.007417347647825496,0.6217310739045809
132,align,0.17952761054039001,-0.039228424684912895,0,-0.00731497085460289,0.621570618189706
133,align,0.17952781915664673,-0.038684391627187384,0,-0.007213529438366138,0.6215710553139018
