tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.16849686205387115,0.005552692447042127,0,0.0009962048904243004,0.5980311353008397
2,align,0.1684885174036026,0.005249079226068797,0,0.0009417074311005207,0.5980143631183074
3,align,0.16859258711338043,0.005254988708534835,0,0.0009430972429495957,0.5982234502983639
4,align,0.16858194768428802,0.005262405791525244,0,0.0009443946319818289,0.5982020830996563
5,align,0.16857126355171204,0.005016944750267903,0,0.000900311742637647,0.5981806241667772
6,align,0.16856050491333008,0.005024101555665415,0,0.0009015634892405559,0.5981590136077234
7,align,0.1685502827167511,0.005031063602988386,0,0.0009027818189793552,0.598138478739111
8,align,0.16853997111320496,0.0050379049720632495,0,0.000903978134787188,0.5981177624429388
9,align,0.1685294359922409,0.005044898814609347,0,0.0009052010412476107,0.5980965952024453
10,align,0.1685190200805664,0.005051823380734343,0,0.0009064117892733672,0.598075665597009
11,align,0.16854561865329742,0.0050588015497566525,0,0.0009077449386649307,0.5981291087336661
