tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.16972774267196655,0.005306643253870481,0,0.0009559795950802748,0.6004923447498357
2,align,0.16971911489963531,0.005308112459978328,0,0.0009562169332702421,0.6004751786250752
3,align,0.16970720887184143,0.005059315158027224,0,0.0009113619945383183,0.6004514880453274
4,align,0.1697399914264679,0.005065178427714339,0,0.0009125172905118017,0.6005167133033423
5,align,0.16972854733467102,0.005070594424126198,0,0.0009134583757998408,0.6004939456759745
6,align,0.16971731185913086,0.005075735410066128,0,0.0009143504752802629,0.6004715910834226
7,align,0.16970618069171906,0.0050809584624403655,0,0.000915257602187405,0.6004494420709554
8,align,0.1696947067975998,0.005086122715000961,0,0.0009161530245013372,0.600426609054768
9,align,0.16968370974063873,0.005091325627075085,0,0.0009170567858454095,0.6004047229982743
10,align,0.16967204213142395,0.005096603245495545,0,0.0009179718909550652,0.6003815003429868
