tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2996504008769989,0.20144641806268848,0,0.01703192850602936,0.8454818243891119
2,align,0.2988447844982147,0.20127039371742,0,0.017015396781171584,0.8453998855420779
3,align,0.29805243015289307,0.20047960953228317,0,0.01694684091339229,0.8453149401542177
4,align,0.2972671091556549,0.19982364588815837,0,0.016889626117422757,0.8452266018044685
5,align,0.2966974079608917,0.1989776340654934,0,0.016816793582372855,0.8451599930491491
6,align,0.2961430251598358,0.19813730539133856,0,0.016744448471229547,0.8450931760759435
7,align,0.2955659031867981,0.1974773326426517,0,0.016687260313219328,0.845021557153399
8,align,0.29495733976364136,0.19663778920307506,0,0.016614587908984235,0.8449336201509944
9,align,0.2941987216472626,0.1959898924045779,0,0.016554414882768008,0.844656562624927
10,align,0.2934459149837494,0.19516064971467786,0,0.016479080521698886,0.8443854099579536
11,align,0.29270270466804504,0.19433469598240313,0,0.016404202742879282,0.8441211519102421
12,align,0.2919630706310272,0.19369610506510365,0,0.016345265043352382,0.8438613175963727
13,align,0.29122909903526306,0.1928538660836411,0,0.016269274773184836,0.8436063587197582
14,align,0.2905016243457794,0.19223117989629715,0,0.016211937416484634,0.8433562872178425
15,align,0.28978314995765686,0.19141533081417803,0,0.01613736404229852,0.8430549409840287
16,align,0.28906750679016113,0.19079466563324735,0,0.01607686080342384,0.842626325535085
17,align,0.288555771112442,0.1899781434879087,0,0.016002255902808647,0.842320890656936
18,align,0.28800466656684875,0.18936039531036247,0,0.015944009910933928,0.8419928509761309
19,align,0.28695765137672424,0.18854536004398056,0,0.01586367635395688,0.8413718773167623
20,align,0.2864750921726227,0.1879368718295116,0,0.01580711740634357,0.841086544245725
21,align,0.286089688539505,0.18712899374163366,0,0.015734909869744986,0.8408590007954593
22,align,0.28558236360549927,0.1865234108715719,0,0.015678409775013946,0.8405598901367451
23,align,0.28490540385246277,0.18572014525941538,0,0.015602970176044815,0.8401334251731529
24,align,0.2842308580875397,0.1851233743848036,0,0.015541852224292203,0.8395402404445367
25,align,0.2835620045661926,0.18452488218910643,0,0.015480849260352194,0.8389572764765119
26,align,0.2829013764858246,0.1837268174095995,0,0.015403405097489721,0.8383863234918754
27,align,0.282243549823761,0.18314155306486601,0,0.0153440082949738,0.8378223313165407
28,align,0.28159382939338684,0.18235043510115675,0,0.01526764593306381,0.8372695093704747
29,align,0.28094419836997986,0.18176096162993663,0,0.015208316642783711,0.8367207406036771
30,align,0.2803051769733429,0.18070461232513715,0,0.015110241615322652,0.8361846120526898
31,align,0.27976304292678833,0.1799220281615364,0,0.015035285303528927,0.83565561466604
32,align,0.27931785583496094,0.17887138605161973,0,0.014938328584354975,0.8351435584025713
33,align,0.27841201424598694,0.17782473052691194,0,0.014832007291375014,0.8340801218945383
34,align,0.2781279981136322,0.17659345267912094,0,0.014723040395504773,0.8337251564052754
35,align,0.2776797413825989,0.1755615682517444,0,0.014627237686309011,0.8331685477618004
36,align,0.27688226103782654,0.17499264414259905,0,0.014562694761288308,0.8321889661499927
37,align,0.27657026052474976,0.1737835551794075,0,0.014455478264926745,0.8318093302903984
38,align,0.27596476674079895,0.1727669906100979,0,0.01435828769731359,0.831078184936236
39,align,0.2753666639328003,0.1717584116630271,0,0.014262183433183327,0.8303630253151333
40,align,0.2747710943222046,0.17119528490538655,0,0.01420188015594173,0.8295719221350398
41,align,0.2741803228855133,0.1701955894792114,0,0.014103447239099724,0.8286611469930244
42,align,0.2736679017543793,0.16919961487728255,0,0.01400770549064202,0.8278804594680407
43,align,0.27301424741744995,0.16838560912966496,0,0.013923752233711756,0.8268968058303486
44,align,0.2725737690925598,0.16739933344625868,0,0.013831227363578589,0.8262414836925811
45,align,0.2722218632698059,0.16641627530071237,0,0.01374136129170789,0.8257221997594526
46,align,0.2715604603290558,0.16587737905425928,0,0.013680840336531275,0.8247562394903891
47,align,0.27130579948425293,0.1649022154878601,0,0.013594336360730153,0.8243877330884587
48,align,0.27063822746276855,0.16393147787726237,0,0.013498563283883906,0.8234271696123214
49,align,0.2701856791973114,0.16296540396462098,0,0.013408450314272354,0.8227789449829036
