tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2999809682369232,0.04639213260883834,0,0.00392252033490654,0.8455141236941639
2,align,0.2999792993068695,0.046392058865851224,0,0.003922513352418293,0.8455139625858726
3,align,0.29984718561172485,0.046391713195599114,0,0.003922424666461728,0.8455011458455521
4,align,0.29984503984451294,0.04594727994464691,0,0.003884846822964909,0.8455009366484845
5,align,0.2998429834842682,0.04594696264337207,0,0.003884819073823612,0.8455007361371261
6,align,0.299713671207428,0.04594663160156788,0,0.003884732872205562,0.8454880666536171
7,align,0.29971152544021606,0.045502360593201896,0,0.0038471693274359634,0.8454878554170517
8,align,0.299709290266037,0.0455021600896931,0,0.0038471513737287776,0.8454876353441984
9,align,0.2997072637081146,0.04550177323702657,0,0.003847117757765386,0.8454874357808184
10,align,0.29958054423332214,0.04505795482972389,0,0.003809536982596629,0.8454748993808189
11,align,0.29957854747772217,0.04505754522467473,0,0.0038095014573551224,0.8454747009317624
12,align,0.2995763421058655,0.045057213743378885,0,0.0038094724437272263,0.8454744817164875
13,align,0.299452543258667,0.04461362379429899,0,0.0037719128999733212,0.8454621210248604
14,align,0.29945045709609985,0.04461330966983328,0,0.0037718854085511213,0.8454619118073641
15,align,0.29944825172424316,0.044613056494372215,0,0.0037718630166623736,0.8454616906013112
16,align,0.2994461953639984,0.04461265188573972,0,0.003771827888235889,0.8454614843108084
17,align,0.2994440793991089,0.04461225300028618,0,0.0037717932168846793,0.8454612720098408
18,align,0.29944202303886414,0.0446120604600337,0,0.003771776017778508,0.845461065659028
19,align,0.2994399666786194,0.044184405798059136,0,0.003735618569273677,0.8454608592784945
20,align,0.29931876063346863,0.04416829037350534,0,0.003734202113206067,0.8454486423694711
21,align,0.29931673407554626,0.044167988684692995,0,0.0037341757009002317,0.8454484372285578
22,align,0.2993146479129791,0.04416780519913413,0,0.0037341592552984945,0.8454482260240768
23,align,0.29919612407684326,0.04372617857710515,0,0.0036967693236377337,0.845436176664509
24,align,0.2991940677165985,0.04372427851975502,0,0.003696607768063264,0.8454359667462787
25,align,0.29919201135635376,0.04372410866223171,0,0.003696592489719805,0.8454357567985991
26,align,0.2990761995315552,0.043292920385927275,0,0.003660086895972428,0.845423885324717
27,align,0.2990742027759552,0.04328101641112393,0,0.0036590796160962135,0.845423679827392
28,align,0.29907217621803284,0.04328079728503241,0,0.0036590601878516396,0.8454234712346749
29,align,0.2990701496601105,0.0432803027246754,0,0.003659017473639427,0.8454232626134822
30,align,0.298956960439682,0.04283780551131919,0,0.0036215576213904114,0.8454115653598255
31,align,0.2989549934864044,0.04283753902073869,0,0.003621534217856396,0.8454113613069891
32,align,0.29895299673080444,0.04283725474195537,0,0.003621509297137668,0.845411154135121
33,align,0.2988424599170685,0.042405321316323796,0,0.00358494434846941,0.8453996425890533
34,align,0.2988404929637909,0.042394641828488,0,0.0035840406332958803,0.8453994369843942
35,align,0.2988385558128357,0.04239432508451154,0,0.00358401299722741,0.8453992344689557
36,align,0.2988365590572357,0.04239404316495736,0,0.0035839882786938143,0.8453990256952693
37,align,0.29872873425483704,0.041951985316998834,0,0.0035465692850012976,0.8453877112614827
38,align,0.29872679710388184,0.04195164311426698,0,0.0035465394997848984,0.8453875072604213
39,align,0.29872485995292664,0.04195138840530476,0,0.003546517111086846,0.8453873032336608
40,align,0.2987228035926819,0.041522048960286544,0,0.0035102204001166222,0.8453870866232893
41,align,0.2986176908016205,0.04150925708739818,0,0.003509092871742896,0.8453759758587015
42,align,0.2986156940460205,0.04150896629375542,0,0.003509067409611941,0.8453757640647012
43,align,0.2986137270927429,0.041508683282481106,0,0.003509042618406653,0.8453755554052127
44,align,0.2985112965106964,0.0410710358718884,0,0.0034720001983040458,0.845364652874631
45,align,0.2985093593597412,0.04106670862969896,0,0.0034716335389780276,0.8453644459997905
46,align,0.2985074818134308,0.04106642461249957,0,0.003471608705653166,0.8453642454659899
47,align,0.298505574464798,0.04106617376166201,0,0.003471586662932256,0.8453640417245815
48,align,0.29840561747550964,0.04062474322151526,0,0.0034342261956315408,0.8453533298427695
49,align,0.2984037697315216,0.040624533094287325,0,0.0034342076254458794,0.8453531311917533
50,align,0.2984018623828888,0.04062420539219302,0,0.003434179089911852,0.845352926108388
51,align,0.29833951592445374,0.04019407878119104,0,0.003397791211757519,0.8453462088917255
52,align,0.2983027696609497,0.0401828310161944,0,0.0033968244281834,0.8453422375378227
53,align,0.29830092191696167,0.040182494202096734,0,0.0033967951524734564,0.8453420376020886
54,align,0.29829907417297363,0.04018227839053964,0,0.003396776105535403,0.8453418376433147
55,align,0.2982044219970703,0.03974660749955865,0,0.0033599061873691256,0.8453315638086683
56,align,0.29820263385772705,0.03974104015431541,0,0.0033594347884616125,0.8453313691380111
57,align,0.298200786113739,0.03974081011193414,0,0.003359414542742854,0.8453311679557393
58,align,0.2981989085674286,0.03974048950736283,0,0.00335938662854222,0.8453309635050713
59,align,0.2981970012187958,0.04018274747273768,0,0.003396771229064234,0.8453307557848804
60,align,0.29818910360336304,0.04018255918512847,0,0.0033967518554199605,0.8453298954331151
61,align,0.2981933355331421,0.040182280574033925,0,0.003396730156278982,0.8453303565039495
62,align,0.29819145798683167,0.039747011089343504,0,0.003359934692407933,0.8453301519592143
63,align,0.2980995178222656,0.03974115043188519,0,0.003359399352715865,0.8453201067930197
64,align,0.2980976998806,0.03974093672374027,0,0.0033593804959137605,0.8453199075971826
65,align,0.2980958819389343,0.03974067930708806,0,0.003359357944265878,0.8453197083791949
66,align,0.29807963967323303,0.0393042571191533,0,0.0033224593169809908,0.8453179274979676
67,align,0.298004686832428,0.03929972700622416,0,0.003322043991222814,0.8453096864252211
68,align,0.29800280928611755,0.039299475182916335,0,0.0033220218911749334,0.8453094795064926
69,align,0.29800108075141907,0.03929930559075925,0,0.0033220068066688595,0.8453092889890625
70,align,0.2979143261909485,0.03886183620464443,0,0.0032849898538345784,0.8452997013666546
71,align,0.2979125380516052,0.038858591860266724,0,0.003284714839545847,0.8452995032237642
72,align,0.2979106903076172,0.03885838482897623,0,0.003284696543497886,0.8452992984537347
