tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29841938614845276,-0.18118847268907282,0,-0.015316854679283906,0.8453548093850476
2,align,0.29814937710762024,-0.1811010769448725,0,-0.01530893695284313,0.845325561344022
3,align,0.29711997509002686,-0.1804673099403884,0,-0.015253270293205213,0.8452096004669013
4,align,0.29674819111824036,-0.17972551541204265,0,-0.015189789776170755,0.8451660155958551
5,align,0.2964683473110199,-0.17914746645423907,0,-0.015140336818012749,0.8451326227312377
6,align,0.29538092017173767,-0.17833265866087922,0,-0.015069076873305285,0.844998161663755
7,align,0.29518330097198486,-0.17801985634480358,0,-0.015042196035644396,0.8449729341714233
8,align,0.2945556938648224,-0.1774684817184684,0,-0.014992296690299549,0.8447864401118254
9,align,0.2939331829547882,-0.17668504256859374,0,-0.014922120830565109,0.8445605023284272
10,align,0.29330259561538696,-0.17586994724939195,0,-0.014849300993803796,0.8443341927399785
11,align,0.29269054532051086,-0.17532044643329026,0,-0.01479909439532783,0.8441168555293926
12,align,0.29268115758895874,-0.17500801881437428,0,-0.014772663812372399,0.8441135390511058
13,align,0.29146894812583923,-0.17419402141959459,0,-0.014696564448132872,0.8436893716766618
14,align,0.29146072268486023,-0.1734121171601132,0,-0.014630546565638888,0.843686520021571
15,align,0.2902965545654297,-0.17260716918937274,0,-0.014555725070771892,0.8432862400287875
16,align,0.2902624309062958,-0.1722997845800004,0,-0.01452960323612099,0.8432746025503449
17,align,0.2896714508533478,-0.17148925333799425,0,-0.014456336925472298,0.8429879216384359
18,align,0.28908979892730713,-0.17093304294195394,0,-0.01440349594961546,0.8426396501059571
19,align,0.288499653339386,-0.17062636514496204,0,-0.014371644533670026,0.8422874461083464
20,align,0.2879278063774109,-0.1698602225312284,0,-0.014301333357978611,0.8419471695528565
21,align,0.28734782338142395,-0.16909164691495618,0,-0.014230803138383055,0.8416029649022443
22,align,0.2868959307670593,-0.16880525532909907,0,-0.014202182928825302,0.8413353542303545
23,align,0.28621551394462585,-0.16803396065477866,0,-0.014130534581055029,0.8409332569435674
24,align,0.286013662815094,-0.16728387239478473,0,-0.01406546466951003,0.8408141483188513
25,align,0.2851015329360962,-0.16699358024653313,0,-0.014032082900503798,0.8402767866757626
26,align,0.28509512543678284,-0.16624435763188838,0,-0.013969064784317151,0.8402730163780101
27,align,0.2845495939254761,-0.16596577532975074,0,-0.01393813536635761,0.8398198567544717
28,align,0.28401079773902893,-0.16519772762025822,0,-0.013865836221981172,0.8393478785528283
29,align,0.2834634780883789,-0.16492217229174252,0,-0.013834856364461247,0.8388718249470901
30,align,0.2829570770263672,-0.16390089518625311,0,-0.013742012961112758,0.8384342834428486
31,align,0.2823962867259979,-0.1636199321329485,0,-0.013710579496764585,0.83795288984866
32,align,0.282377690076828,-0.1623751844225011,0,-0.0136060171835356,0.8379369810680349
33,align,0.2813466191291809,-0.16138568745218307,0,-0.013508953967229013,0.8370602238957268
34,align,0.28134000301361084,-0.16040025455125853,0,-0.013426377581658818,0.837054630569068
35,align,0.2806270122528076,-0.1598892710508675,0,-0.013374004957727498,0.8364541829371818
36,align,0.2803064286708832,-0.15891529938628998,0,-0.013288269430566813,0.8361856587681843
37,align,0.27980315685272217,-0.15817690655333197,0,-0.01321887493614592,0.8357019506946141
38,align,0.27929213643074036,-0.15675453491639144,0,-0.013090792189268344,0.8351140970977722
39,align,0.278901606798172,-0.15647620656168473,0,-0.013060573732825691,0.834668351170506
40,align,0.2782950699329376,-0.15483904735247422,0,-0.012912550673801924,0.8339337456919318
