tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2969650328159332,0.20177974998730452,0,0.05125513454305698,0.8467175149518527
2,align,0.2933987081050873,0.2009937525897152,0,0.05100375410381312,0.8458596920990896
3,align,0.28859180212020874,0.19772217110560572,0,0.0500444308127856,0.843682670704917
4,align,0.28386202454566956,0.1944733982351258,0,0.049032542221680325,0.8404327218470964
5,align,0.27922603487968445,0.1912878847106418,0,0.04798860145973427,0.8362369896439231
6,align,0.27468881011009216,0.18816939406325942,0,0.04692289451196486,0.8312172611909133
7,align,0.2702508568763733,0.18511841289770098,0,0.045808279487529566,0.8248464459492362
8,align,0.2659165561199188,0.18213445518286214,0,0.04466533406389173,0.8174425137196574
9,align,0.26168927550315857,0.17922336673367678,0,0.043518874794534784,0.8093973382240046
10,align,0.25782227516174316,0.17638646971536986,0,0.042414000967737654,0.8015354207946523
11,align,0.2556476593017578,0.17368783902024845,0,0.04153365704532867,0.7970939374073794
12,align,0.25426480174064636,0.1712746757132569,0,0.04080476675023818,0.7941389385268752
13,align,0.2522750496864319,0.1690958405260779,0,0.04006303560519715,0.7897500707400832
14,align,0.25084424018859863,0.16710629805254038,0,0.03943938674138221,0.786712553646182
15,align,0.24906855821609497,0.1652075426027359,0,0.03879177161679967,0.782687662755604
16,align,0.24720896780490875,0.16340267174109516,0,0.038153403971735875,0.7783104883415123
17,align,0.24599505960941315,0.161765133602499,0,0.03763802981825766,0.7755694728536611
18,align,0.24421223998069763,0.16021528263681828,0,0.03707956083914918,0.7714528482945965
19,align,0.24294966459274292,0.1586358183482315,0,0.03657071334069686,0.7684416991799876
20,align,0.2413378655910492,0.15721915211317006,0,0.03607010226969188,0.7647520840575404
21,align,0.23967018723487854,0.15572805673447127,0,0.03555313422932725,0.7610089659897354
22,align,0.23858128488063812,0.15426715577373598,0,0.035099077796002694,0.7584046351270993
23,align,0.23701250553131104,0.15220454647072496,0,0.034464775010499375,0.7547907472686947
24,align,0.23593701422214508,0.15017462800594736,0,0.03389751319701634,0.7524021344820399
25,align,0.234402135014534,0.14802237148115913,0,0.03325837664119581,0.74894932678986
26,align,0.23329459130764008,0.14604956009178888,0,0.03270181646240005,0.7463634591309893
27,align,0.23205086588859558,0.14410754305449144,0,0.032144894695580045,0.7435394894266589
28,align,0.23080676794052124,0.1420367937180754,0,0.03156543037711719,0.7407805998909098
29,align,0.22970643639564514,0.13977182832563367,0,0.030958823319932355,0.7383181501545977
30,align,0.22863131761550903,0.13775861989796356,0,0.030407078962696635,0.7357574426248573
31,align,0.22727608680725098,0.1359240593294005,0,0.029872696947515317,0.7325830098290732
32,align,0.22639109194278717,0.13411292943646907,0,0.02939268375020852,0.7305456148961932
