tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2999165952205658,-0.0916483326840599,0,-0.0232901615426073,0.8470843880632168
2,align,0.29963910579681396,-0.0912368868393413,0,-0.023184676466362686,0.8470505468250102
3,align,0.29909443855285645,-0.09029754641121802,0,-0.022944166217006068,0.8469837453654822
4,align,0.29881003499031067,-0.09028100342309245,0,-0.022939012506600298,0.8469486616543618
5,align,0.2982903718948364,-0.08850208261497368,0,-0.022485304314850404,0.8468841881259155
6,align,0.29778221249580383,-0.08756966551023522,0,-0.02224674084688775,0.846820670044603
7,align,0.29751187562942505,-0.0875405068989207,0,-0.022238440675839376,0.8467866843828521
8,align,0.29708608984947205,-0.08624770353645471,0,-0.02190862983489435,0.8467328766086751
9,align,0.2967689335346222,-0.08533028281459552,0,-0.02167455494934347,0.8466925705003482
10,align,0.29628774523735046,-0.08441871895905248,0,-0.02144145240167831,0.8466310421064528
11,align,0.29607200622558594,-0.08437340444313278,0,-0.021429240953992155,0.8466033064734022
12,align,0.2955836355686188,-0.08351346391582763,0,-0.021209240920648298,0.8465397843723689
13,align,0.2953556776046753,-0.0826100983105088,0,-0.02097906897847283,0.8465094626251881
14,align,0.2949081361293793,-0.08131980343288324,0,-0.020649375332699445,0.8464266784142876
15,align,0.2944847047328949,-0.0812381187455352,0,-0.020624751213056895,0.8462673898879283
16,align,0.29441115260124207,-0.08036663710738226,0,-0.02040283266864875,0.8462397417221531
17,align,0.29404139518737793,-0.07947834167717621,0,-0.020174007389856984,0.8461008355290648
18,align,0.2936393618583679,-0.07859111169219925,0,-0.019945244079441416,0.8459499490458339
19,align,0.29335129261016846,-0.07770124775964048,0,-0.01971689163528084,0.8458419139021931
20,align,0.2930373549461365,-0.07765882685768834,0,-0.01970338573116945,0.8457242414643725
21,align,0.29283565282821655,-0.07597711056358072,0,-0.01927498271092665,0.8456486683050226
22,align,0.29265010356903076,-0.07509600028398639,0,-0.019049883969570695,0.8455791652254361
23,align,0.29228922724723816,-0.07422133664466343,0,-0.01882499576369178,0.8454440288429429
24,align,0.29193490743637085,-0.07374808620798048,0,-0.018702029110865735,0.8453113869343111
25,align,0.2917642891407013,-0.07326588141992126,0,-0.01857834146511018,0.8452475242707204
26,align,0.2915765941143036,-0.07198927440776152,0,-0.018253109613548393,0.8451772741477738
27,align,0.2914046049118042,-0.07067176521999616,0,-0.01791768623336404,0.845112904594339
28,align,0.2910802662372589,-0.06930615951406136,0,-0.01756893503332346,0.8449915157376905
29,align,0.29092153906822205,-0.06799441588179816,0,-0.01723519951812451,0.8449321067819388
30,align,0.29076531529426575,-0.06713489495819025,0,-0.017016150747475325,0.8448736313195749
31,align,0.2904602289199829,-0.0661857045865045,0,-0.01677329924832672,0.8447594211427772
32,align,0.290311336517334,-0.06572059348071886,0,-0.016654328022821574,0.8447036735757024
33,align,0.29014426469802856,-0.06401051341374339,0,-0.01621977334009801,0.8446411105031348
34,align,0.2900001108646393,-0.06271823885775692,0,-0.015891305035378934,0.8445871208968914
35,align,0.289858341217041,-0.06181733379311697,0,-0.015661331784999868,0.8444951614711272
36,align,0.2895820736885071,-0.060924977481557265,0,-0.015431989507217749,0.8443165209150988
37,align,0.28945255279541016,-0.059637568791666214,0,-0.015104401945198773,0.8442330481290775
38,align,0.2893202304840088,-0.05874513185824652,0,-0.014876874798782106,0.8441479505445307
39,align,0.28919053077697754,-0.05785942651163476,0,-0.014651130101189737,0.8440647148045727
40,align,0.28897061944007874,-0.05695139604685635,0,-0.01441879457911503,0.843923976113016
41,align,0.2889421284198761,-0.056111105525586416,0,-0.014205745849903719,0.8439057780594469
42,align,0.2888026535511017,-0.05568092567911974,0,-0.01409535029060996,0.8438168079220526
43,align,0.2886868715286255,-0.05440903086917836,0,-0.013772173265811555,0.8437430971661986
44,align,0.2885732650756836,-0.053529151329203696,0,-0.013548296162790765,0.8436708987139172
45,align,0.28845763206481934,-0.05265320955660068,0,-0.01332543542478686,0.8435975405236157
46,align,0.28834864497184753,-0.05134291041599387,0,-0.012992762705302521,0.8435285157536333
47,align,0.28824180364608765,-0.05047145998644001,0,-0.012771211817472884,0.8434609593160227
48,align,0.28811439871788025,-0.04960197472530463,0,-0.012550002076237755,0.843380540508691
49,align,0.2879268229007721,-0.04916959973672619,0,-0.012438862632465485,0.8432624154672913
