tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2997848391532898,-0.19384221905818724,0,-0.016389263749432427,0.8454950541250625
2,align,0.2997051775455475,-0.1938401956745011,0,-0.016388941016503088,0.8454872303174726
3,align,0.29904016852378845,-0.19326496432576323,0,-0.016339009955997602,0.8454201729216124
4,align,0.29831016063690186,-0.19273434974640039,0,-0.016292664055854285,0.8453430370503311
5,align,0.29720810055732727,-0.19150501763614558,0,-0.016186383276173805,0.8452198002940842
6,align,0.2968565821647644,-0.19089885299628975,0,-0.016134366628515348,0.8451788146065462
7,align,0.29614612460136414,-0.1903726333555803,0,-0.016088268550833985,0.8450935550586267
8,align,0.29544010758399963,-0.18956665130489675,0,-0.01601848952704866,0.8450056703953013
9,align,0.2948230504989624,-0.1889467735161353,0,-0.01596381596162305,0.8448842848464837
10,align,0.29438549280166626,-0.18834516907604007,0,-0.015909976149662115,0.84472440826124
11,align,0.2933475971221924,-0.18727304141829462,0,-0.015812404141916505,0.8443502611034008
12,align,0.2928153872489929,-0.18670564047744015,0,-0.015760962160746513,0.8441610076933336
13,align,0.29260706901550293,-0.18592532386283372,0,-0.01569372200314715,0.8440873828852481
14,align,0.2919791042804718,-0.1853177294525938,0,-0.015638350129467703,0.8438669184897473
15,align,0.2908589541912079,-0.18450230475087534,0,-0.01556237836449883,0.8434788056177384
16,align,0.2906356453895569,-0.18391914855457403,0,-0.015511780891238513,0.8434021695481982
17,align,0.2899744510650635,-0.1835532353526742,0,-0.015476655985240308,0.8431698823234514
18,align,0.28932151198387146,-0.1827449481161425,0,-0.01540134675873336,0.8427782500966934
19,align,0.2886737287044525,-0.18215669887738828,0,-0.015344720405375323,0.8423912214013072
20,align,0.2880192697048187,-0.18134769459731195,0,-0.015269503669638354,0.8420015321145796
21,align,0.28738266229629517,-0.18078186213678712,0,-0.015215028464184556,0.8416236166807612
22,align,0.28714269399642944,-0.1800007149859876,0,-0.01514672587002984,0.8414814280714915
23,align,0.28611281514167786,-0.17919673298074168,0,-0.015068163115665037,0.8408726467844932
24,align,0.2857002317905426,-0.17884896212136858,0,-0.015034568568945365,0.8406293439233249
25,align,0.2854824662208557,-0.17828427191987606,0,-0.014984811655631371,0.8405010433206243
26,align,0.28433963656425476,-0.17749360160849795,0,-0.01490299350041987,0.8396355342031864
27,align,0.2842447757720947,-0.17672021842754834,0,-0.014836588795207176,0.8395524251397342
28,align,0.28363972902297974,-0.17593293890097433,0,-0.014761209218341363,0.8390247619662548
29,align,0.28288546204566956,-0.17557930595699314,0,-0.014720088391511905,0.8383726266190779
30,align,0.2824327051639557,-0.1747873055933109,0,-0.014646897503735991,0.8379840546209855
31,align,0.28184273838996887,-0.1742301300719729,0,-0.014591439128878373,0.8374808147621068
32,align,0.2813267111778259,-0.17390343219362842,0,-0.014556471924133924,0.8370433947460211
33,align,0.28066587448120117,-0.17264819413964444,0,-0.014441793450677882,0.8364867945851092
34,align,0.28018736839294434,-0.17142254867782866,0,-0.014332401965768423,0.83608615531115
35,align,0.2795086205005646,-0.17061721251689332,0,-0.014252721928861716,0.8353624888491546
36,align,0.2791033089160919,-0.16987271803146298,0,-0.014182642614768879,0.8348981978461097
37,align,0.2789336144924164,-0.16841610394527015,0,-0.014057772566578374,0.8347047721248023
38,align,0.2780487835407257,-0.16785659029285604,0,-0.013992969741615369,0.8336264734796598
