tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.299862265586853,-0.06621503339458018,0,-0.005606759245447844,0.8467501952368972
2,align,0.2998722195625305,-0.06621706691769351,0,-0.005606936571189302,0.8467509710387221
3,align,0.2996763288974762,-0.06579474132039306,0,-0.005571074673927519,0.8467355539553989
4,align,0.2996806502342224,-0.06577005685520143,0,-0.005568986811637817,0.846735897446224
5,align,0.2994857430458069,-0.06577090030735847,0,-0.0055689553381843325,0.8467202535102406
6,align,0.29948824644088745,-0.06532151072165383,0,-0.0055309059370867,0.8467204563983277
7,align,0.2994769215583801,-0.06532178646837289,0,-0.005530923287071629,0.8467195381665745
8,align,0.29929789900779724,-0.06487254160519348,0,-0.005492789789118732,0.8467048851804192
9,align,0.2993001341819763,-0.06487368604051377,0,-0.005492887886202893,0.8467050697215772
10,align,0.2991102635860443,-0.06442457720349662,0,-0.005454759700164391,0.8466892507395974
11,align,0.29911327362060547,-0.06442526394895376,0,-0.005454819476308574,0.8466895037683672
12,align,0.29892534017562866,-0.06398356129439484,0,-0.0054173190102523704,0.8466735675006799
13,align,0.2989283502101898,-0.06397738331171583,0,-0.005416797583899028,0.8466738249526187
14,align,0.29874393343925476,-0.06354414047715264,0,-0.005380014977090758,0.8466579194701905
15,align,0.2987461984157562,-0.0635299040933142,0,-0.005378810893749746,0.8466581164437496
16,align,0.2987484335899353,-0.06310017096771584,0,-0.00534242841618359,0.8466583107860286
17,align,0.2985667288303375,-0.0630829029172321,0,-0.005340865932952157,0.8466423842224948
18,align,0.29856961965560913,-0.06308333595011135,0,-0.005340904206528629,0.8466426396271138
19,align,0.29856646060943604,-0.06308411786641058,0,-0.005340968646185667,0.8466423605218533
20,align,0.2985694110393524,-0.06308449465409191,0,-0.005341002191089381,0.8466426211980352
21,align,0.2983825206756592,-0.06266248167418115,0,-0.005305168466135054,0.8466259752876887
22,align,0.29838475584983826,-0.0626373945554772,0,-0.005303045782536108,0.8466261759721283
23,align,0.29838764667510986,-0.06263793849706933,0,-0.005303093459475047,0.8466264354666085
24,align,0.29821065068244934,-0.06219089153679437,0,-0.005265145732409681,0.8466104283606597
25,align,0.29821351170539856,-0.0621915938875829,0,-0.0052652068152788285,0.8466106890259445
26,align,0.2980392277240753,-0.0617524225498193,0,-0.005227927336398156,0.8465946954842913
