tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2851710319519043,-0.19437954541623692,0,-0.04907469424009194,0.8415613576179063
2,align,0.28099021315574646,-0.19305919593272663,0,-0.04853216397023513,0.8379496201629031
3,align,0.27640801668167114,-0.18966185544720893,0,-0.0474047611852256,0.8331452323126792
4,align,0.2719205319881439,-0.18650808826490578,0,-0.046284442220446705,0.8272106346885225
5,align,0.2675393521785736,-0.18353473468145176,0,-0.04516019521697199,0.8201934326918797
6,align,0.2632664442062378,-0.18065048095714095,0,-0.044030795653606646,0.8124490899095712
7,align,0.2590976059436798,-0.1778299823184522,0,-0.04290611307361316,0.8042534506691205
8,align,0.2550358176231384,-0.17502097599899458,0,-0.04178903756247841,0.7958862706589424
9,align,0.2510780990123749,-0.17231620157505495,0,-0.0406943206509922,0.7872024468008244
10,align,0.24722425639629364,-0.1696525594157892,0,-0.03961449612598101,0.7783455839078091
11,align,0.2435404658317566,-0.16708612277055185,0,-0.038588728989897285,0.7698371025679294
12,align,0.24194316565990448,-0.16465736234718603,0,-0.03784409014818346,0.7661179880595079
13,align,0.24038580060005188,-0.16250212026717725,0,-0.03717967593342144,0.7626500682430607
14,align,0.2387767732143402,-0.16055385868377675,0,-0.03655167075778233,0.7588662366932722
15,align,0.23754779994487762,-0.15872158586429522,0,-0.03599834787301399,0.7560061365102556
16,align,0.2357148677110672,-0.15696307843141408,0,-0.03540697998931668,0.7519173796188418
17,align,0.23433659970760345,-0.15529280752137378,0,-0.03488470675891772,0.7487942147420737
18,align,0.2328333556652069,-0.15377848346421052,0,-0.03438370839624563,0.7453081779642662
19,align,0.23139406740665436,-0.1523370205523028,0,-0.03391365233689999,0.742075087065616
20,align,0.23004387319087982,-0.15086595388083823,0,-0.03345238183613812,0.739119308136735
21,align,0.22880518436431885,-0.14953890705884962,0,-0.03302580849778408,0.7361698068491541
22,align,0.22750826179981232,-0.14814658517210666,0,-0.03258285703112893,0.7331220177024078
23,align,0.22632944583892822,-0.14689998929445713,0,-0.032188931702693664,0.7304046754823516
24,align,0.22480268776416779,-0.14569072085205004,0,-0.031771105948616596,0.7269075605915534
25,align,0.22359952330589294,-0.14401513838988983,0,-0.0312793100244713,0.723981991851193
26,align,0.222746342420578,-0.14177045869312674,0,-0.030705321175503626,0.7219492095074546
27,align,0.22138473391532898,-0.13991796867787892,0,-0.030170734871391963,0.7187719861021198
28,align,0.22032131254673004,-0.13808907388208336,0,-0.029675785394397476,0.7163440369834073
29,align,0.21906204521656036,-0.13615123581372146,0,-0.029137182064303407,0.713353350293692
30,align,0.21815957129001617,-0.13473274397242957,0,-0.028746797843330004,0.711205432714819
31,align,0.21683359146118164,-0.13296929366571905,0,-0.028246758865545066,0.7081023015874277
32,align,0.21596777439117432,-0.13086495458684264,0,-0.027721369779936486,0.7061062774587332
33,align,0.215109720826149,-0.12901843777538977,0,-0.027254530024784514,0.7041507786205554
34,align,0.2138650268316269,-0.12769520834992923,0,-0.0268616486912331,0.7011917684914967
35,align,0.2130480408668518,-0.12566993280525285,0,-0.02636288365098494,0.6992625592694146
36,align,0.21224458515644073,-0.12436586627893574,0,-0.026019076655674697,0.6973799010444833
37,align,0.21145431697368622,-0.12224621175183324,0,-0.025508048050224913,0.6955375190414271
38,align,0.2103443592786789,-0.12097764176645083,0,-0.02515005208283458,0.6929669459471179
