tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29925864934921265,-0.12584919720025048,0,-0.031978429703752156,0.8470039384483393
2,align,0.29893991351127625,-0.1258261854627192,0,-0.031971101257288345,0.8469647008084021
3,align,0.2978735566139221,-0.12410904309665007,0,-0.03152985732351193,0.8468321226992301
4,align,0.29711952805519104,-0.12354576583948558,0,-0.031383235594168085,0.8467371148098037
5,align,0.2963632047176361,-0.12248906882658764,0,-0.031111270073086145,0.846640721253027
6,align,0.2956147789955139,-0.12080719415239681,0,-0.030680577704284128,0.8465438922337951
7,align,0.2948876917362213,-0.12021863480951382,0,-0.030526600367450946,0.8464189825429389
8,align,0.29381322860717773,-0.118827028840519,0,-0.030158841260190188,0.8460151856714685
9,align,0.293464720249176,-0.11757788890716454,0,-0.029837192213366056,0.8458844456410926
10,align,0.29243266582489014,-0.11690910610376502,0,-0.029653915364904106,0.8454977361810231
11,align,0.2920973300933838,-0.11530203618959081,0,-0.029241940351539583,0.8453721870519021
12,align,0.29110416769981384,-0.11463038124250502,0,-0.029058817513128284,0.8450004614295411
13,align,0.2904614210128784,-0.11255689426921377,0,-0.0285250641251448,0.8447598674532989
14,align,0.2898269295692444,-0.11230562063927564,0,-0.02845178025745084,0.8444748088740702
15,align,0.2892104387283325,-0.11069760922748331,0,-0.028031207701204194,0.844077479686128
16,align,0.28860175609588623,-0.1100868357868251,0,-0.027863715500557922,0.8436889933722841
17,align,0.2880060076713562,-0.10836728691666409,0,-0.02741623791305063,0.8433122421939655
18,align,0.28742364048957825,-0.10698281954746318,0,-0.0270542576457948,0.8429471124502103
19,align,0.286854088306427,-0.10549425689656693,0,-0.026666613127510373,0.8425928864751998
20,align,0.28629857301712036,-0.10334046993215014,0,-0.026111552844610114,0.8422499872429481
21,align,0.28595465421676636,-0.10149689948804612,0,-0.02563930211968417,0.8420389275931811
22,align,0.28521767258644104,-0.10015195230855263,0,-0.02528605415718098,0.8415896569936906
23,align,0.2846970558166504,-0.09803563310686506,0,-0.02473975444986364,0.8411823900430074
24,align,0.2844361662864685,-0.09692881591989086,0,-0.02445359130619679,0.8409467323734099
25,align,0.2839309573173523,-0.09517333853633754,0,-0.023997789029973272,0.8404941061237379
26,align,0.2834400534629822,-0.0930968083007751,0,-0.023462040012760914,0.8400588749494783
27,align,0.2831939458847046,-0.09175671063638824,0,-0.023118350962326086,0.8398423324022244
28,align,0.2827186584472656,-0.09064521604697755,0,-0.022827017680457046,0.8394271893557249
29,align,0.2822544574737549,-0.0890477965739861,0,-0.022414011888424238,0.8390255102981454
30,align,0.28180161118507385,-0.08733416061262018,0,-0.021972501501255924,0.8386371513401747
31,align,0.28157559037208557,-0.08559487356766628,0,-0.02152996726804594,0.8384445769806379
32,align,0.28114187717437744,-0.08494501201211237,0,-0.02135714688839665,0.8380773389947573
33,align,0.2807161211967468,-0.0836995161889856,0,-0.021035020215121214,0.8377197054769956
34,align,0.2803010046482086,-0.0820208721981992,0,-0.020604635623556408,0.8373736697071599
35,align,0.28030386567115784,-0.08076666750382323,0,-0.020289621799797954,0.8373760457900742
36,align,0.27989286184310913,-0.07936887982022497,0,-0.019929537174847935,0.8370004809605256
37,align,0.2795018255710602,-0.07802764335088999,0,-0.01958223561192937,0.8365512003597725
38,align,0.27911850810050964,-0.07681192829670783,0,-0.019267083275003004,0.8361150714586255
39,align,0.27893224358558655,-0.07559677317848333,0,-0.01895750827602139,0.8359046503772005
40,align,0.27874448895454407,-0.07393132485906474,0,-0.018535178952796542,0.8356935299135221
41,align,0.27852416038513184,-0.07298316597544285,0,-0.018292070751718893,0.8354470288794064
42,align,0.27820590138435364,-0.07239694691265038,0,-0.018137461869555276,0.8350933127718219
43,align,0.27786025404930115,-0.07121018170757935,0,-0.017832003382641824,0.8347122539240223
44,align,0.27769070863723755,-0.06991572134102841,0,-0.017503956684872413,0.8345265008181894
45,align,0.2775260806083679,-0.06830765018742739,0,-0.01709768200858198,0.834346858742183
46,align,0.27735742926597595,-0.06708348937263747,0,-0.016787580681788997,0.8341635594086257
47,align,0.2770382761955261,-0.06617224291588937,0,-0.016552695961483753,0.8338186945707561
48,align,0.276882529258728,-0.06526908698284355,0,-0.01632349862205396,0.8336513438255341
49,align,0.27670109272003174,-0.06472387771328601,0,-0.01618337381585469,0.8334571612836011
50,align,0.27642902731895447,-0.0634642966106832,0,-0.01586291725545011,0.8331675237159955
51,align,0.2762832045555115,-0.06272347264446254,0,-0.01567484110774952,0.8330130357311751
52,align,0.2761403024196625,-0.0614689286519864,0,-0.015358543168468937,0.8328621470652892
53,align,0.2759958505630493,-0.0602759560430416,0,-0.015057719695298585,0.8327101265467685
54,align,0.27585744857788086,-0.05939548037568977,0,-0.014835178460157103,0.832564945251797
55,align,0.2755879759788513,-0.058524550527722125,0,-0.014612706852730343,0.8322835870283499
56,align,0.2754579484462738,-0.05690979010610947,0,-0.014207217912374162,0.8321484397139468
57,align,0.27532926201820374,-0.05679518846480716,0,-0.014176335934211571,0.8320150771806937
58,align,0.275203138589859,-0.056296278102289724,0,-0.01404960449683101,0.8318847456370639
59,align,0.2750803828239441,-0.05548778176764106,0,-0.013845726047978187,0.8317582482066728
60,align,0.27484023571014404,-0.05393704667210132,0,-0.013453626584889253,0.8314400716498058
61,align,0.2748420834541321,-0.05311985867491342,0,-0.013249837098371261,0.8314427930151025
