tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2996101975440979,-0.02193723729377187,0,-0.0055745614031798485,0.847047013946845
2,align,0.2996138036251068,-0.02193771949397726,0,-0.0055746868379367145,0.8470474547224744
3,align,0.2995728552341461,-0.021937778622292754,0,-0.005574668914144896,0.8470424482692797
4,align,0.2995678186416626,-0.02149804033608374,0,-0.005462921843066401,0.8470418322884793
5,align,0.29956185817718506,-0.021497611425295514,0,-0.005462808149754404,0.8470411032620585
6,align,0.2995205521583557,-0.021057793839289442,0,-0.005351013151238239,0.8470360494672471
7,align,0.29951441287994385,-0.021057379514087173,0,-0.005350903120054827,0.8470352980808347
8,align,0.2994755506515503,-0.02105687281593378,0,-0.005350744307222247,0.8470305402571977
9,align,0.29946932196617126,-0.020617196323743082,0,-0.0052390137641528285,0.8470297774548359
10,align,0.299463152885437,-0.02105654884802052,0,-0.005350652392518881,0.8470290218873933
11,align,0.29942694306373596,-0.02061688673866412,0,-0.005238902984701938,0.8470245857371376
12,align,0.2994208335876465,-0.020616430338041315,0,-0.005238782379249171,0.8470238370319944
13,align,0.29938727617263794,-0.020176882656318004,0,-0.005127065270614627,0.8470197235034199
14,align,0.2993813157081604,-0.020176439148714326,0,-0.005126948148957009,0.8470189926590205
15,align,0.2993505299091339,-0.0201760493761955,0,-0.005126826251486246,0.8470152168863277
16,align,0.2993444800376892,-0.01973667702366557,0,-0.005015175336461805,0.8470144747007953
17,align,0.29933857917785645,-0.01973615418806384,0,-0.005015038195178803,0.8470137507356643
18,align,0.2993105351924896,-0.019296865999365503,0,-0.004903393331373606,0.8470103092621075
19,align,0.2993048429489136,-0.019296530173207968,0,-0.004903303952169933,0.8470096105633653
20,align,0.2993006110191345,-0.019296200430673954,0,-0.004903217156402275,0.8470090910761099
21,align,0.2992948591709137,-0.019295788311366815,0,-0.004903108348262135,0.8470083849634341
22,align,0.2992878556251526,-0.0197350035302144,0,-0.0050147089494649655,0.8470075251126622
23,align,0.2992820143699646,-0.019734632333936603,0,-0.005014610381453296,0.8470068078964471
24,align,0.2992849051952362,-0.01929537672079818,0,-0.004902996687736463,0.8470071628525744
25,align,0.29928064346313477,-0.019295046104059264,0,-0.004902909648236456,0.8470066395617456
26,align,0.2992578148841858,-0.018855776937182628,0,-0.0047912746186877814,0.8470038359507801
27,align,0.2992522120475769,-0.01885554857529966,0,-0.004791212698591284,0.8470031477220211
28,align,0.2992321848869324,-0.01885512304343568,0,-0.0047910906526835864,0.847000687230834
29,align,0.2992266118526459,-0.018416035320833586,0,-0.004679514588384781,0.8470000024183574
30,align,0.29922112822532654,-0.018415718311944943,0,-0.0046794303134408835,0.8469993285402062
31,align,0.2992037832736969,-0.018415366288476107,0,-0.004679329086733698,0.8469971966947171
32,align,0.29919829964637756,-0.01797639496928145,0,-0.004567783208369248,0.8469965226017785
33,align,0.29919302463531494,-0.018415520316378026,0,-0.004679360918240435,0.8469958741049525
34,align,0.29917827248573303,-0.017976519842814398,0,-0.004567801659294003,0.8469940602583415
35,align,0.29917293787002563,-0.017976180892872253,0,-0.004567711994960291,0.8469934042499979
36,align,0.2991676330566406,-0.017975890189075108,0,-0.004567634609502445,0.8469927518579742
37,align,0.2991555631160736,-0.017536967973460108,0,-0.004456097618545085,0.8469912673024591
38,align,0.2991503179073334,-0.017536659655657615,0,-0.004456015881306886,0.8469906220841212
39,align,0.29914093017578125,-0.01753636545961666,0,-0.004455935051030415,0.8469894671716506
40,align,0.2991357147693634,-0.01709755034591491,0,-0.004344430225862558,0.8469888254880062
41,align,0.2991306483745575,-0.01709723262569352,0,-0.004344346296722073,0.846988202093291
42,align,0.29912394285202026,-0.0170969488870845,0,-0.004344269967485227,0.8469873769440047
43,align,0.29911893606185913,-0.016658181477754195,0,-0.004232777751108381,0.8469867607819721
44,align,0.2991139590740204,-0.016657947825659866,0,-0.004232715319955098,0.8469861482447101
45,align,0.2991100251674652,-0.01665763472048407,0,-0.004232633341585831,0.8469856640532759
46,align,0.29910507798194885,-0.016658197627354633,0,-0.0042327733306212105,0.846985055107947
47,align,0.2990992069244385,-0.01665793682222771,0,-0.00423270344950621,0.8469843323890814
48,align,0.2990964949131012,-0.016657667520359517,0,-0.004232633352744371,0.8469839985242261
49,align,0.2990909814834595,-0.016219008910540584,0,-0.004121169003025559,0.8469833197488102
50,align,0.29908543825149536,-0.016218706446225525,0,-0.004121088827589044,0.8469826372513859
51,align,0.2990806996822357,-0.016218475740895612,0,-0.004121027367681228,0.8469820537840623
52,align,0.2990765869617462,-0.015779815241114905,0,-0.004009563698930739,0.8469815473469907
53,align,0.29907023906707764,-0.015779592918335257,0,-0.004009503507319199,0.84698076561496
54,align,0.2990664839744568,-0.015779276905622835,0,-0.00400942102109947,0.8469803031491135
55,align,0.299063116312027,-0.015340743705269133,0,-0.0038979904173338255,0.8469798883772435
56,align,0.2990562319755554,-0.015340517981010804,0,-0.003897929159729243,0.8469790404196864
57,align,0.29905179142951965,-0.015340255363889782,0,-0.0038978599130594462,0.8469784934251747
58,align,0.2990472912788391,-0.014901751474870934,0,-0.003786436425742603,0.8469779390536145
59,align,0.29904377460479736,-0.014901516938215759,0,-0.00378637489474217,0.8469775058116855
60,align,0.2990384101867676,-0.014901292308301497,0,-0.0037863148632335743,0.8469768448928916
61,align,0.2990339696407318,-0.01534024265633595,0,-0.003897846579546883,0.8469762977612708
62,align,0.29903045296669006,-0.015340029760326097,0,-0.003897790490027732,0.8469758644381477
63,align,0.2990249991416931,-0.015339776965742916,0,-0.003897723163977177,0.8469751923776656
64,align,0.2990213930606842,-0.014900415588242228,0,-0.0037860827213012007,0.8469747479814728
65,align,0.2990160286426544,-0.014461917393830319,0,-0.003674660783641319,0.8469740868544829
66,align,0.2990116477012634,-0.014461742065078423,0,-0.003674613891350979,0.8469735468970631
67,align,0.2990073561668396,-0.014461480943955133,0,-0.0036745452476381196,0.8469730179268792
68,align,0.29900407791137695,-0.014022294185530935,0,-0.003562949747467449,0.8469726138308903
69,align,0.2989999055862427,-0.013583901463743404,0,-0.003451555662644002,0.8469720994999116
70,align,0.29899585247039795,-0.013583723566785175,0,-0.0034515084243235327,0.846971599835148
71,align,0.298990935087204,-0.01314467103939575,0,-0.0033399465271790525,0.8469709935859013
72,align,0.2989879846572876,-0.012706383109305813,0,-0.003228579991432333,0.8469706298161822
73,align,0.2989838719367981,-0.012706220633258165,0,-0.0032285367747097718,0.8469701227179938
74,align,0.2989806830883026,-0.01270604088817334,0,-0.0032284896042709048,0.8469697295129258
