tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29932543635368347,-0.11010611101498335,0,-0.027978363751107044,0.8470121380547087
2,align,0.29898300766944885,-0.11010617675320646,0,-0.027976989090868116,0.8469700161501426
3,align,0.2983085513114929,-0.1088071286989388,0,-0.02764418494519393,0.8468864517655923
4,align,0.29764798283576965,-0.10778226841102487,0,-0.02738113073692477,0.8468038123088282
5,align,0.29700011014938354,-0.10693374659777892,0,-0.027162945742697866,0.8467219690359208
6,align,0.2963654100894928,-0.10592922130589512,0,-0.026905206682669176,0.8466410039641523
7,align,0.29605257511138916,-0.10510983936803699,0,-0.026695822348602488,0.8466008037911772
8,align,0.2953627109527588,-0.10372742180583253,0,-0.02634190254727562,0.8465104048244529
9,align,0.2948344349861145,-0.1035790228094744,0,-0.026300752459252907,0.8463989376057064
10,align,0.2942441999912262,-0.10194077865835657,0,-0.025877982856556934,0.8461770058111935
11,align,0.2936663031578064,-0.10133927486488044,0,-0.02571869359484692,0.8459600560966662
12,align,0.29338186979293823,-0.10051249317857938,0,-0.025505649580430258,0.845853378482171
13,align,0.2928221523761749,-0.09918964379824641,0,-0.025163726559202217,0.8456436107511959
14,align,0.2920936942100525,-0.09860991019788416,0,-0.025008582369451787,0.8453708259567467
15,align,0.29173964262008667,-0.09777576309212697,0,-0.024793145915593746,0.8452382994012184
16,align,0.2912161350250244,-0.09649075470635957,0,-0.024461632734042338,0.8450423673053418
17,align,0.29070475697517395,-0.0963231770837789,0,-0.024413618669728885,0.8448509627990739
18,align,0.2904534935951233,-0.09548972817722381,0,-0.02419968201217219,0.8447568994806394
19,align,0.28995949029922485,-0.094206338251528,0,-0.023868893318320324,0.8445607716468475
20,align,0.28947708010673523,-0.09236314811297341,0,-0.023393244247083896,0.8442488418458336
21,align,0.2890060842037201,-0.09178096513740057,0,-0.023237471139073398,0.843946639853764
22,align,0.2887749969959259,-0.08967626984199537,0,-0.02270062912556394,0.8437991888512311
23,align,0.28832119703292847,-0.08788158048969595,0,-0.0222387279056709,0.8435111499570104
24,align,0.28787869215011597,-0.08652218063099391,0,-0.021887485510896847,0.8432321573988134
25,align,0.28759998083114624,-0.08549689750951414,0,-0.02162363644117941,0.843057353388101
26,align,0.28723621368408203,-0.08424251215496566,0,-0.021300640985984803,0.8428302386013798
27,align,0.2870273292064667,-0.08249998995928855,0,-0.02085683087573735,0.8427003399648743
28,align,0.28661835193634033,-0.08080739609029983,0,-0.020422786208043987,0.8424470694581033
29,align,0.28622034192085266,-0.07977535099197552,0,-0.020156085572464632,0.8422018966105667
30,align,0.28602513670921326,-0.0788878437265258,0,-0.01992901250804938,0.8420821074002943
31,align,0.28583309054374695,-0.07720713930005275,0,-0.019501702125406393,0.8419645429255042
32,align,0.2854565680027008,-0.07591363701569577,0,-0.019169746211712704,0.8417348522747062
33,align,0.2852725088596344,-0.07461143526624922,0,-0.018838408852036713,0.8416229489403904
34,align,0.2849122881889343,-0.07324075728236655,0,-0.018486944438385975,0.8413778122251836
35,align,0.28473618626594543,-0.07270337936939233,0,-0.018347814162062336,0.8412178508163749
36,align,0.2843919098377228,-0.07105815560063662,0,-0.017925987732881128,0.8409068872933392
37,align,0.2843919098377228,-0.06982853121451751,0,-0.017615787848359706,0.8409068872933392
38,align,0.2840580642223358,-0.06890787118160813,0,-0.017377342569725507,0.8406075276909543
39,align,0.2838952839374542,-0.06763614176246728,0,-0.017053688750456486,0.8404623280823084
40,align,0.2835773825645447,-0.06629562320491304,0,-0.016710080656908915,0.840180183301078
41,align,0.2834222912788391,-0.06539323026031627,0,-0.016479941717084348,0.8400432099511053
42,align,0.2831200361251831,-0.06532530079622383,0,-0.01645761560144953,0.8397775135031538
43,align,0.2829727232456207,-0.06370153766854707,0,-0.01604607225417942,0.8396486093041489
44,align,0.2829728126525879,-0.06284435938472988,0,-0.01583015516078413,0.8396486874222475
45,align,0.2826858162879944,-0.0611709787992968,0,-0.01540405109111442,0.8393986491347702
46,align,0.28254619240760803,-0.060280257466058924,0,-0.015177559535614272,0.8392775221174233
47,align,0.2824092209339142,-0.059041786328304334,0,-0.014863634281635466,0.839159020866205
48,align,0.2821429371833801,-0.058586396328918953,0,-0.014744957813173051,0.8389295545898348
49,align,0.28201383352279663,-0.05728259638348396,0,-0.01441491440709903,0.8388187289671121
50,align,0.28188708424568176,-0.05678271783711844,0,-0.014287273272029213,0.8387101930680353
51,align,0.2817624807357788,-0.055961724043578936,0,-0.01407891352488408,0.8386037519692593
52,align,0.28164082765579224,-0.055140103564421276,0,-0.013870494300025286,0.8385000754680673
53,align,0.28152137994766235,-0.05387107657734739,0,-0.013549629123014164,0.8383985114015546
54,align,0.28140488266944885,-0.053431645898191334,0,-0.013437519444091377,0.8382996766682195
55,align,0.281290739774704,-0.05221191072387123,0,-0.013129254830464916,0.8382030491025001
56,align,0.28117871284484863,-0.051350580639398145,0,-0.012911206096791797,0.8381084131880826
57,align,0.28106963634490967,-0.05049323019260227,0,-0.012694247391547654,0.8380164590465226
58,align,0.28096291422843933,-0.04963982037360997,0,-0.012478358804661742,0.8379266692710553
59,align,0.28085893392562866,-0.04878852367748854,0,-0.012263083576639255,0.837839355945201
60,align,0.2807568609714508,-0.047939513035408506,0,-0.012048452851054284,0.8377538060065539
61,align,0.28065767884254456,-0.04746876228798812,0,-0.011928959272249988,0.8376708314602218
62,align,0.2805611193180084,-0.04744198801250619,0,-0.011921083189267384,0.837590194444414
63,align,0.28046661615371704,-0.04663859788760725,0,-0.011718107376063915,0.8375114109206985
64,align,0.280466765165329,-0.04581908713359612,0,-0.011512204199818356,0.8375115350401074
65,align,0.28037482500076294,-0.044978084356859405,0,-0.011299866844886295,0.8374350165169572
66,align,0.2802855372428894,-0.044138724634212624,0,-0.011088011676959776,0.8373608261112045
67,align,0.280198335647583,-0.04330083308190228,0,-0.010876586655428818,0.8372884831766066
68,align,0.28011423349380493,-0.04246432755674232,0,-0.010665580233689806,0.8372188177192637
69,align,0.28003185987472534,-0.04162899532249462,0,-0.010454922579753029,0.8371506845777446
70,align,0.27995261549949646,-0.04079709299762385,0,-0.0102450010275276,0.8370695291226019
71,align,0.2798755168914795,-0.04038411136347521,0,-0.010140213604477259,0.8369804577523707
72,align,0.2798005938529968,-0.03955436763717605,0,-0.009930844683672823,0.8368940673224247
73,align,0.2798009514808655,-0.03909930757377178,0,-0.009816598395836358,0.8368944792960505
74,align,0.2797284424304962,-0.03868709326869276,0,-0.00971213588884074,0.836811028197201
75,align,0.27965888381004333,-0.037857277486851054,0,-0.009502908623645874,0.8367311170176384
76,align,0.27959156036376953,-0.03741446131879558,0,-0.009390886580246215,0.8366539077167465
77,align,0.27952665090560913,-0.03698742885187435,0,-0.009282878433523344,0.8365795912893371
78,align,0.2795267105102539,-0.036194190693163916,0,-0.009083797117531683,0.8365796594762523
79,align,0.2795265018939972,-0.03617467326251679,0,-0.009078896161919816,0.8365794208224976
80,align,0.2794640362262726,-0.035349821740933166,0,-0.008871122791738743,0.8365080175653302
81,align,0.2794036567211151,-0.03452866436204125,0,-0.00866433754272872,0.8364391057703133
82,align,0.2794037461280823,-0.033709830322443436,0,-0.008458867130325759,0.836439207734011
83,align,0.2793461084365845,-0.03368186996779688,0,-0.00845118727088053,0.8363735227053091
84,align,0.2792911231517792,-0.03327426334815468,0,-0.008348289227874646,0.8363109490484157
85,align,0.2792382836341858,-0.0324565334117883,0,-0.008142541569409426,0.8362508986097319
86,align,0.27923816442489624,-0.032053611433120716,0,-0.00804145710749146,0.8362507632220908
87,align,0.2791876792907715,-0.031613030148224384,0,-0.007930382745616166,0.8361934628888664
88,align,0.2791399657726288,-0.0307949451634197,0,-0.007724659859202879,0.8361393748454913
89,align,0.27913981676101685,-0.030778284530516353,0,-0.007720479117065891,0.8361392060270195
90,align,0.2790944278240204,-0.029956515151527505,0,-0.007513883172970047,0.8360878131699628
91,align,0.2790509760379791,-0.0291402813443579,0,-0.0073087206022675105,0.8360386682496936
92,align,0.2790510356426239,-0.02912491697468026,0,-0.007304867628829063,0.8360387356273609
93,align,0.27901026606559753,-0.028304274722239006,0,-0.007098649882039626,0.8359926726853656
94,align,0.2790103256702423,-0.027881167259910956,0,-0.006992536023558934,0.8359927399946868
95,align,0.27897214889526367,-0.027474015339729946,0,-0.00689006804258713,0.8359496488333906
96,align,0.27893608808517456,-0.02705336705959358,0,-0.0067842457685980025,0.8359089836092688
97,align,0.27893614768981934,-0.02664628793918047,0,-0.006682161977530565,0.8359090507944226
98,align,0.27890250086784363,-0.026226979715403068,0,-0.006576712634798803,0.8358711406046638
99,align,0.2789023816585541,-0.026225722560049347,0,-0.006576396332532042,0.8358710063467892
100,align,0.27890270948410034,-0.025812292483082443,0,-0.006472726927233358,0.8358713755569016
101,align,0.2789026200771332,-0.025416232229436973,0,-0.006373409530749579,0.8358712748629362
102,align,0.2788712680339813,-0.025401644962344247,0,-0.0063694826327758015,0.8358359786302569
103,align,0.2788713872432709,-0.024589619873469935,0,-0.006165867686966347,0.8358361127844278
104,align,0.27884259819984436,-0.02457803283608202,0,-0.006162723427204271,0.8358037260759434
105,align,0.27884235978126526,-0.02376443435563236,0,-0.0059587189232675405,0.835803457959615
106,align,0.278816282749176,-0.023754820291281155,0,-0.005956099366355941,0.8357741423035218
107,align,0.2788160443305969,-0.022940750301614268,0,-0.005751983928106095,0.8357738743620992
108,align,0.2787921130657196,-0.022932011569963346,0,-0.005749607878105781,0.8357469877953917
109,align,0.2787921726703644,-0.02211837999285664,0,-0.005545611280400899,0.8357470547408854
110,align,0.2787708640098572,-0.022109592244166833,0,-0.005543249276888606,0.8357231280239281
111,align,0.27877095341682434,-0.021297022435997275,0,-0.0053395249035877645,0.8357232283893729
112,align,0.2787517309188843,-0.021287549232738408,0,-0.005337012036949561,0.8357016549282085
113,align,0.27875155210494995,-0.02047670097801637,0,-0.005133722635935533,0.8357014542930293
114,align,0.2787347435951233,-0.020467165020423093,0,-0.005131216094760814,0.8356825985492123
115,align,0.2787350118160248,-0.02046585246516365,0,-0.00513088887789409,0.8356828993771833
116,align,0.27872052788734436,-0.019648510538451094,0,-0.004925881538087021,0.8356666575221791
117,align,0.2787204384803772,-0.019644536581131418,0,-0.004924884676245612,0.8356665572818797
118,align,0.278720498085022,-0.01883009120160917,0,-0.004720703623832421,0.8356666241087213
119,align,0.27870869636535645,-0.018823534083848282,0,-0.00471898504504929,0.8356533943145957
120,align,0.2787085473537445,-0.018823537819896353,0,-0.004718985038499752,0.8356532272964149
121,align,0.27869895100593567,-0.018005543296468196,0,-0.004513859016342854,0.8356424726208719
122,align,0.27869898080825806,-0.018002839372717353,0,-0.004513181342649215,0.8356425060165373
123,align,0.27869927883148193,-0.017591723370696654,0,-0.004410119303260645,0.8356428399745426
124,align,0.27869200706481934,-0.01718273041784046,0,-0.004307545692651454,0.8356346921012859
125,align,0.2786918580532074,-0.017182462291404813,0,-0.004307477615345946,0.8356345251519776
126,align,0.2786919176578522,-0.01677152032803408,0,-0.004204458763616924,0.8356345919316273
127,align,0.2786872386932373,-0.01636238444959606,0,-0.0041018666047585185,0.8356293500282558
128,align,0.278687059879303,-0.01636237477891332,0,-0.004101863197135451,0.8356291497127594
129,align,0.27868711948394775,-0.016362378600095633,0,-0.0041018644828261655,0.8356292164844932
130,align,0.27868467569351196,-0.015953278679142768,0,-0.003999294626983749,0.8356264789240275
131,align,0.27868473529815674,-0.015953282073770725,0,-0.00399929579752572,0.8356265456918285
132,align,0.2786850333213806,-0.015542580174934064,0,-0.0038963393314382644,0.8356268795323091
133,align,0.27868470549583435,-0.015542582067998757,0,-0.0038963380937224058,0.8356265123079156
134,align,0.2786847651004791,-0.01554257228957134,0,-0.0038963359537116877,0.8356265790757658
135,align,0.2786847949028015,-0.015131988725905595,0,-0.0037934077436421864,0.835626612459728
136,align,0.2786847651004791,-0.014723030110548768,0,-0.0036908865854722076,0.8356265790757658
137,align,0.2786846160888672,-0.014723020725439151,0,-0.0036908834954705767,0.8356264121563245
138,align,0.2786848545074463,-0.014312606323760392,0,-0.003587998708025293,0.8356266792277257
139,align,0.2786847651004791,-0.013903715602044661,0,-0.003485494291493679,0.8356265790757658
140,align,0.27868473529815674,-0.013903716681626821,0,-0.003485494422883701,0.8356265456918285
141,align,0.27868515253067017,-0.013493463695981986,0,-0.0033826508292692918,0.8356270130691895
142,align,0.27868518233299255,-0.013493476639079014,0,-0.0033826542090907505,0.8356270464534707
143,align,0.2786850035190582,-0.013084645621380528,0,-0.003280164346068125,0.8356268461481504
144,align,0.2786850333213806,-0.012674547012235707,0,-0.003177357650796022,0.8356268795323091
145,align,0.2786850929260254,-0.012674546784594105,0,-0.0031773578476067188,0.8356269463007001
146,align,0.27868539094924927,-0.012265791542770067,0,-0.003074889007709946,0.8356272801441298
147,align,0.27868515253067017,-0.01226579283958175,0,-0.003074888350039545,0.8356270130691895
148,align,0.27868545055389404,-0.011855840883127683,0,-0.002972119458777594,0.835627346913111
149,align,0.27868524193763733,-0.011855853327671969,0,-0.0029721217472961745,0.8356271132221078
150,align,0.2786852717399597,-0.011447144420576028,0,-0.0028696633886874123,0.8356271466064631
151,align,0.2786853313446045,-0.01144714563019769,0,-0.002869663921218821,0.8356272133752475
152,align,0.27868562936782837,-0.011037324349609846,0,-0.0027669276822429477,0.8356275472206435
153,align,0.27868565917015076,-0.011037345063802077,0,-0.002766932985591294,0.8356275806053182
154,align,0.27868542075157166,-0.011037346355651628,0,-0.002766932425097383,0.8356273135286081
155,align,0.27868545055389404,-0.010628687883696438,0,-0.002664486677226235,0.835627346913111
156,align,0.27868548035621643,-0.010628690199379068,0,-0.0026644873641906938,0.8356273802976383
157,align,0.2786855101585388,-0.010219010343068456,0,-0.0025617855550109534,0.8356274136821902
158,align,0.2786855399608612,-0.010219011664153696,0,-0.002561785988538679,0.8356274470667666
159,align,0.2786858081817627,-0.009810406660505337,0,-0.0024593544060186514,0.835627747529061
160,align,0.278685599565506,-0.009810407183916464,0,-0.0024593538494444636,0.8356275138359929
161,align,0.27868586778640747,-0.009400853825965554,0,-0.0023566844805400352,0.8356278142987302
162,align,0.27868589758872986,-0.009400863574170713,0,-0.002356687018455433,0.8356278476836015
163,align,0.27868568897247314,-0.00940085577222863,0,-0.002356684403523508,0.8356276139900176
164,align,0.27868571877479553,-0.008992288392571863,0,-0.002254261438200007,0.8356276473747417
