tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.12237895280122757,0.08289412778750012,0,0.004073532702785116,0.49141390488209924
2,align,0.12229961901903152,0.08294130800282216,0,0.004073814223679487,0.4911683118791508
3,align,0.12211605161428452,0.08282975222033821,0,0.004063635422255458,0.4906009390738783
4,align,0.12191230803728104,0.08259080529666823,0,0.004046723620667989,0.4899726556887363
5,align,0.12173452228307724,0.08246053672580152,0,0.004036026052948734,0.48944940370317525
6,align,0.12155518680810928,0.08233823597515928,0,0.004025725683433087,0.4889254227704869
7,align,0.12137635052204132,0.08210763285308713,0,0.004010170306616625,0.48840408221144427
8,align,0.1211981251835823,0.08198354807152661,0,0.003999859945319742,0.487885684311938
9,align,0.12102124840021133,0.08186075992468791,0,0.00398966703801556,0.4873723431942316
10,align,0.12084498256444931,0.0817385089560622,0,0.003979536473837851,0.48686188733599417
11,align,0.12067035585641861,0.08161682328794254,0,0.003969493465931589,0.486357261410101
12,align,0.12049565464258194,0.08149593839375548,0,0.00395950858793313,0.4858534874219599
13,align,0.12032245099544525,0.08137534115120502,0,0.0039495934760256845,0.48535507441828984
14,align,0.12015016376972198,0.0812556412286603,0,0.003939763599513664,0.4848603173811445
15,align,0.11997860670089722,0.08113643123352256,0,0.003929934664363643,0.4843612917916877
16,align,0.1198078840970993,0.08101806929204106,0,0.003919771355628131,0.4838144613763582
17,align,0.11963783949613571,0.08090002619105992,0,0.003909664981276886,0.4832711638490093
18,align,0.11947208642959595,0.08067021713265642,0,0.003894297221439007,0.4827428708956012
19,align,0.11930610239505768,0.08055546616110303,0,0.0038845062717452563,0.4822151067907204
20,align,0.11918216198682785,0.08044009357310342,0,0.0038757794064655355,0.48182184210703993
21,align,0.11941371113061905,0.08051309491316345,0,0.003885216694221888,0.4825571167537711
22,align,0.11924364417791367,0.0802948896581998,0,0.0038703488908260458,0.48201683909167714
23,align,0.11906059831380844,0.08017526591548692,0,0.0038599322766693788,0.48143679133389455
24,align,0.11887311190366745,0.07993747548215122,0,0.0038437473405118724,0.480844224480184
25,align,0.11868368834257126,0.0798109034368545,0,0.0038328955762502517,0.48024711050699936
26,align,0.11849456280469894,0.07957132241314933,0,0.003816658337356739,0.479652495598845
27,align,0.11830594390630722,0.07944407722975501,0,0.0038058559537959866,0.4790610057423563
28,align,0.11811743676662445,0.0792052613133668,0,0.0037897450315220104,0.4784713753456738
29,align,0.1179293841123581,0.07907920432961392,0,0.003779073789267131,0.47788465011804965
30,align,0.11774208396673203,0.07884205390181877,0,0.0037631448443143207,0.47730172643657
31,align,0.11755559593439102,0.07871673751285861,0,0.0037526059797305658,0.47672275278400184
