tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29872825741767883,-0.007445914737608361,0,-0.0006304132521319542,0.8466565551010377
2,align,0.29873770475387573,-0.007446178161461784,0,-0.0006304361675214356,0.846657377585057
3,align,0.29874151945114136,-0.007008461386054399,0,-0.000593376786419023,0.8466577094934674
4,align,0.2987431287765503,-0.00700851797876207,0,-0.0005933816759961897,0.8466578494830371
5,align,0.29874372482299805,-0.007008541305972605,0,-0.0005933836873470377,0.8466579013258614
6,align,0.29874396324157715,-0.0070085495314269625,0,-0.0005933843982948024,0.8466579220622094
7,align,0.2987440228462219,-0.007008554156423192,0,-0.0005933847935070189,0.8466579272462269
8,align,0.2987440824508667,-0.007008554203842923,0,-0.0005933848011550748,0.846657932430216
9,align,0.2987441420555115,-0.007008554390746005,0,-0.0005933848206125801,0.8466579376141774
10,align,0.2987441420555115,-0.007008556013934618,0,-0.0005933849580411324,0.8466579376141774
11,align,0.2987440526485443,-0.007008553849689481,0,-0.0005933847693537818,0.846657929838225
12,align,0.2987441420555115,-0.007008556083776967,0,-0.0005933849639543903,0.8466579376141774
13,align,0.2987440228462219,-0.007008556068809325,0,-0.0005933849554207068,0.8466579272462269
14,align,0.2987440228462219,-0.0070085552559429375,0,-0.0005933848865987297,0.8466579272462269
15,align,0.2987441122531891,-0.007008555260931666,0,-0.0005933848924709383,0.8466579350222003
16,align,0.2987441122531891,-0.007008555260931666,0,-0.0005933848924709383,0.8466579350222003
17,align,0.2987441122531891,-0.007008555260931666,0,-0.0005933848924709383,0.8466579350222003
18,align,0.2987441122531891,-0.0070085548046255755,0,-0.0005933848538374211,0.8466579350222003
19,align,0.2987440824508667,-0.007008552849846847,0,-0.000593384686517923,0.846657932430216
20,align,0.2987440824508667,-0.006570062293677438,0,-0.0005562595357502663,0.846657932430216
21,align,0.2987440824508667,-0.006570062293677438,0,-0.0005562595357502663,0.846657932430216
22,align,0.29874399304389954,-0.006570059724416055,0,-0.0005562593131128387,0.846657924654222
23,align,0.29874399304389954,-0.006570059724416055,0,-0.0005562593131128387,0.846657924654222
24,align,0.29874396324157715,-0.006570061885630944,0,-0.0005562594943908417,0.8466579220622094
25,align,0.29874396324157715,-0.006132197715305213,0,-0.000519187377531494,0.8466579220622094
26,align,0.29874396324157715,-0.006132197091972234,0,-0.0005191873247565135,0.8466579220622094
27,align,0.2987440526485443,-0.0061321971518375745,0,-0.000519187334593466,0.846657929838225
28,align,0.29874396324157715,-0.006132195830339959,0,-0.0005191872179394175,0.8466579220622094
29,align,0.2987438440322876,-0.006132195244356781,0,-0.0005191871619687551,0.8466579116940913
30,align,0.2987438440322876,-0.006132195244356781,0,-0.0005191871619687551,0.8466579116940913
31,align,0.2987438440322876,-0.006132195244356781,0,-0.0005191871619687551,0.8466579116940913
32,align,0.2987440228462219,-0.006132195628295435,0,-0.0005191872040120987,0.8466579272462269
33,align,0.2987440228462219,-0.006132195628295435,0,-0.0005191872040120987,0.8466579272462269
34,align,0.29874396324157715,-0.006132195628295435,0,-0.0005191872008331578,0.8466579220622094
35,align,0.29874396324157715,-0.0061321950025034055,0,-0.0005191871478499798,0.8466579220622094
36,align,0.29874396324157715,-0.0061321950025034055,0,-0.0005191871478499798,0.8466579220622094
37,align,0.29874393343925476,-0.006132194493840753,0,-0.000519187103194177,0.8466579194701905
38,align,0.29874399304389954,-0.006132195244365247,0,-0.000519187169916877,0.846657924654222
39,align,0.29874399304389954,-0.006132195244365247,0,-0.000519187169916877,0.846657924654222
40,align,0.29874399304389954,-0.006132194840403879,0,-0.0005191871357151677,0.846657924654222
41,align,0.29874396324157715,-0.006132194097416962,0,-0.000519187071220119,0.8466579220622094
42,align,0.29874399304389954,-0.006132194097416962,0,-0.0005191870728095915,0.846657924654222
43,align,0.29874399304389954,-0.0061321949376901335,0,-0.0005191871439519855,0.846657924654222
44,align,0.29874399304389954,-0.0056937957466519345,0,-0.0004820697290265363,0.846657924654222
45,align,0.29874399304389954,-0.0056937957466519345,0,-0.0004820697290265363,0.846657924654222
46,align,0.29874399304389954,-0.0056937957466519345,0,-0.0004820697290265363,0.846657924654222
47,align,0.2987439036369324,-0.00569379588017676,0,-0.00048206973590399313,0.8466579168781645
48,align,0.2987439036369324,-0.005693795497815794,0,-0.00048206970353109927,0.8466579168781645
