tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2986445426940918,-0.01971223252092684,0,-0.0016664303895125483,0.8453788213706577
2,align,0.2986544370651245,-0.01971292758077459,0,-0.0016664912128789193,0.8453798686422389
3,align,0.2986588776111603,-0.01971338135432784,0,-0.0016665305001025328,0.8453803384352759
4,align,0.2986609637737274,-0.01971357593624775,0,-0.0016665473846784382,0.8453805590969032
5,align,0.2986621558666229,-0.01971367209768662,0,-0.0016665557625275547,0.8453806851759107
6,align,0.29866287112236023,-0.019713736630150382,0,-0.001666561367097511,0.8453807608186544
7,align,0.29863113164901733,-0.01927503201037157,0,-0.0016294676461436903,0.8453774008089331
8,align,0.2986317574977875,-0.019275072577695635,0,-0.0016294712034462403,0.8453774671291255
9,align,0.29863235354423523,-0.01927511466561547,0,-0.0016294748832050045,0.8453775302887279
10,align,0.29863300919532776,-0.019275175589782832,0,-0.0016294801675071871,0.8453775997614899
11,align,0.29863372445106506,-0.019275185737050525,0,-0.0016294811714116953,0.8453776755466104
12,align,0.2986341416835785,-0.019275232087429935,0,-0.0016294851749781084,0.8453777197529847
13,align,0.298634797334671,-0.019275261616313245,0,-0.001629487805179253,0.8453777892177439
14,align,0.29863518476486206,-0.019275299702181222,0,-0.0016294911039912933,0.8453778302637222
15,align,0.2986059784889221,-0.018836664058645064,0,-0.0015924039852136505,0.8453747331565424
16,align,0.29860660433769226,-0.018836721613877953,0,-0.0015924089759154242,0.8453747995841362
17,align,0.29860731959342957,-0.018836746575105878,0,-0.0015924112290719688,0.8453748754981156
18,align,0.2986077666282654,-0.018836767854055872,0,-0.0015924131173109771,0.845374922942581
19,align,0.2986084818840027,-0.018836814308815997,0,-0.0015924171874669775,0.8453749988508912
20,align,0.2986089587211609,-0.018836842003935747,0,-0.0015924196240643643,0.8453750494544924
21,align,0.2986096441745758,-0.018836897375586987,0,-0.0015924244420651213,0.8453751221944525
22,align,0.29861000180244446,-0.01883692793002659,0,-0.0015924270965475959,0.8453751601444641
23,align,0.29858335852622986,-0.018398356253439056,0,-0.0015553461302990244,0.8453723304810429
24,align,0.2985839247703552,-0.018398411055263932,0,-0.001555350873831099,0.8453723906696284
25,align,0.29858455061912537,-0.01839842279432208,0,-0.0015553519886080706,0.8453724571913122
26,align,0.2985849678516388,-0.018398477325324413,0,-0.001555356680099265,0.8453725015376184
27,align,0.29858559370040894,-0.018398486393761217,0,-0.0015553575691016203,0.8453725680548536
28,align,0.29858624935150146,-0.018398542605848122,0,-0.0015553624493217138,0.8453726377367137
29,align,0.2985868453979492,-0.01839857750052911,0,-0.001555365515767623,0.8453727010813165
30,align,0.2985871434211731,-0.018398607698988483,0,-0.0015553681269338945,0.8453727327527101
31,align,0.2985631227493286,-0.01796010723411773,0,-0.0015182939051151128,0.8453701780972117
32,align,0.2985636591911316,-0.01796014226383809,0,-0.001518296968966214,0.8453702351919753
33,align,0.29856422543525696,-0.01796015436106528,0,-0.001518298099865891,0.8453702954565447
34,align,0.2985647916793823,-0.017960234122624295,0,-0.0015183049509038175,0.8453703557189306
35,align,0.29856520891189575,-0.01796024033484016,0,-0.0015183055558140274,0.8453704001213966
36,align,0.2985657751560211,-0.01796029199444036,0,-0.00151831003118991,0.8453704603799902
37,align,0.29856643080711365,-0.01796030484345448,0,-0.0015183112427173385,0.8453705301503708
38,align,0.298566997051239,-0.017960351955845777,0,-0.0015183153336781514,0.8453705904042524
39,align,0.298545241355896,-0.01752225447528568,0,-0.0014812758019160702,0.8453682738173564
40,align,0.29854580760002136,-0.017521962664608464,0,-0.0014812512388869717,0.8453683341529199
41,align,0.29854637384414673,-0.01752198336180279,0,-0.0014812530942782912,0.8453683944863014
42,align,0.2985468804836273,-0.017522029852141255,0,-0.0014812571190096244,0.8453684484669505
43,align,0.2985473871231079,-0.01752206480146013,0,-0.001481260168096955,0.8453685024458533
44,align,0.29854798316955566,-0.017522079382576425,0,-0.0014812615120079302,0.8453685659482084
45,align,0.29854848980903625,-0.017522141831783165,0,-0.001481266885843501,0.8453686199233087
46,align,0.298549085855484,-0.0175221374004158,0,-0.0014812666224914704,0.8453686834211903
47,align,0.29854950308799744,-0.017522166720071394,0,-0.0014812691789642468,0.8453687278682687
48,align,0.29853036999702454,-0.017083823582762052,0,-0.001444209536794859,0.8453666884339041
49,align,0.2985309362411499,-0.01708384753965009,0,-0.0014442116652046005,0.8453667488267579
50,align,0.2985314130783081,-0.017083893939308568,0,-0.001444215674558353,0.8453667996822065
51,align,0.29853200912475586,-0.017083912897116586,0,-0.0014442173857860438,0.8453668632493426
52,align,0.29853248596191406,-0.017083948459685593,0,-0.001444220479003026,0.8453669141013113
53,align,0.29853305220603943,-0.017083975104048018,0,-0.0014442228345903482,0.8453669744860153
54,align,0.29853352904319763,-0.01708400161297959,0,-0.0014442251624376082,0.8453670253346011
55,align,0.2985341250896454,-0.017084018148301426,0,-0.0014442266688627454,0.8453670888931579
56,align,0.2985343933105469,-0.0170840662069708,0,-0.0014442307804458782,0.8453671174937203
57,align,0.2985179126262665,-0.016645766131167073,0,-0.001407175406528984,0.845365359239445
