tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.16871856153011322,0.00554526485072004,0,0.0009956128736317515,0.5984762979069571
2,align,0.16870944201946259,0.005547219563196683,0,0.000995933382443881,0.5984580029074104
3,align,0.1686975210905075,0.005555369062768564,0,0.0009973566618121433,0.5984340857425726
4,align,0.16868555545806885,0.005309835457082247,0,0.0009532377125523975,0.5984100764559921
5,align,0.16867369413375854,0.005317921634973827,0,0.0009546513938660548,0.5983862740584577
6,align,0.16866208612918854,0.005020849259956348,0,0.0009012870941023422,0.5983629776809101
7,align,0.16865091025829315,0.005026990702480633,0,0.0009023557090855961,0.5983405463897895
8,align,0.16863971948623657,0.005032850944426275,0,0.0009033737188075223,0.5983180830525625
9,align,0.16867120563983917,0.005038852968089028,0,0.000904546586685981,0.5983812800349997
10,align,0.16866031289100647,0.005044184013603175,0,0.0009054705042965249,0.598359418725043
11,align,0.16864918172359467,0.005049447386571665,0,0.000906381476660853,0.598337076826304
12,align,0.168638214468956,0.005054858986880561,0,0.0009073194802204776,0.598315061854574
