tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.17017456889152527,0.0055568045417916465,0,0.0010025593821661456,0.6014004239463475
2,align,0.1701672077178955,0.005558941205660265,0,0.0010029190878872297,0.6013849585037466
3,align,0.17015671730041504,0.005567919127565602,0,0.0010045020268969218,0.60136291726643
4,align,0.17014673352241516,0.005322575543678537,0,0.0009602063693298266,0.6013419389730316
5,align,0.17013660073280334,0.005331283328872431,0,0.0009617432206388147,0.6013206460255314
6,align,0.17012669146060944,0.005026428757602414,0,0.0009067172140688003,0.6012998212680001
7,align,0.1702127605676651,0.005032203764523673,0,0.0009080319566749863,0.6014806495426408
8,align,0.17020580172538757,0.005039285097313688,0,0.0009092876456057645,0.6014660334065258
9,align,0.1701965630054474,0.005047107280711132,0,0.0009106696958749515,0.6014466275598559
10,align,0.1701871007680893,0.005054860377162265,0,0.0009120384758420965,0.6014267508836076
12,approach,0.17018236219882965,0.004808298969666781,0.03,0,0.6014167963870495
