tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29951995611190796,0.05025353232551581,0,0.004248779695027106,0.8454688652542386
2,align,0.2995254397392273,0.05025457331111325,0,0.004248870457020507,0.8454694124486607
3,align,0.29938840866088867,0.04981095901594251,0,0.004211295798232794,0.8454556751025261
4,align,0.2993873059749603,0.049810579672625324,0,0.004211263173144699,0.8454555640233005
5,align,0.2993853986263275,0.04981014942049182,0,0.004211225840100927,0.8454553718661271
6,align,0.2992483675479889,0.049366294434883766,0,0.0041736314012493,0.8454414999194433
7,align,0.299246221780777,0.049365634039252676,0,0.0041735744911865266,0.8454412816551578
8,align,0.2992439568042755,0.049365127249365835,0,0.004173530507581766,0.8454410512302245
9,align,0.29910945892333984,0.04892169345300135,0,0.004135973541131272,0.8454273041681737
10,align,0.299107164144516,0.04892038912204182,0,0.004135862116663777,0.8454270685267918
11,align,0.2991049885749817,0.048920006405889435,0,0.004135828667764881,0.845426845092762
12,align,0.29897305369377136,0.04847832134310726,0,0.00409842144197233,0.8454132338794463
13,align,0.2989707887172699,0.04847581640449673,0,0.004098208533320313,0.8454129991589278
14,align,0.2989685833454132,0.048475520268124545,0,0.004098182389524089,0.8454127705812124
15,align,0.2988395094871521,0.04803628519221212,0,0.0040609843517596675,0.8453993341720883
16,align,0.2988373041152954,0.048031355559184204,0,0.004060566493438419,0.8453991035991044
17,align,0.29883500933647156,0.04803093097294978,0,0.004060529446425035,0.8453988636430673
18,align,0.29870864748954773,0.047595561958603885,0,0.004023660245046889,0.8453855946792805
19,align,0.29870644211769104,0.047587263887245684,0,0.004022957631393393,0.8453853621266139
20,align,0.29870420694351196,0.04758690460436487,0,0.00402292613638211,0.8453851263973808
21,align,0.29858046770095825,0.04715750684023307,0,0.003986563696510681,0.8453720231684277
22,align,0.29857829213142395,0.04714323418921877,0,0.003985356036035021,0.8453717918543728
23,align,0.29857614636421204,0.04714293075931861,0,0.0039853293092341376,0.8453715636774171
24,align,0.2985740303993225,0.04714261708627852,0,0.00398530173131669,0.8453713386388693
25,align,0.2985718548297882,0.04714223656423109,0,0.003985268472157471,0.8453711072294078
26,align,0.29856961965560913,0.047141902167793126,0,0.00398523908229437,0.8453708694463848
27,align,0.29856741428375244,0.04670828911112904,0,0.003948581601631822,0.8453706348004525
28,align,0.2984464466571808,0.046698766389871915,0,0.003947716237797764,0.8453577134863992
29,align,0.2984442710876465,0.04669840144602127,0,0.003947684297532864,0.8453574801904079
30,align,0.2984420657157898,0.04626860214814742,0,0.003911349798022839,0.8453572436658212
31,align,0.29832378029823303,0.04625548591848534,0,0.003910182104987897,0.8453445093796428
32,align,0.29832160472869873,0.04625511510314317,0,0.0039101496708494245,0.845344274277618
33,align,0.2983194887638092,0.04582948553792427,0,0.003874168271175783,0.8453440455860839
34,align,0.29820385575294495,0.045815173087652726,0,0.003872900908814812,0.8453315021652871
35,align,0.29820168018341064,0.04581212900084264,0,0.0038726424974592126,0.8453312653048675
36,align,0.2981996238231659,0.045811794192501,0,0.003872613169286693,0.8453310413938354
37,align,0.298086553812027,0.0453764114540901,0,0.0038357528497323565,0.8453186858139292
38,align,0.29808443784713745,0.0453694291595369,0,0.0038351615705889573,0.8453184537771037
39,align,0.2980823516845703,0.04536905608475618,0,0.003835128995854052,0.8453182249790381
40,align,0.29808029532432556,0.044938511966438346,0,0.0037987333032425607,0.8453179994209838
41,align,0.2979699671268463,0.04492688100389921,0,0.0037976955616228513,0.8453058562630352
42,align,0.2979678511619568,0.044926600008334,0,0.003797670759029699,0.845305622576652
43,align,0.29796579480171204,0.04492628952239727,0,0.003797643493057761,0.845305395444355
44,align,0.29785802960395813,0.04448581449010941,0,0.00376035677377767,0.8452934529531239
45,align,0.29785600304603577,0.044484338207121575,0,0.003760230982209402,0.8452932276302629
46,align,0.2978540062904358,0.044484177939597205,0,0.0037602164471952234,0.8452930055942653
47,align,0.297748863697052,0.044049754941034885,0,0.0037234433086124003,0.8452812765012225
48,align,0.297746866941452,0.04404240515542832,0,0.0037228210608428037,0.8452810530452962
49,align,0.2977449297904968,0.044042129621499435,0,0.0037227968156007102,0.8452808362344505
50,align,0.2977428734302521,0.043614347233239294,0,0.003686636186197064,0.8452806060541956
51,align,0.29764050245285034,0.04404384972069799,0,0.0037228905729639254,0.8452691117085498
52,align,0.297638475894928,0.04404349567192226,0,0.0037228596410491246,0.8452688834647719
53,align,0.2976364493370056,0.04404340082537374,0,0.0037228506185828596,0.845268655193878
54,align,0.29753661155700684,0.043605986498049254,0,0.0036858281723445834,0.8452573759590261
55,align,0.2975345551967621,0.043601884571147435,0,0.003685480437985544,0.8452571429502678
56,align,0.2975325882434845,0.04360165310130296,0,0.0036854599009333955,0.8452569200462864
57,align,0.2975306212902069,0.04317133849121425,0,0.0036490862983197155,0.8452566971168467
58,align,0.297433465719223,0.04316057307952872,0,0.003648128682403644,0.8452456541023015
59,align,0.29743149876594543,0.04316030360331104,0,0.0036481049373447974,0.845245429891956
60,align,0.29742947220802307,0.04315999916724262,0,0.003648078207894861,0.8452451988608152
61,align,0.2973349690437317,0.04272172720394937,0,0.0036109873265709833,0.8452343954476561
62,align,0.2973329722881317,0.042719127926516776,0,0.003610766648879305,0.8452341665518917
63,align,0.2973310351371765,0.04271890710017547,0,0.0036107470351469106,0.8452339444639206
64,align,0.29732903838157654,0.042718597347754524,0,0.003610719875790838,0.845233715516793
65,align,0.2973271310329437,0.042718362850773836,0,0.003610699120978917,0.8452334967966849
66,align,0.29732513427734375,0.04271794931989912,0,0.003610663189731284,0.8452332677985889
67,align,0.29732322692871094,0.04228443160331061,0,0.0035740199050558158,0.8452330490297976
68,align,0.2972313463687897,0.042278389746735374,0,0.00357346455330554,0.8452224823868731
69,align,0.29722946882247925,0.04227717289807864,0,0.003573360787221178,0.8452222658870303
70,align,0.29722750186920166,0.04184786365501359,0,0.0035370736648503614,0.8452220390530262
71,align,0.29722556471824646,0.041841238602149146,0,0.0035365127659569015,0.8452218156312541
72,align,0.2971363067626953,0.041836572389349944,0,0.0035360751875703265,0.8452114945416708
73,align,0.2971344292163849,0.04183623228854489,0,0.0035360455312465062,0.8452112768803764
74,align,0.2971324920654297,0.04140508452063558,0,0.0034996035057643484,0.8452110522851864
75,align,0.2970459461212158,0.04139815726270294,0,0.0034989763635129125,0.8452009932010339
76,align,0.2970440089702606,0.041395786878814886,0,0.003498775084096674,0.8452007674933802
77,align,0.2970421314239502,0.04139561581540168,0,0.003498759720125687,0.8452005487073672
78,align,0.297040194272995,0.04096253935580995,0,0.00346215514924572,0.8452003229518199
79,align,0.29695627093315125,0.0409555926460829,0,0.0034615278612586727,0.8451905191975636
80,align,0.29695436358451843,0.04095528223834199,0,0.003461500711186595,0.8451902958554067
81,align,0.296952486038208,0.04095509542163394,0,0.0034614840211179107,0.8451900759800042
82,align,0.29695063829421997,0.04051999859344698,0,0.0034247091921070995,0.8451898595724417
83,align,0.2968692481517792,0.04051529249905634,0,0.0034242727283380525,0.8451803052928246
84,align,0.29686737060546875,0.04051510083984834,0,0.0034242556346722,0.8451800843857946
85,align,0.29686546325683594,0.040085882980489054,0,0.003387978096338307,0.8451798599490331
86,align,0.29678675532341003,0.0400776033987198,0,0.0033872411228915993,0.8451705779891515
87,align,0.296784907579422,0.040075319874596595,0,0.003387047250978819,0.8451703596072453
88,align,0.29678308963775635,0.040075111903860434,0,0.0033870288127704337,0.8451701447261988
89,align,0.2967812418937683,0.03964434968127858,0,0.0033506212098366704,0.8451699263007331
90,align,0.29670506715774536,0.03963574627318802,0,0.0033498583089100102,0.8451609024392343
91,align,0.2967033088207245,0.03963556277922804,0,0.0033498419733762755,0.8451606937020305
92,align,0.29670149087905884,0.039635246479854884,0,0.0033498143855335413,0.8451604778681335
93,align,0.2966996133327484,0.03920300783381372,0,0.003313282409506278,0.8451602549354585
94,align,0.29662612080574036,0.03919614067565999,0,0.0033126677515792815,0.84515151095893
95,align,0.2966243028640747,0.03919592908514972,0,0.003312649019469641,0.8451512942257859
96,align,0.29662251472473145,0.03919565387656185,0,0.0033126249245258245,0.8451510810250068
97,align,0.29662075638771057,0.03876222546639893,0,0.0032759928628687458,0.8451508713576167
98,align,0.29654979705810547,0.03875676152126317,0,0.0032754982197661527,0.8451423935328322
99,align,0.2965479791164398,0.038756544825692366,0,0.0032754790624835825,0.8451421759124957
100,align,0.29654622077941895,0.03875635712549891,0,0.003275462383306636,0.8451419654071708
101,align,0.2964777946472168,0.03832195089412478,0,0.0032387174381217046,0.8451337582132957
102,align,0.2964761555194855,0.03831754333174017,0,0.0032383441854157333,0.8451335612461524
103,align,0.2964743971824646,0.03831736057334978,0,0.003238327930202576,0.8451333499350879
104,align,0.29647254943847656,0.038317071689892776,0,0.0032383026647644455,0.8451331278581605
105,align,0.2964068651199341,0.03788210464665369,0,0.0032015121995365254,0.8451252192555596
106,align,0.2964051067829132,0.03787859736798165,0,0.0032012149872157575,0.845125007168747
107,align,0.2964033782482147,0.03787830015054103,0,0.003201189078821274,0.8451247986574578
108,align,0.29640164971351624,0.0378780814414563,0,0.0032011698053014126,0.8451245901271648
109,align,0.29633840918540955,0.03744288298821379,0,0.003164361498545832,0.8451169477366111
110,align,0.29633671045303345,0.03743973611151711,0,0.003164094780766892,0.8451167421005303
111,align,0.2963351011276245,0.03699827198800416,0,0.003126785187747705,0.8451165472705031
112,align,0.29633328318595886,0.0369980033866794,0,0.003126761673458708,0.8451163271649555
113,align,0.2963311970233917,0.03699780695364529,0,0.003126744137995524,0.8451160745589692
114,align,0.29632994532585144,0.03699756579512078,0,0.0031267231965035123,0.8451159229821177
115,align,0.2963283061981201,0.03655637849039798,0,0.003089437029204323,0.8451157244735839
116,align,0.2963266372680664,0.03612376586931746,0,0.00305287552614741,0.8451155223382839
117,align,0.2962660491466522,0.03611986180888927,0,0.0030525190391330146,0.8451081721419473
118,align,0.2962644696235657,0.036118239204189,0,0.003052381218267362,0.8451079802122098
119,align,0.2962627410888672,0.03611809087210984,0,0.003052367923928482,0.8451077701577802
120,align,0.2962610721588135,0.036117820804063755,0,0.003052344367693429,0.8451075673286462
121,align,0.29625946283340454,0.0356824251334144,0,0.0030155480521334562,0.8451073717266993
122,align,0.2962014973163605,0.0356800725845928,0,0.003015324059839746,0.8451003155026677
123,align,0.29619982838630676,0.03523930183128127,0,0.0029780737925354417,0.8451001120265843
124,align,0.2961982786655426,0.03523912156062164,0,0.002978057891989114,0.8450999230687348
125,align,0.2961966395378113,0.03480513415775625,0,0.0029413809242413106,0.8450997231929446
126,align,0.2961413562297821,0.03480156663958827,0,0.0029410559381121784,0.8450929719832214
127,align,0.2961397171020508,0.0343611873003058,0,0.002903839100826092,0.8450927715178947
128,align,0.296138197183609,0.03436098844607509,0,0.0029038216570239426,0.845092585616708
129,align,0.29613661766052246,0.03392913996691603,0,0.002867325806704888,0.845092392409825
130,align,0.29608389735221863,0.03392419450866446,0,0.0028668859623360516,0.8450859346428491
131,align,0.2960823178291321,0.03392359927048773,0,0.0028668350023322684,0.8450857408949257
132,align,0.29608073830604553,0.03348352637078525,0,0.002829644420293956,0.8450855471312759
133,align,0.29607921838760376,0.03348330401266458,0,0.0028296250047785618,0.8450853606646155
