tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.299562007188797,-0.2035462861350285,0,-0.051723622344786835,0.8470411214884466
2,align,0.29597988724708557,-0.20315726686748936,0,-0.051597360626059255,0.8465914349942824
3,align,0.2911475896835327,-0.1997032127741643,0,-0.050625765731537986,0.8450167130225136
4,align,0.2863861918449402,-0.1965252548568012,0,-0.0496601969448177,0.8423039061146412
5,align,0.2817145586013794,-0.19334061699844907,0,-0.048638479531361294,0.8385628825516689
6,align,0.2771405875682831,-0.19021597663997325,0,-0.047587983709070455,0.833928964146923
7,align,0.2726626694202423,-0.18712498408736902,0,-0.04649718377548938,0.8282732171808719
8,align,0.2700466215610504,-0.1841647201120823,0,-0.04555643258958463,0.8245595313054364
9,align,0.2679557800292969,-0.18152682104288356,0,-0.0447051463984769,0.8209098457488335
10,align,0.26625576615333557,-0.17914029749471524,0,-0.043961691800824335,0.8180123328964408
11,align,0.2644902169704437,-0.17699016274465307,0,-0.0432679211782016,0.8148837296421764
12,align,0.26245296001434326,-0.1749221060513012,0,-0.04255137357188727,0.810863275706803
13,align,0.2606692910194397,-0.17303239262973183,0,-0.04191567855223482,0.8074726725095388
14,align,0.2592412531375885,-0.17119505099989546,0,-0.04132126672557042,0.8045650557502712
15,align,0.25736311078071594,-0.1694201679940925,0,-0.04069020371206911,0.8005777232985221
16,align,0.2559157609939575,-0.16785032889508486,0,-0.04016467742965633,0.7976288100247797
17,align,0.25433170795440674,-0.16619144299497118,0,-0.0396012625872052,0.7942900443316547
18,align,0.25257790088653564,-0.16473908283525038,0,-0.039063203650447985,0.7904055103004648
19,align,0.25140321254730225,-0.16235746627957962,0,-0.03837583695448947,0.7878877359091546
20,align,0.24974367022514343,-0.1599683496914787,0,-0.03764050951965734,0.7843324339315105
21,align,0.24809759855270386,-0.1578023587965728,0,-0.03694348753327175,0.7803746368771876
22,align,0.24660107493400574,-0.15550795206265794,0,-0.036245483591569955,0.7769266911179301
23,align,0.24544571340084076,-0.1530042984090416,0,-0.035544032552545304,0.7743580392214846
24,align,0.2439100444316864,-0.1509419515336857,0,-0.03490029071769638,0.770722129999485
25,align,0.24288351833820343,-0.14874945365221215,0,-0.034284678505070915,0.7682869340197416
26,align,0.24142934381961823,-0.14658761920282187,0,-0.033639968548124136,0.7649570209513881
27,align,0.24046339094638824,-0.1445936767568777,0,-0.03308965390035353,0.7628192934049954
28,align,0.23883964121341705,-0.14225848406721883,0,-0.03239290685477159,0.7590152312571521
29,align,0.23812073469161987,-0.14018381957908593,0,-0.031849505549591366,0.7573271923778904
30,align,0.23675961792469025,-0.13829377281294591,0,-0.03129129389877927,0.7542227742749585
31,align,0.23560327291488647,-0.13641922617857782,0,-0.030762874673628877,0.7516749541192269
32,align,0.23457379639148712,-0.13440833701288774,0,-0.030215944184613562,0.7493568939778963
33,align,0.2337198555469513,-0.13257847817743518,0,-0.02972465427443917,0.7473473996449975
