tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29969438910484314,0.142857735892319,0,0.012096292907287769,0.84673698849641
2,align,0.299373596906662,0.14240925132594087,0,0.01205794956345251,0.8467111125986284
3,align,0.29869234561920166,0.14079731748187072,0,0.011920653068687432,0.8466534222303173
4,align,0.2986830472946167,0.13918148584957965,0,0.011783836817680285,0.8466526094149952
5,align,0.2983596920967102,0.13751110688728757,0,0.011642019282609729,0.8466239234153087
6,align,0.29789644479751587,0.13661975968481013,0,0.011565975010286998,0.8465814196255641
7,align,0.2976202964782715,0.1350025164476078,0,0.011428709643009629,0.8465553045779645
8,align,0.29728201031684875,0.13369951695823867,0,0.01131796536162434,0.8465225319519688
9,align,0.2969350814819336,0.1324537000059094,0,0.011212047277099397,0.8464880389599666
10,align,0.29642391204833984,0.13118948634544148,0,0.011104345292215212,0.8464356101658799
11,align,0.29629552364349365,0.12994023409741834,0,0.010998429160822804,0.846422144551248
12,align,0.29597052931785583,0.12865279521155923,0,0.010889012168034692,0.8463875308833035
13,align,0.2955538332462311,0.12776988436636189,0,0.010813702641015074,0.8463420542831773
14,align,0.29507187008857727,0.12693713213745744,0,0.010742536387768644,0.8462879385155626
15,align,0.29499953985214233,0.12570475846172316,0,0.01063813690942103,0.8462795712431458
16,align,0.2947385609149933,0.1240085143679504,0,0.010493466447728472,0.846189191218992
17,align,0.2942839562892914,0.12312630112913311,0,0.010416693416270627,0.846016920897002
18,align,0.29372820258140564,0.12228017055808439,0,0.010342307349435685,0.8457877759111382
19,align,0.2938283681869507,0.12140552293880523,0,0.010268830400137787,0.8458289336073959
20,align,0.29358962178230286,0.12017470464935649,0,0.010163546522510374,0.845730934156683
21,align,0.293125718832016,0.11888069704286781,0,0.01005185611508357,0.8455414852975599
22,align,0.2925988733768463,0.11838631452518511,0,0.010007524584552122,0.8453278256603853
23,align,0.2926327586174011,0.1175719720558656,0,0.009938846972892641,0.8453415213763779
24,align,0.2924134433269501,0.11707284229911773,0,0.009895616984042394,0.8452529886273179
25,align,0.2921186685562134,0.11618088047729525,0,0.009818845844307405,0.8451343976710747
26,align,0.2917400002479553,0.11525075312729567,0,0.009738489408472495,0.8449827132770431
27,align,0.2911796271800995,0.1151335225264689,0,0.009726014186810234,0.8447595429536388
28,align,0.29131078720092773,0.1146999980870284,0,0.009689989379999897,0.8448116426861347
29,align,0.29110807180404663,0.11429871901890175,0,0.009655168876968595,0.8447311535811618
30,align,0.29071229696273804,0.11376234106044501,0,0.009608077868820342,0.8445745559785297
31,align,0.29035845398902893,0.11284319516044324,0,0.009528875941583737,0.8444351409967917
32,align,0.28995078802108765,0.11227839423311502,0,0.009479232375569965,0.8442614841720092
33,align,0.28995421528816223,0.1118584687343357,0,0.009443805352069783,0.844263778945415
34,align,0.28976643085479736,0.11145381971689254,0,0.009408244499535607,0.8441383636230497
35,align,0.2894490659236908,0.11055384053410976,0,0.009329946639051791,0.8439278630192113
36,align,0.2889987826347351,0.10963963744213627,0,0.00924955369199896,0.8436322764092073
37,align,0.2889424264431,0.10908877023927246,0,0.009202679905509138,0.8435955309904236
38,align,0.2887588143348694,0.1090346220326936,0,0.009196810767112599,0.8434761909253898
39,align,0.28849631547927856,0.10862730683352394,0,0.009160612191328714,0.8433065734905633
40,align,0.2882919907569885,0.10821517665427341,0,0.00912443689449142,0.843175345325382
41,align,0.28786978125572205,0.10767352155345941,0,0.009075869532828214,0.8429063526376896
42,align,0.2874956429004669,0.10677077804240773,0,0.008997257201082404,0.8426703791096127
43,align,0.28739193081855774,0.10586788853442974,0,0.0089204849977922,0.8426053566649845
44,align,0.2873048782348633,0.10547330175509324,0,0.008886662615835376,0.8425509079510961
45,align,0.2871572971343994,0.10545180205654818,0,0.00888388057395039,0.8424588675294934
46,align,0.28683170676231384,0.10542312018152139,0,0.008879335914066403,0.8422569829822563
47,align,0.2864941358566284,0.10452881489712397,0,0.008801839699225164,0.8420491237643736
48,align,0.2861723303794861,0.10363397413975857,0,0.008724442168752225,0.8418515492792574
49,align,0.2861666679382324,0.10310459949001,0,0.008679840881441013,0.841848077037729
50,align,0.28603222966194153,0.10220495411515511,0,0.008603262281102312,0.84176568108518
51,align,0.28585878014564514,0.10179044374206449,0,0.008567289338720663,0.8416594941299255
52,align,0.28554436564445496,0.10174875371508774,0,0.008561825309632592,0.8414673396007412
53,align,0.28523072600364685,0.10135595735331468,0,0.008526834158811482,0.8412760711329442
54,align,0.28480440378189087,0.1004650978100168,0,0.008448684118031239,0.8409571385684619
55,align,0.28497493267059326,0.0999391950322535,0,0.008406012752506594,0.8411127135648542
56,align,0.2847725749015808,0.09941943905226854,0,0.00836046048957914,0.8409281493917634
57,align,0.28452447056770325,0.09902973719742958,0,0.00832545673474283,0.8407026990433056
58,align,0.2843344211578369,0.09863491564051652,0,0.008290566660093058,0.8405306180124636
59,align,0.2839968800544739,0.09861180026567941,0,0.008285622639781247,0.8402262830065128
60,align,0.28374654054641724,0.09773116164146871,0,0.008209433418955423,0.8400016208824069
61,align,0.283332884311676,0.09735426725123773,0,0.008174178818069845,0.8396323087692821
62,align,0.283547967672348,0.09683874131851315,0,0.00813275029934741,0.8398240403185239
63,align,0.2833883464336395,0.09595656961132522,0,0.008057297441395522,0.8396816887089473
64,align,0.28312692046165466,0.09542277132058699,0,0.008010257871757263,0.8394493013460708
65,align,0.28294768929481506,0.09539550081723558,0,0.008006453959603012,0.8392905211475598
66,align,0.28263869881629944,0.09500641542354697,0,0.007971207367977356,0.8390178002654884
67,align,0.2823972702026367,0.09463260476144328,0,0.007937835697398414,0.8388055805299541
68,align,0.2820155918598175,0.09463819135418115,0,0.007935143435494799,0.8384715855143211
69,align,0.28223127126693726,0.09375671024406221,0,0.007863001165298877,0.8386600964166033
70,align,0.2820757031440735,0.09287847471797055,0,0.0077880836360756395,0.8385240670375442
71,align,0.2818397283554077,0.09235514349643428,0,0.007742300656366343,0.8383182964428249
72,align,0.2817097306251526,0.09197180617796724,0,0.007709124844100919,0.8382052244558089
73,align,0.2814367115497589,0.09105885251924428,0,0.007630444090916408,0.8379683995363106
74,align,0.28119856119155884,0.09104873655885092,0,0.00762772189665924,0.8377625198268326
75,align,0.28085070848464966,0.09067608462419491,0,0.007593786009038117,0.837462936397221
76,align,0.2806340456008911,0.09068316757744488,0,0.0075926930310894316,0.8372769979175186
77,align,0.28035402297973633,0.0901787287759557,0,0.007548296959447968,0.8370374102524014
78,align,0.28066524863243103,0.08982570826589524,0,0.007521140197903698,0.8373037455647095
79,align,0.28056323528289795,0.08931912344625116,0,0.007477942927616305,0.8372163361092818
80,align,0.28031277656555176,0.08842508551787043,0,0.007401199000449317,0.8370021874565852
81,align,0.28007254004478455,0.08752592665797396,0,0.007324146547342342,0.8367973727331092
82,align,0.2798515856266022,0.08751412342758291,0,0.007321079291822446,0.8365597465968527
83,align,0.27960845828056335,0.08714596926380527,0,0.007287779192189012,0.8362726645598144
84,align,0.2792972922325134,0.08678008601936626,0,0.0072540092908543,0.8359071330299742
85,align,0.2795228064060211,0.08679545050128,0,0.007257591137625044,0.8361718380064187
86,align,0.27930566668510437,0.08592572132426368,0,0.007182676631205547,0.8359169432049103
87,align,0.2792719304561615,0.08594358499199907,0,0.007183830315355519,0.8358774323905965
88,align,0.2790754735469818,0.08505196085299722,0,0.007107348658970855,0.835647830771957
89,align,0.2788824439048767,0.08453252324458503,0,0.007062041659727011,0.8354230287547213
90,align,0.27866843342781067,0.08453213802982061,0,0.007059910295781247,0.8351746992712646
91,align,0.27845969796180725,0.08363352681913036,0,0.006982842453607944,0.8349333956356229
92,align,0.2781738042831421,0.08363919717966321,0,0.006980563532406943,0.8346043204374827
93,align,0.2780391573905945,0.08273704318280257,0,0.0069039917279043435,0.834449898414956
94,align,0.27776002883911133,0.0827479137629052,0,0.006902259193941188,0.8341309019243671
95,align,0.27805349230766296,0.08239174074425763,0,0.006875313283777396,0.8344663217055013
96,align,0.2779228389263153,0.0820390895134285,0,0.0068446589208535635,0.8343167825787731
97,align,0.2777666449546814,0.08206078856592873,0,0.006845005861971286,0.8341384456075409
