tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2997097969055176,0.09950303128830354,0,0.008412858759736448,0.8454876852304869
2,align,0.29939451813697815,0.0994460836769204,0,0.008407731699899758,0.8454562903869322
3,align,0.2990851402282715,0.099073451188902,0,0.00837591531642316,0.8454248051229097
4,align,0.2990886867046356,0.09897572709763237,0,0.008367657088983162,0.8454251698226045
5,align,0.2987813353538513,0.09851206581796101,0,0.008328143458419129,0.8453932408450942
6,align,0.2987862229347229,0.09851343781717474,0,0.008328264498404939,0.8453937536786476
7,align,0.2987825870513916,0.0981012528985647,0,0.00829341490045831,0.8453933721961311
8,align,0.29848650097846985,0.09767503490634057,0,0.008257076314673335,0.8453620029510044
9,align,0.29818668961524963,0.0976070589449859,0,0.008251013925507143,0.8453296323739912
10,align,0.29818928241729736,0.09717988830346005,0,0.008214906671124804,0.8453299149174176
11,align,0.2978924810886383,0.09675587557107328,0,0.008178747837283744,0.8452972792619646
12,align,0.2975975275039673,0.09668088646103587,0,0.008172089851049617,0.8452642657908515
13,align,0.29760098457336426,0.09625755555811456,0,0.008136310959255079,0.8452646560656591
14,align,0.2973106801509857,0.09620763552692171,0,0.008131773460804778,0.8452316093486436
15,align,0.2973150908946991,0.09579749043625987,0,0.008097111550841734,0.8452321155771041
16,align,0.29714101552963257,0.09538445777337201,0,0.008062009216960002,0.8452120403215871
17,align,0.29703110456466675,0.09532770542427317,0,0.008057090639787387,0.8451992633125753
18,align,0.2967454195022583,0.09489792669784729,0,0.00802044714435634,0.8451656873277378
19,align,0.2966861426830292,0.09485619445536085,0,0.00801685337071322,0.8451586548188937
20,align,0.29646745324134827,0.094422376067638,0,0.007979942018125453,0.8451325152429067
21,align,0.29618823528289795,0.0939965955827178,0,0.00794364005535769,0.8450986981084033
22,align,0.2961912751197815,0.09394741332713916,0,0.007939487153163697,0.8450990689352135
23,align,0.2959161102771759,0.09351732636577578,0,0.007902824425622536,0.8450652657361156
24,align,0.29564282298088074,0.09309556104147379,0,0.007866865579613644,0.8450312229289835
25,align,0.29564741253852844,0.09305707772118565,0,0.007863618974900278,0.8450317984904896
26,align,0.2956581115722656,0.09264491969603272,0,0.007828802736910485,0.8450331397120022
