tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.20980244874954224,-0.14283534809015389,0,-0.029639732969156788,0.6916992972553959
2,align,0.2077617645263672,-0.14238866523121288,0,-0.02933913924880183,0.6868322746795538
3,align,0.20501413941383362,-0.14041605548178565,0,-0.02865894566115806,0.6803340155280087
4,align,0.202320858836174,-0.13854170041964126,0,-0.028006856973894465,0.6738490261791699
5,align,0.1996893435716629,-0.1367526052359911,0,-0.027384273787253693,0.6674893868870537
6,align,0.19711506366729736,-0.1350212551873938,0,-0.026786127378171206,0.6612817451345019
7,align,0.1945984810590744,-0.13334440971514483,0,-0.026214229197555994,0.6553012921840464
8,align,0.1921347826719284,-0.13161306429744324,0,-0.025647426347876694,0.6495663756173921
9,align,0.18972516059875488,-0.12995497816339183,0,-0.025107531152426723,0.6440058833518773
10,align,0.18736620247364044,-0.1283421996463922,0,-0.02459271668983515,0.6387277335538085
11,align,0.18505579233169556,-0.12674460553371744,0,-0.024089888811064834,0.6335546119069682
12,align,0.18279282748699188,-0.12520922394770168,0,-0.023614638964388684,0.6286714407519003
13,align,0.18057554960250854,-0.12366925726989765,0,-0.023144378718100756,0.6238246332471056
14,align,0.17840194702148438,-0.12218902497588216,0,-0.022698013237711933,0.6192049092841222
15,align,0.17627011239528656,-0.12071106365740374,0,-0.022259674002833404,0.6146819611611224
16,align,0.17418025434017181,-0.11929062868902769,0,-0.021836368942389592,0.6101727962586132
17,align,0.172129824757576,-0.11787547626414607,0,-0.021417114218911768,0.6056423523560392
18,align,0.17066620290279388,-0.11649037730419595,0,-0.021053241977852976,0.6024315045031806
19,align,0.16975659132003784,-0.11520170545394857,0,-0.02075530608975107,0.6005497345710714
20,align,0.16885599493980408,-0.11399244643756139,0,-0.020475956038681912,0.5987518377631417
21,align,0.16797040402889252,-0.11284958906466917,0,-0.020210366107685243,0.5969706011690648
22,align,0.16710154712200165,-0.1117739608889519,0,-0.019958671054767195,0.5952093223392837
23,align,0.16633346676826477,-0.11073856012635215,0,-0.019722008152287446,0.5936507310487191
24,align,0.16548669338226318,-0.1097357191726067,0,-0.019488617237634183,0.5919864374935183
25,align,0.16457755863666534,-0.10878485952108088,0,-0.01926215055939532,0.5902215511789611
26,align,0.16385622322559357,-0.10787052694958249,0,-0.01905561120005464,0.5888420664698345
27,align,0.16316421329975128,-0.10697722739565085,0,-0.018855180395230233,0.5875138367998991
28,align,0.16220404207706451,-0.10610585992377093,0,-0.018642673744279897,0.5856627132461001
29,align,0.1617540419101715,-0.10531438823695775,0,-0.01847609552887528,0.5847917471417104
30,align,0.16067913174629211,-0.10450723788302271,0,-0.018268975388688873,0.5827020775070701
31,align,0.16027069091796875,-0.10372031184242479,0,-0.01810659585087168,0.5819045318201446
32,align,0.15925614535808563,-0.10295022853787583,0,-0.01791158600005091,0.5799432163948091
33,align,0.15879946947097778,-0.1022623510270256,0,-0.01776485198236554,0.5790613327372293
34,align,0.1579744815826416,-0.10152799908899707,0,-0.017588581063515882,0.577462415009878
35,align,0.15737786889076233,-0.10080657884830625,0,-0.017428491594686638,0.5763013946709779
36,align,0.15668362379074097,-0.10009823605692136,0,-0.017265303194020185,0.5749453028723431
37,align,0.15597085654735565,-0.09940932582516775,0,-0.017104783709767146,0.5735472524931754
38,align,0.15533243119716644,-0.09871983689978464,0,-0.016948911513539337,0.5722899620382278
39,align,0.15467360615730286,-0.09813184805207421,0,-0.01680962988887541,0.570987918212352
40,align,0.15423491597175598,-0.09747203279782198,0,-0.016671194457584818,0.5701189007437129
41,align,0.15347075462341309,-0.09681952995370957,0,-0.016515504774175384,0.5686010106318984
42,align,0.15276764333248138,-0.0961829762080994,0,-0.016366487122394063,0.5671997189670338
43,align,0.15213845670223236,-0.09565099261000379,0,-0.016239872510775903,0.5659419405083251
44,align,0.15153144299983978,-0.09450225397071728,0,-0.016010336999858477,0.5647250489503134
45,align,0.15093423426151276,-0.09337075229704792,0,-0.01578501194803287,0.5635244998995951
46,align,0.1503465324640274,-0.09250377933496137,0,-0.015605568026219326,0.5623398358572532
47,align,0.15005384385585785,-0.09149887443493254,0,-0.015419810684501692,0.5617486473551162
48,align,0.1494823396205902,-0.09065107287803718,0,-0.015242855227614696,0.5604954890466871
49,align,0.1489185243844986,-0.08955414103809832,0,-0.01502489401163465,0.5592480644471344
