tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29953694343566895,-0.08864311932489576,0,-0.022525228622206545,0.8470380552849915
2,align,0.2992689609527588,-0.08820795529306792,0,-0.02241377917475908,0.8470052049270033
3,align,0.29874318838119507,-0.08730082358963573,0,-0.022181578204462166,0.8469403950004867
4,align,0.2984848618507385,-0.08681110153352373,0,-0.022056314666397122,0.8469083744963066
5,align,0.297977477312088,-0.08635455409082711,0,-0.021938680165035206,0.8468451334545042
6,align,0.2974817752838135,-0.08505163800625942,0,-0.021606081595286254,0.8467828918119971
7,align,0.2972383499145508,-0.08412631532629655,0,-0.021370241709425326,0.8467521578132293
8,align,0.29676011204719543,-0.08363374003023884,0,-0.02124359169971231,0.8466914466191685
9,align,0.2965257465839386,-0.08321190625778421,0,-0.02113569600853111,0.8466615319468953
10,align,0.29606524109840393,-0.08230880644107452,0,-0.020904850792099857,0.8466024352273003
11,align,0.2958393394947052,-0.08140314218154002,0,-0.020674117139507012,0.8465732642687157
12,align,0.2953961491584778,-0.08050562320513255,0,-0.020444762353137396,0.8465148784718252
13,align,0.2951788604259491,-0.08046435124917314,0,-0.02043357528796892,0.8464856370449266
14,align,0.2949642241001129,-0.07960796671433785,0,-0.02021519635061371,0.8464477943165805
15,align,0.294543981552124,-0.07872014952114618,0,-0.01998601495756818,0.8462896763256884
16,align,0.29413488507270813,-0.07782923222831405,0,-0.019756233261800874,0.8461359438762657
17,align,0.29393452405929565,-0.07734277511761975,0,-0.01963100501807088,0.8460607121228345
18,align,0.2937369644641876,-0.07732574178271323,0,-0.01962496166131932,0.8459865675118395
19,align,0.2933499217033386,-0.07646110992721397,0,-0.01940219167786818,0.8458413999107002
20,align,0.29316097497940063,-0.07557899091542375,0,-0.01917674587536149,0.8457705703260457
21,align,0.2927907407283783,-0.07469937066044845,0,-0.018950449958939058,0.8456318436326923
22,align,0.2926097512245178,-0.07381730884611715,0,-0.018725178834655947,0.8455640520884378
23,align,0.29225602746009827,-0.07331977767863329,0,-0.018596057061601005,0.8454315988749573
24,align,0.29225602746009827,-0.07290170290101423,0,-0.018490020973293473,0.8454315988749573
25,align,0.2919130325317383,-0.07113641541708342,0,-0.0180395518521301,0.8453031988544599
26,align,0.2917456328868866,-0.06981923819576899,0,-0.017704215209335027,0.8452405414724168
27,align,0.2914189100265503,-0.06845908945388719,0,-0.017356807936525585,0.8451182584608588
