tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.299746572971344,0.16575070469950526,0,0.042120419976493094,0.8470636681526141
2,align,0.2986893653869629,0.16524157608375167,0,0.04198459947388698,0.8469337332029833
3,align,0.2973589599132538,0.16379496684020162,0,0.04160887144367109,0.8467673996410547
4,align,0.29590514302253723,0.16195117603357437,0,0.04113147487807524,0.8465817885251253
5,align,0.29459112882614136,0.16015207853063052,0,0.04066136700651989,0.8463074052192844
6,align,0.29298141598701477,0.15861442720458285,0,0.04024222241316711,0.8457032802205775
7,align,0.29193195700645447,0.15709448523235425,0,0.03983807510928028,0.8453102825423151
8,align,0.2903881072998047,0.1553128985920513,0,0.03935935213915135,0.8447324185768068
9,align,0.2892059087753296,0.153819361631756,0,0.03895050367714196,0.8440745747467426
10,align,0.2879098951816559,0.15235163802622134,0,0.038541236583752976,0.8432517712110107
11,align,0.2864665985107422,0.15061230038876305,0,0.03806063682441737,0.8423534405041864
12,align,0.2855300307273865,0.1491598357675652,0,0.03766791137331793,0.8417795845081603
13,align,0.2841466963291168,0.1477236128237819,0,0.037256787282679914,0.8406867972448697
14,align,0.28324922919273376,0.14534676166559843,0,0.03662262585348761,0.839890879663946
15,align,0.2819238007068634,0.14299652592097745,0,0.03598114075208166,0.838741606257985
16,align,0.2810639441013336,0.14066922575754898,0,0.03536473564645381,0.8380116654514244
17,align,0.27992919087409973,0.1379093474533779,0,0.034630793351484224,0.8370424483177649
18,align,0.2789674997329712,0.13563950089474353,0,0.03401612452009331,0.8359444039950643
19,align,0.27775901556015015,0.13339823400433415,0,0.0334002997034124,0.8346012462285725
20,align,0.276967316865921,0.13142210528815104,0,0.03287165334773359,0.8337423722252426
21,align,0.27619293332099915,0.12878648580889404,0,0.03218056157678865,0.8329176614732001
22,align,0.2753901779651642,0.12661254504662744,0,0.03160545999143569,0.8320781583372168
23,align,0.2743128836154938,0.12469696142172547,0,0.031074453313684053,0.8306658788204193
24,align,0.27358222007751465,0.12257281640695684,0,0.030505963142877787,0.8296011039836172
25,align,0.2728647291660309,0.1206864690192773,0,0.029998935362556583,0.8285638980170136
26,align,0.2718173861503601,0.11925198654064446,0,0.029588691656470642,0.8270635571728603
27,align,0.27113497257232666,0.11740909209327038,0,0.029097284410493647,0.8260940128719224
28,align,0.2704622447490692,0.11493039095998978,0,0.02845023333884039,0.825143900906786
29,align,0.2698049247264862,0.11334796066893724,0,0.02802461484460707,0.824147009474668
30,align,0.26915696263313293,0.11173618782198247,0,0.027587729925149965,0.8230019436228544
31,align,0.26852402091026306,0.1101922432852572,0,0.027169926785696696,0.8218947170767511
32,align,0.267903208732605,0.10800901387508433,0,0.026596760327022816,0.8208191573647353
33,align,0.26725369691848755,0.10667600040510246,0,0.026232840653287025,0.8197045431545905
34,align,0.2664026618003845,0.10493603920883425,0,0.02575948675493632,0.818259927639417
35,align,0.26611125469207764,0.10321934271387953,0,0.025322881346428402,0.8177692501111463
36,align,0.2652544677257538,0.10174429242510284,0,0.024917315616543353,0.8163378676297992
37,align,0.26497703790664673,0.10005289902804748,0,0.02448902280733369,0.8158691733815984
38,align,0.2644232213497162,0.09877343162478283,0,0.02414266285660813,0.814748880661231
39,align,0.263888955116272,0.09709545372930993,0,0.02370138998964281,0.813680046432086
40,align,0.2633565068244934,0.09568343236095882,0,0.023326460186908527,0.8126262339374541
41,align,0.2628362476825714,0.09443401815611317,0,0.022993001305906837,0.8116072913433964
42,align,0.2625889778137207,0.0927936577919873,0,0.02258022305244139,0.8111266649659321
43,align,0.262084037065506,0.09141116104962191,0,0.02221709127573916,0.8101523935236883
