tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29949671030044556,0.0936785233988608,0,0.007920205735689943,0.8454665432724208
2,align,0.29933032393455505,0.09366328604233387,0,0.007918760760666556,0.8454498123296079
3,align,0.2991044521331787,0.09279012768704004,0,0.007844725979362383,0.8454267899943899
4,align,0.29885733127593994,0.09153059941460569,0,0.00773800782361877,0.8454011962237847
5,align,0.2990681231021881,0.09106689326172425,0,0.007699005101632378,0.845423053963816
6,align,0.2988724410533905,0.0898302464366968,0,0.0075942739455550435,0.845402773208099
7,align,0.2987549901008606,0.08937780251384544,0,0.007555914280766801,0.8453904737248737
8,align,0.2986268699169159,0.08891286895129179,0,0.007516488989234257,0.8453769491289205
9,align,0.2984507381916046,0.08808973349172206,0,0.0074467376216820706,0.8453581735925961
10,align,0.298258513212204,0.08720327923699124,0,0.007371619704123515,0.8453374424245856
11,align,0.2980456054210663,0.08633793012422496,0,0.007298267747673663,0.8453141900868774
12,align,0.29783114790916443,0.08590452180976889,0,0.007261427291909645,0.8452904618909001
13,align,0.2976405620574951,0.08502242387589741,0,0.007186682927561268,0.8452691184211916
14,align,0.29741552472114563,0.08461119932977931,0,0.007151707540652802,0.8452436080924011
15,align,0.29723167419433594,0.08371842651194222,0,0.007076069944243667,0.8452225201860767
16,align,0.29706546664237976,0.0824639148438682,0,0.0069698770176435795,0.8452032662819721
17,align,0.2973361909389496,0.082039451054248,0,0.006934257730495029,0.8452345355053389
18,align,0.2972477674484253,0.08116852647839208,0,0.006860561705602764,0.8452243749218631
19,align,0.2970889210700989,0.08071986607242695,0,0.006822491465388242,0.8452059941807476
20,align,0.2969960570335388,0.08026659002059446,0,0.006784093440742147,0.8451951726118567
21,align,0.2967904806137085,0.0798371900944307,0,0.006747607924301461,0.8451710182084881
22,align,0.2966313064098358,0.07980901198291551,0,0.006745075639594286,0.8451521290650966
23,align,0.2964741289615631,0.07894302674229657,0,0.0066717382099954654,0.8451333176994645
24,align,0.296269029378891,0.07807433173625539,0,0.006598128405465093,0.8451085342304786
25,align,0.29611384868621826,0.07765408070658207,0,0.0065624656434826005,0.845089605564844
26,align,0.2959168553352356,0.07678418145811566,0,0.0064887651785529386,0.8450653579074016
27,align,0.29611441493034363,0.07636746146449021,0,0.0064537353182794015,0.8450896749108646
28,align,0.2959637939929962,0.07550182483146493,0,0.006380441451677163,0.8450711576732847
29,align,0.29590529203414917,0.07508753665868662,0,0.006345376859879396,0.8450639270166177
30,align,0.2957570552825928,0.07459552064275436,0,0.0063036609739164215,0.8450455093818975
31,align,0.29570478200912476,0.0741487144169053,0,0.006265855414245091,0.8450389819323053
32,align,0.2955578565597534,0.07371551611899113,0,0.006229112552358568,0.845020543884353
33,align,0.295460045337677,0.0732801362079904,0,0.006192231561811164,0.8450081948859653
34,align,0.29529404640197754,0.07286758975113579,0,0.006157217344244386,0.8449871012988203
35,align,0.2951756715774536,0.0723980174799786,0,0.006117429439698549,0.8449719553978535
36,align,0.2949847877025604,0.0719881116389444,0,0.006082590282913858,0.8449437197937658
37,align,0.2948731780052185,0.07111823467098001,0,0.006008798748101734,0.8449026857740102
38,align,0.29468491673469543,0.07070855702276795,0,0.005973696971490462,0.8448336697872295
39,align,0.2945816218852997,0.07023909202057838,0,0.005933769747108356,0.8447959072947445
40,align,0.2943946421146393,0.0698303598879242,0,0.005898764193981606,0.8447277378276382
41,align,0.29433754086494446,0.06896085719506231,0,0.005825171653070569,0.8447069671123023
42,align,0.2941124141216278,0.06895248231304225,0,0.005823901033597015,0.8446252895083131
43,align,0.29444369673728943,0.0680836417128855,0,0.005751335671357285,0.844745599186829
44,align,0.2943088710308075,0.06767789588131903,0,0.005716728493742705,0.8446965466786445
45,align,0.2942593991756439,0.06721181148275539,0,0.005677237737793379,0.8446785784445037
46,align,0.29416027665138245,0.06679120898400345,0,0.005641470216172252,0.8446426261760568
47,align,0.2940273880958557,0.06590071404563194,0,0.005565938252330959,0.8445945287446976
48,align,0.29398661851882935,0.06586828617534413,0,0.005563102369368388,0.8445797958913303
49,align,0.29381927847862244,0.06543821061865393,0,0.005526384081279565,0.8445194373490714
50,align,0.2937358319759369,0.06501408215804215,0,0.005490370361873237,0.8444894059300483
51,align,0.29356399178504944,0.06500005493349943,0,0.00548878469971495,0.8444277016889358
52,align,0.2934931814670563,0.0645859194314803,0,0.00545365007924874,0.8444023290609897
53,align,0.2933219373226166,0.06412836116420333,0,0.0054146210841657175,0.8443410974282276
54,align,0.2932779788970947,0.06371346106586241,0,0.005379489402558578,0.8443254082520564
55,align,0.2930871248245239,0.06285435512032879,0,0.0053065256081262415,0.8442574262304329
56,align,0.2930378317832947,0.0628436054853414,0,0.005305507943597938,0.8442399035866067
57,align,0.29286178946495056,0.06243592160663688,0,0.0052706996561851125,0.8441774415362906
58,align,0.29273831844329834,0.061973494812783664,0,0.005231391799215761,0.8441337405643047
59,align,0.2926443815231323,0.06156347706538835,0,0.005196576495801406,0.8441005517414117
60,align,0.29248037934303284,0.06110305622994019,0,0.0051573590314055425,0.8440427287299032
61,align,0.29291754961013794,0.06069248570126941,0,0.005123642686758722,0.844197206220466
62,align,0.2927561402320862,0.05983272488951045,0,0.005050719895520138,0.8441400429024423
63,align,0.2926878333091736,0.05982618296174809,0,0.0050500232117799675,0.8441158973837378
64,align,0.2926638126373291,0.05895684332253845,0,0.00497659084833422,0.8441074127915076
65,align,0.2925070822238922,0.058935470060103676,0,0.004974460922073715,0.8440521331213021
66,align,0.29252544045448303,0.05851238548761658,0,0.004938788223411933,0.8440586009704161
67,align,0.292370080947876,0.058033206068223535,0,0.004898025372965111,0.8440039254779442
68,align,0.29230356216430664,0.057605676270594014,0,0.004861807073008399,0.8439805567372892
69,align,0.2921854257583618,0.057590524773018174,0,0.004860289646930956,0.8439391143051466
70,align,0.29206910729408264,0.057172871800027995,0,0.004824809412118441,0.8438983840087737
71,align,0.29200729727745056,0.057161831726942836,0,0.00482375419383471,0.843876770233216
72,align,0.29185575246810913,0.056752436369953814,0,0.004788906016542908,0.8438238642875739
73,align,0.2918211817741394,0.05674783346270369,0,0.004788449219959217,0.8438118123234296
74,align,0.29168379306793213,0.05588522332321371,0,0.00471539383452304,0.8437639780468321
75,align,0.29153478145599365,0.055881801812752485,0,0.004714815837408416,0.8437122076354511
76,align,0.29151996970176697,0.05547295309510008,0,0.004680292260247773,0.8437070678793883
77,align,0.291372150182724,0.05501505279378313,0,0.004641377028733437,0.8436558347278232
78,align,0.29143598675727844,0.05460570071364372,0,0.00460696254428984,0.8436779464563758
79,align,0.29121696949005127,0.05414774249293655,0,0.0045679152972484035,0.8436021682426146
80,align,0.2910732626914978,0.05414611055072072,0,0.004567509103153639,0.843552575927883
81,align,0.2914714217185974,0.05373712077193311,0,0.004533748374635364,0.8436902293066919
82,align,0.29136326909065247,0.05328164753833063,0,0.004495120900929754,0.8436527601170702
83,align,0.2912207543849945,0.052873504496511466,0,0.004460427216877232,0.8436034757581703
84,align,0.29132279753685,0.052414718839917204,0,0.004421908809205226,0.8436387539748958
85,align,0.2911832332611084,0.051997943827938105,0,0.004386497231545194,0.8435905169750888
86,align,0.29107794165611267,0.05198706521135034,0,0.00438539066338048,0.8435541890183517
87,align,0.29113975167274475,0.05151873910393134,0,0.004345994652529252,0.8435755082751265
88,align,0.29100126028060913,0.05109879067919245,0,0.004310324875866094,0.8435277662297532
89,align,0.2909261882305145,0.05108523524939671,0,0.004309049429697748,0.8435019254900339
90,align,0.29087767004966736,0.050208769344733874,0,0.004235035582581843,0.8434852393023315
91,align,0.2907426953315735,0.05019620861913682,0,0.004233743388547321,0.8434388781572734
92,align,0.29074230790138245,0.05018383179283393,0,0.004232698811700006,0.843438745206463
93,align,0.29062721133232117,0.04977110981482881,0,0.004197691816704216,0.8433992796868588
94,align,0.2904931604862213,0.04976531747892216,0,0.004196974931845184,0.8433533923746777
95,align,0.2905334532260895,0.04935183941436077,0,0.0041621721456917464,0.8433671763976046
96,align,0.2903839945793152,0.04935183651691674,0,0.004161919752345119,0.8433160842795593
97,align,0.2902523875236511,0.04935221274012844,0,0.004161729859211834,0.8432711783615567
98,align,0.29031243920326233,0.048943322335432964,0,0.004127349549303475,0.8432916590779621
99,align,0.2901480495929718,0.048487218614612214,0,0.004088615042821128,0.8432356319133087
100,align,0.29001861810684204,0.048078326192846285,0,0.004053924093451415,0.8431916030501516
101,align,0.2900967597961426,0.04762247895685142,0,0.004015613983448842,0.8432181758297816
102,align,0.28992387652397156,0.04762276966980709,0,0.004015263582615374,0.8431394499847953
103,align,0.2897968292236328,0.04762416558015985,0,0.004015017913099215,0.8430631516978987
104,align,0.28990843892097473,0.04675816742310116,0,0.0039423221695981045,0.8431301710191438
105,align,0.2897094786167145,0.0467586391963041,0,0.003941803470778998,0.8430107331033204
106,align,0.2895841598510742,0.04676053468728626,0,0.003941611837534928,0.8429355788796431
107,align,0.2900221347808838,0.04589450731114996,0,0.0038697918048804895,0.8431927983548334
108,align,0.2899293303489685,0.0458968518744369,0,0.003869759695247223,0.8431427292298792
109,align,0.28980687260627747,0.04589915363349934,0,0.003869616183881968,0.8430691804865311
110,align,0.289867639541626,0.045901507636097856,0,0.0038699821137398575,0.8431056653782819
111,align,0.2898241877555847,0.04503052852137576,0,0.003796431885754082,0.8430795752157195
112,align,0.28970208764076233,0.04502597484070693,0,0.0037957180414385523,0.8430062991122477
113,align,0.2896658480167389,0.04502164051089272,0,0.003795254786826611,0.8429845611486262
114,align,0.2897210419178009,0.044147624549694287,0,0.0037217227608481508,0.8430176705563931
115,align,0.289601594209671,0.04414136625877275,0,0.0037208789487617406,0.842946030929037
116,align,0.2895120084285736,0.044135010328512775,0,0.003720106191495681,0.8428923350885364
117,align,0.28954097628593445,0.043259714102919275,0,0.0036464032405890616,0.842909694667398
118,align,0.28942418098449707,0.04325429524919053,0,0.0036456438136712246,0.842839720926779
119,align,0.2893076539039612,0.04324864643467862,0,0.0036448659838966228,0.842769955679818
120,align,0.28935351967811584,0.04278211104636308,0,0.0036056652387051434,0.842797410066482
121,align,0.28925621509552,0.04236794205067202,0,0.003570512448866026,0.8427391740188127
122,align,0.2891426086425781,0.04236283098672758,0,0.00356979385730434,0.8426712224267469
123,align,0.2891860604286194,0.04235783807756001,0,0.0035694831848280244,0.8426972071360357
124,align,0.2890990078449249,0.041946057574127615,0,0.003534564218581588,0.8426451549910884
125,align,0.28898513317108154,0.04194515157152432,0,0.00353420242975161,0.8425771030354091
126,align,0.28890037536621094,0.041944287756727795,0,0.0035339173081701657,0.8425264790920979
127,align,0.2889519929885864,0.041945125667796755,0,0.0035341172097462536,0.8425573063569486
128,align,0.28883421421051025,0.0415359617818727,0,0.003499350694821773,0.8424869786809593
129,align,0.2887217700481415,0.04153887462863961,0,0.0034993173689931035,0.8424198778318481
130,align,0.2888505160808563,0.04154187654473787,0,0.0034998894321707323,0.8424967101333474
131,align,0.28868845105171204,0.0410863192718675,0,0.003461111545502113,0.8424000024436346
132,align,0.288577675819397,0.04067701664643971,0,0.0034263632017583483,0.8423339478260984
133,align,0.28849539160728455,0.04068021834907366,0,0.003426433391389255,0.8422849066313528
134,align,0.28856801986694336,0.04022482567343088,0,0.0033882504676247924,0.8423281918317383
135,align,0.28844332695007324,0.03981489741948665,0,0.0033534252104630686,0.84225388681318
136,align,0.2883356809616089,0.03981825284327725,0,0.003353452550820965,0.8421897776429305
137,align,0.28853651881217957,0.03982163479071836,0,0.0033542137935596295,0.8423094157705023
138,align,0.2883181869983673,0.039365974197756816,0,0.003315321104429773,0.8421793622520559
139,align,0.2882114350795746,0.03895603364121722,0,0.0032805492394819592,0.8421158246487886
140,align,0.28810685873031616,0.03895963047427244,0,0.003280609763039507,0.8420536137286787
141,align,0.2886063754558563,0.038505059518362666,0,0.0032434777608628977,0.8423510576100048
142,align,0.28852787613868713,0.03850912985442919,0,0.0032436404312933104,0.8423042648729799
143,align,0.288424551486969,0.03809904450607237,0,0.0032088642207422076,0.8422427024989476
144,align,0.2883465886116028,0.03810276975253255,0,0.0032090010645780625,0.8421962721921998
145,align,0.28847962617874146,0.03764690156016178,0,0.003170906331764609,0.8422755128193828
146,align,0.28840360045433044,0.037647353054578024,0,0.003170773857611709,0.8422302234674992
147,align,0.2883011996746063,0.03764686810243116,0,0.0031705034650516446,0.8421692493583284
