tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.1687721461057663,0.005555071810817938,0,0.0009975527439100374,0.5985837674605783
2,align,0.16876378655433655,0.0055570866965397245,0,0.0009978866216368745,0.5985670046970454
3,align,0.16883213818073273,0.005258920180299459,0,0.0009445610120732362,0.5987040302884955
4,align,0.16885721683502197,0.005265681677488094,0,0.0009458548421030102,0.5987542861080648
5,align,0.1688464730978012,0.005272821243271052,0,0.0009471032411959011,0.5987327577272183
6,align,0.16883563995361328,0.005026914849732724,0,0.0009029008377070412,0.5987110482254323
7,align,0.16882480680942535,0.005034008317902074,0,0.0009041421303074969,0.5986893367472614
8,align,0.16881439089775085,0.005040864816063053,0,0.00090534203235946,0.5986684596093691
9,align,0.1688040941953659,0.0050476271516121975,0,0.0009065252965549261,0.5986478196099095
10,align,0.16879349946975708,0.005054525556575715,0,0.0009077320047629481,0.5986265803470772
11,align,0.16881799697875977,0.005061346989248115,0,0.0009090316167924085,0.598675687666726
