tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2995621860027313,0.1299284097850956,0,0.03301641263379665,0.847041143360063
2,align,0.29895320534706116,0.12982741742428028,0,0.03298783579368277,0.8469663406016783
3,align,0.2978997528553009,0.12803217267484734,0,0.03252665301376785,0.846835404315994
4,align,0.2970869243144989,0.1270125496113684,0,0.03226371448043593,0.8467329824009804
5,align,0.2962925434112549,0.12566886193487073,0,0.031918571078046624,0.846631657903949
6,align,0.29512378573417664,0.12465396186934706,0,0.0316550569386318,0.8464781614618946
7,align,0.29460135102272034,0.12332851149999427,0,0.03131229199734818,0.846311249429392
8,align,0.2939906120300293,0.12199611484418045,0,0.030965606573109365,0.8460817683322728
9,align,0.2928847372531891,0.12100671721262105,0,0.030699418331694674,0.8456670571368005
10,align,0.2921997904777527,0.1200281926680308,0,0.030441929917292342,0.8454105445456308
11,align,0.2914627194404602,0.11871638075008299,0,0.030099398235902845,0.8451346547046696
12,align,0.2907716631889343,0.11774912986126332,0,0.02984502441558946,0.8448760074562489
13,align,0.2900902032852173,0.11644827581374782,0,0.02950639299849689,0.8446208639931727
14,align,0.2894288897514343,0.11549247039234765,0,0.02925024036622594,0.8442178168804101
15,align,0.2885213792324066,0.11454070094062643,0,0.028989265194742802,0.8436379661459013
16,align,0.28813406825065613,0.11359384876584579,0,0.02874127523275622,0.843392946156249
17,align,0.2871988117694855,0.1113889392034179,0,0.028163811706699,0.8428069521716273
18,align,0.28689315915107727,0.10998909426768817,0,0.027803607441707977,0.8426170984443357
19,align,0.28623121976852417,0.10814832325057812,0,0.027325033746394747,0.8422085806201247
20,align,0.2854110300540924,0.10630873338839332,0,0.026844246093213148,0.8417071435118795
21,align,0.2851235866546631,0.10494687346766095,0,0.02649486414175563,0.8415325858475095
22,align,0.284456342458725,0.10267880549558896,0,0.025904781726586567,0.8409649099946411
23,align,0.2840067744255066,0.10132297162489005,0,0.025550463500953642,0.8405617236054677
24,align,0.28346437215805054,0.09953999255803692,0,0.025086476987163642,0.8400803316160234
25,align,0.2829306125640869,0.09820358678826147,0,0.02473586800355495,0.8396118313169288
26,align,0.2824142575263977,0.09598429194626973,0,0.02416395064460196,0.8391633726251966
27,align,0.28212490677833557,0.09467470945295664,0,0.023827183471330546,0.8389140601894374
28,align,0.28148961067199707,0.09292419798230338,0,0.023371500812651963,0.838371537235933
29,align,0.28117111325263977,0.09118309662735499,0,0.02292622070875268,0.8381020005073615
30,align,0.280693918466568,0.09021046667361401,0,0.022670823007535982,0.8377011317160552
31,align,0.2802313566207886,0.08848732308502753,0,0.02222755182375069,0.8373158643448554
32,align,0.27997922897338867,0.08720619378321526,0,0.021900099716236462,0.8371003161647605
33,align,0.2795449197292328,0.085811238670736,0,0.021536917434488462,0.8366004953860487
34,align,0.27932530641555786,0.08412214684930223,0,0.02110666320950241,0.8363498396885989
35,align,0.2788892090320587,0.08286340400735927,0,0.020778566334079433,0.835856173300743
36,align,0.2784685492515564,0.08192003236797037,0,0.020530430436322904,0.8353850229658042
37,align,0.2780539095401764,0.08024166795979658,0,0.02009874094016914,0.8349253553336403
38,align,0.2779678404331207,0.0793178295567035,0,0.0198650834713037,0.8348305201292461
39,align,0.2776542007923126,0.077655937965032,0,0.01944085194301232,0.8344866021606925
40,align,0.2772650718688965,0.07673612752072968,0,0.01920084075677223,0.8340634925222702
41,align,0.2768818140029907,0.07508488685668738,0,0.018778367768777282,0.8336505766963498
42,align,0.27669623494148254,0.07417247134618161,0,0.018545757788958516,0.8334519735945695
43,align,0.276517391204834,0.07296686569596901,0,0.018240141655020168,0.8332613934211981
44,align,0.2763347923755646,0.07164405497282053,0,0.01790530290972428,0.8330676293386324
45,align,0.2759793698787689,0.07075038775044896,0,0.01767400184904017,0.8326928144139637
46,align,0.27563419938087463,0.06954708474418143,0,0.017365873537543472,0.832331726600343
47,align,0.27546635270118713,0.0682404050873893,0,0.01703602256687435,0.8321571628547566
48,align,0.2753029465675354,0.06736054028641757,0,0.01681294539013631,0.8319878531579236
49,align,0.2751419246196747,0.06576185858617321,0,0.016410640768525175,0.831821622307149
50,align,0.2749814987182617,0.0653024261940914,0,0.01629259559889268,0.8316483040751523
51,align,0.2746681272983551,0.06443366958392867,0,0.016066925852271843,0.8311868601215147
52,align,0.2745133936405182,0.06315045930554992,0,0.01574264531768885,0.8309596631498197
53,align,0.27421486377716064,0.062290297761313666,0,0.015520048433268669,0.8305225153329111
54,align,0.27406933903694153,0.06111495376256427,0,0.015223306707310593,0.8303099743506404
55,align,0.2739279270172119,0.06025868461324496,0,0.015006288611926757,0.8301037827294552
56,align,0.27379050850868225,0.0594147641484014,0,0.014792560372438378,0.829903733214117
57,align,0.27365222573280334,0.05815395646629463,0,0.014475149086862378,0.8297027388699403
58,align,0.27351635694503784,0.05730794451007364,0,0.01426117750063754,0.8295055553266673
59,align,0.2733844816684723,0.05646768392101646,0,0.014048839870542609,0.8293144500249775
60,align,0.2731247842311859,0.05562874401151071,0,0.013833849171047097,0.8289389125991289
61,align,0.27299851179122925,0.05479231021542169,0,0.013622848129582362,0.8287566920748984
62,align,0.27287620306015015,0.05395756140253522,0,0.01341245370671459,0.8285804224703404
63,align,0.2727547287940979,0.053126735242808525,0,0.013203145139451204,0.8284055776630495
64,align,0.2726386785507202,0.052301067319570044,0,0.012995331095725166,0.8282387442383078
65,align,0.272546648979187,0.051481944509973294,0,0.012789761148787515,0.8281065831607449
66,align,0.2724120020866394,0.050658761690496705,0,0.012582320920679034,0.8279134415451905
67,align,0.27230143547058105,0.049837255116754346,0,0.012375911662511679,0.8277550354327287
68,align,0.2721917927265167,0.04901780614059398,0,0.012170113315015782,0.8275981235682117
69,align,0.27208593487739563,0.048200276815706905,0,0.01196494926547588,0.8274467877175408
70,align,0.2719823718070984,0.04738493832928783,0,0.011760451955676111,0.8272988823262979
71,align,0.2718811333179474,0.04657159191674805,0,0.011556569688011385,0.8271544384589681
72,align,0.2717822194099426,0.046091393097563785,0,0.011435460537090802,0.8270134449964684
73,align,0.2716856300830841,0.04528129378788989,0,0.01123260304734742,0.8268758912502251
74,align,0.2715914249420166,0.04447288566864188,0,0.011030278754711981,0.8267418517203395
75,align,0.2714994251728058,0.04407259562439098,0,0.010929268525237228,0.8266110622257572
76,align,0.27150553464889526,0.04327550634949825,0,0.010731716396874424,0.8266197442192649
77,align,0.2714146673679352,0.042474388521669175,0,0.010531405686924157,0.8264906651963019
78,align,0.27132847905158997,0.04200971929464014,0,0.010414650481935937,0.8263683306944244
79,align,0.2712433934211731,0.041614092806915116,0,0.010315063965912426,0.8262476539516879
80,align,0.2711980640888214,0.040813962705010406,0,0.010115945551558085,0.8261834007373684
81,align,0.2711629867553711,0.040015438279303386,0,0.009917430590614904,0.8261336971489455
82,align,0.2710835933685303,0.03955917192227987,0,0.009803015058030906,0.826021255558673
83,align,0.27100545167922974,0.03876114595020671,0,0.009603973122652727,0.8259106627884677
84,align,0.2709295153617859,0.03796463869589533,0,0.009405396753262804,0.8258032629259728
85,align,0.2708559036254883,0.03792119099211838,0,0.009393449320543371,0.825699217665722
86,align,0.27078571915626526,0.03753064641175813,0,0.009295591374563292,0.8256000773855612
87,align,0.27078777551651,0.03673614826784158,0,0.009098842059353447,0.8256029812937207
88,align,0.2707197666168213,0.03629326245217216,0,0.008988102320384463,0.8255069686124367
89,align,0.27065300941467285,0.035498357401359,0,0.008790239321493315,0.8254127763441053
90,align,0.27058857679367065,0.034707293925318225,0,0.008593407072335125,0.8253219136805534
91,align,0.27059248089790344,0.0346792264747212,0,0.008586514931854097,0.8253274178527871
92,align,0.27059629559516907,0.03389115961578759,0,0.00839144565910998,0.825332796147128
93,align,0.27053403854370117,0.03310113687868897,0,0.008194964727042352,0.8252450418924431
94,align,0.27047398686408997,0.032667287338079026,0,0.008086725946166128,0.8251604387875141
95,align,0.27047663927078247,0.03228181081990828,0,0.007991338135115733,0.8251641747213113
96,align,0.2704198360443115,0.031851840173802534,0,0.007884134873670049,0.8250841846341825
97,align,0.27036434412002563,0.03106167281345015,0,0.00768782064748813,0.825006076744971
98,align,0.27036696672439575,0.03067869840934173,0,0.0075930677517714144,0.8250097674134385
99,align,0.2703145146369934,0.03065253212407616,0,0.007585912885719211,0.8249359688581621
100,align,0.27026355266571045,0.029864743185368546,0,0.007390308114241302,0.8248642966021991
101,align,0.270266056060791,0.029842789629853282,0,0.007384907017529636,0.8248678166626144
102,align,0.2702181041240692,0.029054759717939645,0,0.0071893132568676575,0.8248004029472517
103,align,0.27017250657081604,0.02863212567022993,0,0.007084186213168782,0.8247363229635585
104,align,0.27017486095428467,0.028247081955369423,0,0.006988946385479847,0.8247396311027134
105,align,0.2701306641101837,0.027825883190382622,0,0.006884214273121413,0.8246775404539881
106,align,0.2701328992843628,0.027440708433279025,0,0.006788946627591298,0.8246806800558555
107,align,0.2700917720794678,0.027022711756308555,0,0.006685064244026564,0.8246229201955043
108,align,0.27005288004875183,0.026234823142239093,0,0.006489721186031091,0.8245683165520546
109,align,0.27005502581596375,0.026220453542420315,0,0.0064861902652536205,0.8245713287351606
110,align,0.2700176239013672,0.025431591739560624,0,0.006290647894397274,0.8245188319077607
111,align,0.27002036571502686,0.02541921776771934,0,0.00628761646539389,0.8245226797627543
