tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2998464107513428,0.0764506280944701,0,0.006463908787943719,0.8455010703059577
2,align,0.299843430519104,0.0764503849399821,0,0.006463886007734615,0.8455007797291189
3,align,0.2996164858341217,0.07644935153340807,0,0.006463628051046036,0.8454784666448683
4,align,0.29961270093917847,0.07599539476450332,0,0.006425244132205183,0.8454780914180275
5,align,0.2993885278701782,0.07599442755188493,0,0.0064249920962454075,0.8454556871105802
6,align,0.29938486218452454,0.07554106300873131,0,0.006386659343430546,0.8454553178173244
7,align,0.29916369915008545,0.075121905164213,0,0.006351052737365888,0.8454328632218234
8,align,0.2991599440574646,0.07508697341208034,0,0.006348096607412424,0.8454324790232006
9,align,0.2989417314529419,0.07465868899912473,0,0.006311720113186913,0.8454099847990779
10,align,0.29893800616264343,0.07463352504427005,0,0.00630958983991161,0.8454095979211724
11,align,0.2987227439880371,0.07419859881265008,0,0.0062726536815864015,0.8453870803442962
12,align,0.2987188994884491,0.07418029856515558,0,0.0062711035976598176,0.8453866752978422
13,align,0.29871439933776855,0.07417952544167342,0,0.0062710347208468215,0.8453862010451483
14,align,0.29871073365211487,0.07376910086579194,0,0.006236335143001627,0.8453858146308961
15,align,0.29849907755851746,0.07373054031690797,0,0.006232909637859469,0.8453633475448886
16,align,0.2984955310821533,0.07331855120980699,0,0.006198078809617679,0.8453629684909312
17,align,0.29828599095344543,0.07327802770995777,0,0.006194487880517105,0.8453404211471884
18,align,0.2982824146747589,0.07286913324479716,0,0.006159919555642599,0.8453400337491204
19,align,0.298075795173645,0.07282762029043444,0,0.0061562462330676864,0.8453175057096133
20,align,0.2980719804763794,0.07242026342798069,0,0.0061218086127455195,0.8453170870930944
21,align,0.29786816239356995,0.0723774565156842,0,0.00611802716459339,0.8452945791577537
22,align,0.2978646159172058,0.07282256068790395,0,0.006155648709094149,0.8452941850638083
23,align,0.29766371846199036,0.07237896406108953,0,0.006117989176996262,0.8452717245072114
24,align,0.2976599931716919,0.07237161071386865,0,0.006117364586865571,0.8452713054917947
25,align,0.2974618077278137,0.07192956790810383,0,0.006079838685356585,0.8452488819513135
26,align,0.297458291053772,0.07192101222682513,0,0.006079112638896274,0.8452484817265798
27,align,0.29726290702819824,0.07148124483408216,0,0.0060417815095604906,0.8452261182054537
28,align,0.29725944995880127,0.07147097622374228,0,0.006040910735672381,0.8452257202645599
29,align,0.29725584387779236,0.07106065211074183,0,0.006006226136005074,0.8452253050879541
