tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2840389013290405,0.03425371564759258,0,0.00863800344935982,0.8405904085685098
2,align,0.2839772701263428,0.03382505226704424,0,0.008529346124558463,0.8405353973755331
3,align,0.2839776873588562,0.03341710942032614,0,0.008426482734841666,0.8405357695516508
4,align,0.28391873836517334,0.03339841171937565,0,0.008421241374757846,0.8404832187346575
5,align,0.28386223316192627,0.032562793758647506,0,0.008210053030324222,0.840432907484986
6,align,0.28380823135375977,0.03215602356552347,0,0.008107030809649413,0.840384880832662
7,align,0.2838085889816284,0.03171546838816728,0,0.007995963061086213,0.8403851987115774
8,align,0.28375694155693054,0.030882136367221452,0,0.007785442007979238,0.8403393162746311
9,align,0.2837206721305847,0.030868640846511874,0,0.007781741651256375,0.8403071248422767
10,align,0.28370821475982666,0.03003639786862983,0,0.007571840159484849,0.8402960737393568
11,align,0.2836613655090332,0.029600683135115952,0,0.007461632506365543,0.840254538755745
12,align,0.2836615741252899,0.029191224653053207,0,0.007358419320879651,0.8402547236183425
13,align,0.2836175262928009,0.028361834343787768,0,0.0071490176251136,0.8402157089531934
14,align,0.28357571363449097,0.028346918262256965,0,0.007144943139918239,0.8401787070015189
15,align,0.28357604146003723,0.027518852556331925,0,0.006936228581686362,0.8401789969849085
16,align,0.28353655338287354,0.027082867707456167,0,0.0068260533027763234,0.8401440813075403
17,align,0.2835369110107422,0.02667685603041304,0,0.006723723340236468,0.8401443973971376
18,align,0.28349992632865906,0.02624379840232269,0,0.0066143167909998414,0.8401117208214349
19,align,0.28350019454956055,0.025836126866126054,0,0.00651157173633775,0.8401119577092548
20,align,0.2834656238555908,0.02540602789215642,0,0.006402939720650266,0.8400814362939749
21,align,0.2834659516811371,0.025406051817762003,0,0.0064029479556701055,0.8400817256190964
22,align,0.28346630930900574,0.024997166199668262,0,0.006299901121935318,0.8400820412487295
23,align,0.28343433141708374,0.02499117765133384,0,0.006298180334786716,0.8400538278822789
24,align,0.2834344804286957,0.024160460075266166,0,0.006088827043484771,0.8400539593087878
25,align,0.2834048569202423,0.024153862880469064,0,0.006086975176282234,0.8400278396330818
26,align,0.28340500593185425,0.023731850835994175,0,0.005980625551608025,0.8400279709799949
27,align,0.28337785601615906,0.02289792695729443,0,0.005770305388149795,0.840004046204947
28,align,0.28337788581848145,0.02289536800482478,0,0.005769660709355176,0.8400040724597404
29,align,0.28335294127464294,0.02248176997894521,0,0.005665285326548661,0.8399821028110562
30,align,0.2833532392978668,0.022059261267941457,0,0.005558817136492569,0.8399823652256134
31,align,0.2833535969257355,0.021647127252149446,0,0.00545496358988151,0.8399826801251978
32,align,0.28333139419555664,0.02122359070466685,0,0.005348110131987711,0.8399631344837605
33,align,0.2833317220211029,0.02081356492233767,0,0.005244789971177748,0.8399634230124765
34,align,0.28331172466278076,0.02038829380429287,0,0.00513751868590999,0.8399458263035653
35,align,0.283312052488327,0.02038831962923782,0,0.005137526957450788,0.8399461147161486
36,align,0.28329458832740784,0.019554802031191542,0,0.004927403877764204,0.8399307528835429
37,align,0.2832949161529541,0.019553373272871474,0,0.004927045551587628,0.8399310411950683
38,align,0.2832951247692108,0.019141866953096328,0,0.004823355525698352,0.8399312246670452
39,align,0.28328004479408264,0.018718768936334534,0,0.004716669089647662,0.8399179642795587
40,align,0.28328031301498413,0.01871878395614372,0,0.004716674198554644,0.8399182001005604
41,align,0.28326764702796936,0.017885715653801124,0,0.004506701684846152,0.8399070655187668
42,align,0.283268004655838,0.017884512536647617,0,0.0045064002194586525,0.8399073798674451
43,align,0.2832683026790619,0.017884532474982714,0,0.004506406648869285,0.8399076418264307
44,align,0.28325796127319336,0.01705055520544184,0,0.004296220992351727,0.8398985527815441
45,align,0.28325825929641724,0.017050575004657946,0,0.004296227320842293,0.8398988146868228
46,align,0.2832585275173187,0.017050592166709688,0,0.00429623285088816,0.8398990504029358
47,align,0.28325068950653076,0.016216921532028326,0,0.00408613958978158,0.8398921627863585
