tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2997424006462097,-0.1576164717610112,0,-0.04005333194819533,0.8470631590867167
2,align,0.2987552583217621,-0.15762126723095396,0,-0.040048816107840966,0.8469418882237424
3,align,0.297373503446579,-0.15544233797883655,0,-0.03948713691683803,0.846769235680912
4,align,0.2960769236087799,-0.15420003531000442,0,-0.03916390721860025,0.8466039397000344
5,align,0.2950652241706848,-0.15247837196930422,0,-0.03872051868657323,0.8464701842953428
6,align,0.2940703332424164,-0.15101087457906018,0,-0.038331620423011435,0.8461117017755635
7,align,0.292609304189682,-0.14982141464214727,0,-0.03800507321122984,0.845563884664642
8,align,0.2916557192802429,-0.1478115453729889,0,-0.03747940090609063,0.8452068885308156
9,align,0.29025542736053467,-0.1463672740715031,0,-0.037090172966254345,0.8446827384864534
10,align,0.2893418073654175,-0.14494556849397947,0,-0.036707254228634446,0.8441618144436783
11,align,0.2880004048347473,-0.14349438926579378,0,-0.03630302069511289,0.8433087147370162
12,align,0.28669360280036926,-0.14207573827824746,0,-0.035909368660475664,0.842493567061374
13,align,0.2858411371707916,-0.14067850662985512,0,-0.03553410201248956,0.8419694631813888
14,align,0.28500333428382874,-0.1393044332224641,0,-0.03516572137543612,0.8414597334763865
15,align,0.28391653299331665,-0.13653936026319355,0,-0.034427631819953314,0.840481253991292
16,align,0.2829727530479431,-0.13455398048034,0,-0.03389341982710601,0.8396486353434995
17,align,0.2817971706390381,-0.13254779285479007,0,-0.03334770026084298,0.8386333599025259
18,align,0.2810308039188385,-0.13030403520094241,0,-0.032757799890284496,0.8379837672145904
19,align,0.28027835488319397,-0.1278290947566366,0,-0.032111494251053155,0.8373548633349764
20,align,0.2791747450828552,-0.12615269922347216,0,-0.031645863579978395,0.8361787942911838
21,align,0.278455913066864,-0.12396732610339593,0,-0.031067610727028436,0.8353709455429745
22,align,0.2777501940727234,-0.1218275242322322,0,-0.0305028680122006,0.8345915863275388
23,align,0.276814341545105,-0.11973267456185777,0,-0.029941966675536207,0.8335782688422064
24,align,0.27637776732444763,-0.11738343342030685,0,-0.02933810487819514,0.8331131581162221
25,align,0.27538201212882996,-0.1161853022978775,0,-0.029002280791283273,0.8320696972188679
26,align,0.2747339606285095,-0.11385661271089507,0,-0.028394142289164745,0.8312836532754639
27,align,0.2740982174873352,-0.11209991095400648,0,-0.027924719719359566,0.8303521231406036
28,align,0.2734750509262085,-0.11024039241408055,0,-0.027431524761337926,0.8294456674978904
29,align,0.2727620601654053,-0.10867980532320135,0,-0.02700963092142454,0.8284161238941304
30,align,0.272264689207077,-0.10670464083265789,0,-0.026495907098641486,0.8277024283068853
31,align,0.27167749404907227,-0.1049175644271456,0,-0.026025776864605388,0.8268643103026408
32,align,0.2711022198200226,-0.10344455440747316,0,-0.02563503865218879,0.8260476284139334
33,align,0.27053844928741455,-0.10170413653171981,0,-0.025179439971596707,0.8252512575613109
34,align,0.2699863016605377,-0.10013710026233885,0,-0.02476800124269006,0.8244696913133072
35,align,0.26944583654403687,-0.09867901331526181,0,-0.02437897483287634,0.8235109646191898
36,align,0.26891645789146423,-0.09698442727981431,0,-0.02393323296821981,0.8225799281902211
37,align,0.26865604519844055,-0.09530113814902955,0,-0.02350482790665175,0.8221247707764513
38,align,0.26814374327659607,-0.09428393713584413,0,-0.023228771709502345,0.8212346809416177
39,align,0.26755839586257935,-0.0926351691251984,0,-0.022794535003548874,0.8202260983889599
40,align,0.26715219020843506,-0.09165989538036776,0,-0.022535446202417278,0.8195313086092266
41,align,0.2666730284690857,-0.08999574727628538,0,-0.022104313696044126,0.8187169714506718
42,align,0.2662046253681183,-0.0885943769062489,0,-0.021739100028381666,0.8179262532423893
43,align,0.2659744620323181,-0.08700279009303052,0,-0.02133846781254485,0.8175395980492124
44,align,0.26552221179008484,-0.08537742413377865,0,-0.020920458661085127,0.8167833933985748
45,align,0.26508036255836487,-0.08480976068182282,0,-0.020762676269330368,0.8160490059324194
46,align,0.2647445797920227,-0.0831831502894202,0,-0.020348197216736013,0.8153973950228411
47,align,0.26443734765052795,-0.08188061567365282,0,-0.02001434005895222,0.8147772988062808
48,align,0.2642284035682678,-0.08070734776166963,0,-0.019717397300172235,0.8143577938074112
49,align,0.26381805539131165,-0.07937658792426258,0,-0.01937278671164468,0.8135390723407968
50,align,0.263418048620224,-0.07779220579332222,0,-0.018967625378003835,0.812747463346859
51,align,0.26302823424339294,-0.07688718537291962,0,-0.018729305019963487,0.8119820803740907
52,align,0.263028085231781,-0.07602693022477584,0,-0.01851974484316818,0.8119817889272486
53,align,0.2626486122608185,-0.0744763726309068,0,-0.018125516593900447,0.8112423646860308
54,align,0.2622790038585663,-0.07358778253217152,0,-0.017893475112166348,0.8105274406723507
55,align,0.26209786534309387,-0.07243780671529301,0,-0.01760627579970746,0.8101789474340171
56,align,0.2617432773113251,-0.07117625157005182,0,-0.017285158827653184,0.8095002872618307
57,align,0.26156988739967346,-0.07030372756128185,0,-0.017066302617321307,0.8091701160722038
58,align,0.2613987326622009,-0.06944282534860004,0,-0.01685055040126297,0.808845277472219
59,align,0.26106393337249756,-0.06819839229981785,0,-0.01653564648943584,0.808212917822698
60,align,0.2609001696109772,-0.06708264260604019,0,-0.016258922098904418,0.8079050688958422
61,align,0.26058006286621094,-0.06624690437759655,0,-0.016044458348715478,0.8073060670762157
62,align,0.2604236900806427,-0.0654180422725544,0,-0.015837997769028896,0.8070147632484561
63,align,0.26026976108551025,-0.06389644660102595,0,-0.0154641319600988,0.8067288444931304
64,align,0.2601180970668793,-0.06302999679453163,0,-0.015249123242091498,0.8064479357768525
65,align,0.2599688768386841,-0.062084769721774284,0,-0.015015092958197704,0.8061608359820562
66,align,0.2596777677536011,-0.0616723008027769,0,-0.014903460885509458,0.8055188845729159
67,align,0.2595357298851013,-0.060586864995878446,0,-0.014635497031980948,0.8052073681304004
68,align,0.2592589855194092,-0.059396948386935815,0,-0.014337299539631563,0.8046035993988883
69,align,0.2591239809989929,-0.05860112676726471,0,-0.014140051885005537,0.804310580418415
70,align,0.25912392139434814,-0.057799918705048234,0,-0.013946723609091905,0.804310451269072
71,align,0.2589736580848694,-0.05697360617525671,0,-0.013741785596518683,0.8039854778981651
72,align,0.2587335705757141,-0.0558498321564051,0,-0.013462078801842997,0.8034687710515712
73,align,0.2586081326007843,-0.055027061599596326,0,-0.013259321397382654,0.8032000384261796
74,align,0.25848495960235596,-0.05413166681469386,0,-0.013039295044617255,0.8029369752123097
75,align,0.25836411118507385,-0.05336078909882676,0,-0.012849486019171586,0.8026796602385144
76,align,0.25812962651252747,-0.05259245731732194,0,-0.012656626070166122,0.8021825888961657
77,align,0.25801578164100647,-0.052213375039828806,0,-0.012561634189736767,0.8019422980002503
78,align,0.2579042315483093,-0.05144823004090477,0,-0.01237392969512944,0.8017075083886166
79,align,0.25790414214134216,-0.050675771914099534,0,-0.01218814119414132,0.8017073204661083
80,align,0.2577950656414032,-0.0494932301929532,0,-0.011900325963542503,0.8014783649634613
81,align,0.25768813490867615,-0.04869968677143641,0,-0.01170625314683987,0.801254513318272
82,align,0.25758352875709534,-0.047909441479330295,0,-0.011513157655536399,0.8010361006124129
83,align,0.2574812173843384,-0.04712202876718685,0,-0.01132092168940462,0.8008230252095229
84,align,0.2573615312576294,-0.046722158732535095,0,-0.011221369924669504,0.8005744475483375
85,align,0.2571881413459778,-0.04593926440565845,0,-0.011028395247551968,0.8002156318226095
86,align,0.25709497928619385,-0.045482619203398224,0,-0.010916148898641391,0.8000234734228464
87,align,0.2570039629936218,-0.044740556539143245,0,-0.010735534565963257,0.7998361662883953
88,align,0.2569153606891632,-0.04399918309088446,0,-0.01055523985774369,0.7996542296357978
89,align,0.2568289637565613,-0.043564932313547744,0,-0.010448751069017683,0.7994772028884303
90,align,0.2568288743495941,-0.04282216827022282,0,-0.010270601842156528,0.7994770198888146
91,align,0.25682884454727173,-0.042064251070166904,0,-0.010088819857056527,0.7994769588890323
92,align,0.2567448616027832,-0.041678073778338376,0,-0.009994050814265156,0.7993052388023614
93,align,0.2566630244255066,-0.040910040411921374,0,-0.009807833388400664,0.7991382465564303
94,align,0.25658345222473145,-0.040143222736940674,0,-0.009622043835987122,0.7989761973887484
95,align,0.25650617480278015,-0.03970022546860609,0,-0.009513989799125428,0.7988191239744004
96,align,0.2564310133457184,-0.03931895750877555,0,-0.009420821864445322,0.7986666365999743
97,align,0.25635814666748047,-0.03855713092809474,0,-0.009236581329824294,0.7985190726500208
98,align,0.2562875747680664,-0.03779629001013139,0,-0.009052699860527721,0.7983764066174328
99,align,0.2562192678451538,-0.03703697351024652,0,-0.008869302051577772,0.798238553799401
100,align,0.25621911883354187,-0.03660998463220085,0,-0.008767047056119298,0.7982382533250335
101,align,0.2561529874801636,-0.03585119400353295,0,-0.00858390527306011,0.7981050107856205
102,align,0.25608912110328674,-0.035816299575472985,0,-0.008574170000363937,0.797976536008532
103,align,0.2560274600982666,-0.035795508897803155,0,-0.008567862893616262,0.7978526876167314
104,align,0.2559680640697479,-0.03507186553004619,0,-0.008393401292761516,0.7977335646783945
105,align,0.25596797466278076,-0.03434402236026191,0,-0.008219211968706036,0.797733385496526
106,align,0.2559679448604584,-0.03360840536424746,0,-0.00804316349550741,0.7977333257693237
107,align,0.25591087341308594,-0.0335636418631086,0,-0.008031299817812573,0.7976190278127673
108,align,0.255855917930603,-0.03281486228279756,0,-0.007851045560941797,0.7975091177976721
109,align,0.2558557391166687,-0.0320664459382227,0,-0.0076719814653149095,0.7975087604132256
110,align,0.2558029592037201,-0.03202830016107866,0,-0.007661842061656714,0.7974033404960942
111,align,0.25575247406959534,-0.031280796479999116,0,-0.007482078398573106,0.7973026308496901
112,align,0.2557523548603058,-0.030870899653194495,0,-0.007384032652054482,0.7973023931930653
113,align,0.25570395588874817,-0.03012110482862425,0,-0.0072038173017179965,0.7972059615901129
114,align,0.25565779209136963,-0.02975392920486722,0,-0.007115182853897117,0.7971140892469869
115,align,0.2556578516960144,-0.02934877001085163,0,-0.007018296467148254,0.7971142078019237
