tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.1692662537097931,0.005758300024315253,0,0.0010357554826329078,0.5995724885581282
2,align,0.16926033794879913,0.005438935843168495,0,0.0009782916133061592,0.599560674805489
3,align,0.1692524552345276,0.0054386769291529065,0,0.0009782193571723444,0.5995449321683375
4,align,0.16924473643302917,0.005188239077646,0,0.0009331507387801502,0.5995295159011433
5,align,0.16923750936985016,0.005188006539615392,0,0.0009330864480459958,0.5995150808703293
6,align,0.16922995448112488,0.005187778832005548,0,0.0009330220075957047,0.5994999901431849
7,align,0.1692168116569519,0.005187551494392229,0,0.0009329402615985509,0.5994737354138809
8,align,0.1692093014717102,0.0052036270118941885,0,0.0009358078942368321,0.5994587314436703
9,align,0.16920214891433716,0.005225864955524252,0,0.0009397847092434743,0.5994444410904199
10,align,0.1691948026418686,0.005248101246928405,0,0.0009437604257342217,0.599429762835072
