tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.2999833822250366,0.08410636446192297,0,0.021373761516872026,0.8470925140886516
2,align,0.29998311400413513,0.08410632268351732,0,0.021373750076754853,0.8470924814686399
3,align,0.2994729280471802,0.0836487120688569,0,0.021255896072964745,0.8470302190852455
4,align,0.29897457361221313,0.08273507338299219,0,0.02102221211788853,0.8469689761267181
5,align,0.29872995615005493,0.08182372374652837,0,0.02078990488184386,0.846938757690306
6,align,0.2982495129108429,0.0809552494468477,0,0.020567792596807525,0.8468790983225697
7,align,0.29801374673843384,0.0804921747172054,0,0.02044943147106457,0.8468496696691292
8,align,0.2977808713912964,0.08000620599873967,0,0.02032526865287643,0.8468205017827665
9,align,0.29732391238212585,0.0791186967066206,0,0.020098434863324285,0.8467629734368659
10,align,0.29687848687171936,0.07824251100634746,0,0.019874533151486566,0.8467065152460932
11,align,0.29666000604629517,0.07774542695894232,0,0.01974761869287227,0.846678682177284
12,align,0.2964445650577545,0.0769069343170442,0,0.019534003190110723,0.8466511445978318
13,align,0.2960221767425537,0.0764242744974548,0,0.01941016586473253,0.8465968870217606
14,align,0.2958151698112488,0.07595219770806641,0,0.01928965842663604,0.8465701238726809
15,align,0.2954096496105194,0.0750759872912935,0,0.019065922697094895,0.8465166819638105
16,align,0.29521122574806213,0.0746003537131222,0,0.018944536429838083,0.8464900181166183
17,align,0.29501545429229736,0.07375101453620851,0,0.018728259953300137,0.8464633818293841
18,align,0.2948223650455475,0.07328145841619615,0,0.01860750470215484,0.8463943951767905
19,align,0.2944447696208954,0.07241859553198542,0,0.018385322595213253,0.8462523775905474
20,align,0.2942601442337036,0.07194895273180205,0,0.018264594113272664,0.8461829959432502
21,align,0.2938991189002991,0.0714880907897929,0,0.018144694474643737,0.8460474219870313
22,align,0.2937227189540863,0.07062160532537334,0,0.017923365600564976,0.8459812224123697
23,align,0.2935490012168884,0.07017351004119962,0,0.017808269619284924,0.8459160543073636
24,align,0.2933780252933502,0.06971516725843566,0,0.01769061277901671,0.845851936993721
25,align,0.29304423928260803,0.06885553822531337,0,0.017469892640829803,0.8457268212598834
26,align,0.29288139939308167,0.06794752060728626,0,0.017238268446507797,0.8456658066126834
27,align,0.292563796043396,0.06704588177889627,0,0.017007130069205796,0.8455468413551915
28,align,0.29240891337394714,0.06574159375121093,0,0.01667513519414568,0.8454888421299002
29,align,0.29225680232048035,0.06484028648375535,0,0.016445413765153547,0.8454318889781417
