tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.29905855655670166,-0.12138656351839991,0,-0.010262287963364515,0.8454220686302686
2,align,0.2987130880355835,-0.12098509504332204,0,-0.01022791131593308,0.8453860628262262
3,align,0.2983359694480896,-0.12089209610596438,0,-0.010219562884002385,0.8453458260037721
4,align,0.29834121465682983,-0.1208819346895357,0,-0.01021871073794176,0.8453463922617344
5,align,0.2979552447795868,-0.12047186265690867,0,-0.010183537506531344,0.845304229713207
6,align,0.29770785570144653,-0.1196387667011376,0,-0.010112785975800965,0.8452766820192242
7,align,0.2975479066371918,-0.11913222914039918,0,-0.010069754780877902,0.8452586553224434
8,align,0.2972171902656555,-0.119022429648238,0,-0.010060023909450055,0.8452208494803636
9,align,0.29685327410697937,-0.11898325083830191,0,-0.010056207655727782,0.845178425104064
10,align,0.2968592345714569,-0.11861635320272004,0,-0.010025206583112026,0.8451791268593926
11,align,0.2964833974838257,-0.11778609769887399,0,-0.009954508670008409,0.8451344313534865
12,align,0.29612621665000916,-0.11729132891341343,0,-0.009912186049044792,0.8450911197674421
13,align,0.295830100774765,-0.11718032871198748,0,-0.009902377605259405,0.8450546020909393
14,align,0.2956521511077881,-0.1171189330644207,0,-0.009896929222634777,0.8450323926013755
15,align,0.295423299074173,-0.11673984253059365,0,-0.009864558022209851,0.8450035402116186
16,align,0.29542431235313416,-0.11596961697183264,0,-0.009799475179620898,0.8450036686765163
17,align,0.2950667142868042,-0.11547833548507003,0,-0.009757433626191532,0.8449579382318904
18,align,0.2947227656841278,-0.11489486988874824,0,-0.009706864647702831,0.8448475251420633
19,align,0.29438072443008423,-0.1148105398374957,0,-0.009698306612384827,0.8447226732068269
20,align,0.29424232244491577,-0.11442441762346789,0,-0.009665114515934383,0.8446723799581843
21,align,0.2940461337566376,-0.11402061443935832,0,-0.009630195992179767,0.8446013064858171
22,align,0.29404735565185547,-0.11358914631659066,0,-0.009593759157348636,0.8446017483580106
23,align,0.2937025725841522,-0.11275915751995996,0,-0.0095222565651115,0.8444774486210511
24,align,0.29337161779403687,-0.11263726499560804,0,-0.009510627075744342,0.8443588430627449
25,align,0.29311779141426086,-0.11254368616813781,0,-0.009501707052165714,0.8442683348731239
26,align,0.2930452227592468,-0.11247718976389227,0,-0.009495802725383135,0.8442425300024257
27,align,0.2927193343639374,-0.11172973133142655,0,-0.009431408618417163,0.8441270292184406
28,align,0.292397677898407,-0.1113139255628514,0,-0.009395047013700303,0.8440136277824072
29,align,0.29240164160728455,-0.1108834203419374,0,-0.00935872724214441,0.8440150216582766
30,align,0.29213863611221313,-0.11078667124007095,0,-0.009349538910184273,0.8439227215270453
31,align,0.29207369685173035,-0.11070174662210225,0,-0.009342120283515363,0.8438999897089386
32,align,0.29175853729248047,-0.11063844678365868,0,-0.009335561383083339,0.8437899893278511
